time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
8 March 1990,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Mykola Mykolaiovych Bortnyk (Ukrainian: Микола Миколайович Бортник, born 8 March 1990), better known by his stage name Max Barskih (Ukrainian: Макс Барських, Russian: Макс Барских, also written as Max Barsky) and alter-ego Mickolai, is a Ukrainian singer and songwriter.",0,0,,38052453,1990-03-08,1990-03-08,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Max Barskih rose to fame in Ukraine and other post-Soviet countries in 2008 as participant of the Ukrainian talent show ""Fabrika Zirok 2"" (Star Factory 2).",0,2,== Career ==,38052453,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Max Barskih won his first big prize with being awarded ""Best Ukrainian Act"" at the MTV Europe Music Awards.",1,2,== Career ==,38052453,2010-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Max Barskih also had his acting debut in 2010, when he starred in Lara Fabian's  musical feature film Mademoiselle Zhivago (that was published in 2013).",2,2,== Career ==,38052453,2010-01-01,2010-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Max Barskih also had his acting debut in 2010, when he starred in Lara Fabian's  musical feature film Mademoiselle Zhivago (that was published in 2013).",2,2,== Career ==,38052453,2013-01-01,2013-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Barskih entered the Eurovision Song Contest Auditions for Ukraine with the English version of his song ""Dance"", but narrowly lost to Gaitana who represented Ukraine in Baku with her song ""Be My Guest"".",3,2,== Career ==,38052453,2012-01-01,2012-12-31,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Max Barskih has won numerous awards, including ""Singer of the Year"" Awards at the Baltic Music Awards 2011, the ""Crystal Microphone"" Awards 2011, the M1 Music Awards 2017, the GQ Men of the Year Awards 2018, the New Radio Awards 2019, the Love Radio Awards 2019 and at the Top Hit Music Awards 2020.",4,2,== Career ==,38052453,,,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Max Barskih has won numerous awards, including ""Singer of the Year"" Awards at the Baltic Music Awards 2011, the ""Crystal Microphone"" Awards 2011, the M1 Music Awards 2017, the GQ Men of the Year Awards 2018, the New Radio Awards 2019, the Love Radio Awards 2019 and at the Top Hit Music Awards 2020.",4,2,== Career ==,38052453,2011-01-01,2011-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Max Barskih has won numerous awards, including ""Singer of the Year"" Awards at the Baltic Music Awards 2011, the ""Crystal Microphone"" Awards 2011, the M1 Music Awards 2017, the GQ Men of the Year Awards 2018, the New Radio Awards 2019, the Love Radio Awards 2019 and at the Top Hit Music Awards 2020.",4,2,== Career ==,38052453,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Max Barskih has won numerous awards, including ""Singer of the Year"" Awards at the Baltic Music Awards 2011, the ""Crystal Microphone"" Awards 2011, the M1 Music Awards 2017, the GQ Men of the Year Awards 2018, the New Radio Awards 2019, the Love Radio Awards 2019 and at the Top Hit Music Awards 2020.",4,2,== Career ==,38052453,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Max Barskih has won numerous awards, including ""Singer of the Year"" Awards at the Baltic Music Awards 2011, the ""Crystal Microphone"" Awards 2011, the M1 Music Awards 2017, the GQ Men of the Year Awards 2018, the New Radio Awards 2019, the Love Radio Awards 2019 and at the Top Hit Music Awards 2020.",4,2,== Career ==,38052453,2019-01-01,2019-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Max Barskih has won numerous awards, including ""Singer of the Year"" Awards at the Baltic Music Awards 2011, the ""Crystal Microphone"" Awards 2011, the M1 Music Awards 2017, the GQ Men of the Year Awards 2018, the New Radio Awards 2019, the Love Radio Awards 2019 and at the Top Hit Music Awards 2020.",4,2,== Career ==,38052453,2020-01-01,2020-12-31,ML
the 2019,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Barskih composes the music and writes the lyrics of his songs himself (and was e.g. nominated at the 2019 Russian National Music Awards for ""Lyricist of the Year""), and partly also does the producing.",9,2,== Career ==,38052453,2019-01-01,2019-12-31,ML
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Barskih composes the music and writes the lyrics of his songs himself (and was e.g. nominated at the 2019 Russian National Music Awards for ""Lyricist of the Year""), and partly also does the producing.",9,2,== Career ==,38052453,,,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,1:MAX BARSKIH (2009),0,10,== Discography == | === Studio albums ===,38052453,2009-01-01,2009-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Z. Dance (2012),0,11,== Discography == | === Studio albums ===,38052453,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"По Фрейду (By Freud, 2014)",0,12,== Discography == | === Studio albums ===,38052453,2014-01-01,2014-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Туманы (Mists, 2016)",0,13,== Discography == | === Studio albums ===,38052453,2016-01-01,2016-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,7 (2019),0,14,== Discography == | === Studio albums ===,38052453,2019-01-01,2019-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990 (2020),0,15,== Discography == | === Studio albums ===,38052453,1990-01-01,1990-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,1990 (2020),0,15,== Discography == | === Studio albums ===,38052453,2020-01-01,2020-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Words (2015),0,17,== Discography == | === Compilation albums ===,38052453,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Mickolai – EP (2015),0,19,== Discography == | === EPs ===,38052453,2015-01-01,2015-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,21,== Discography == | === Singles ===,38052453,2009-01-01,2009-12-31,ML
