time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 29 , 1959","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Perry Farrell (born Peretz Bernstein; March 29, 1959) is an American singer, songwriter and musician, best known as the frontman of the alternative rock band Jane's Addiction.",0,0,,271031,1959-03-29,1959-03-29,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Farrell created the touring festival Lollapalooza as a farewell tour for Jane's Addiction in 1991; it has since evolved into an annual destination festival.,1,0,,271031,1991-01-01,1991-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"He has a son, Yobel (born 1998), with ex-girlfriend Christine Cagle.",4,3,== Biography ==,271031,1998-01-01,1998-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Farrell married Etty Lau Farrell, a professional dancer and singer who has performed in all the Jane's Addiction shows since the 1997 Relapse tour.",5,3,== Biography ==,271031,2002-01-01,2002-12-31,ML
the 1997,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2002, Farrell married Etty Lau Farrell, a professional dancer and singer who has performed in all the Jane's Addiction shows since the 1997 Relapse tour.",5,3,== Biography ==,271031,1997-01-01,1997-12-31,ML
1981–1985,CD,YEAR_REGEX_1,TIME,time_reference,Psi Com (1981–1985),1,5,== Music career == | === Psi Com (1981–1985) ===,271031,1981-01-01,1985-12-31,ML
around 1985,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Psi Com broke up around 1985 and Farrell met Eric Avery through mutual friends.,1,6,== Music career == | === Psi Com (1981–1985) ===,271031,1985-01-01,1985-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Late in 1991, Jane's Addiction broke up due to internal tensions over differing ideologies mostly centering on drug use, notably Farrell's severe addiction to heroin.",3,8,"== Music career == | === Jane's Addiction (1985–1991, 1997, 2001–2004, 2008–present) ===",271031,1991-01-01,1991-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Around this time, as mentioned in the Spin magazine (1991 Vol. 7 Num. 3) article about their ""Ritual"" tour, a rumor got around that Farrell had contracted HIV.",4,8,"== Music career == | === Jane's Addiction (1985–1991, 1997, 2001–2004, 2008–present) ===",271031,1991-01-01,1991-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,In 1993 Farrell and his ex-girlfriend Casey Niccoli released a film called Gift that featured Jane's Addiction.,6,8,"== Music career == | === Jane's Addiction (1985–1991, 1997, 2001–2004, 2008–present) ===",271031,1993-01-01,1993-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, Jane's Addiction reformed for a brief reunion tour with Flea replacing Avery on bass.",8,8,"== Music career == | === Jane's Addiction (1985–1991, 1997, 2001–2004, 2008–present) ===",271031,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Following the festival's disastrous first year in 1999, the event was not held in 2000.",1,9,"== Music career == | === Jane's Addiction (1985–1991, 1997, 2001–2004, 2008–present) ===",271031,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Following the festival's disastrous first year in 1999, the event was not held in 2000.",1,9,"== Music career == | === Jane's Addiction (1985–1991, 1997, 2001–2004, 2008–present) ===",271031,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, a decision was made to organize the festival again, but just a few months before the festival was set to occur, there was still no headlining group.",2,9,"== Music career == | === Jane's Addiction (1985–1991, 1997, 2001–2004, 2008–present) ===",271031,2001-01-01,2001-12-31,ML
the 2001,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Farrell, who was friends with the festival's organizers, decided to reunite Jane's Addiction for the 2001 event, which helped draw large crowds and allowed the festival to yield a profit (which was not the case in 1999).",3,9,"== Music career == | === Jane's Addiction (1985–1991, 1997, 2001–2004, 2008–present) ===",271031,2001-01-01,2001-12-31,ML
