time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 23 , 1960","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Susan Graham (born July 23, 1960 in Roswell, New Mexico) is an American mezzo-soprano.",0,0,,4523981,1960-07-23,1960-07-23,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Graham made her international début at Covent Garden in 1994, playing Massenet's Chérubin.",0,3,== Life and career ==,4523981,1994-01-01,1994-12-31,ML
April 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Graham made her Carnegie Hall recital debut in April 2003, and a recording of this recital was later released.",3,3,== Life and career ==,4523981,2003-04-01,2003-04-30,ML
"January 20 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Graham sang ""Bless This House"" at George W. Bush's second inauguration on January 20, 2005, and Schubert's ""Ave Maria"" at the nationally televised funeral mass for Senator Edward M. Kennedy of Massachusetts on August 29, 2009.",0,4,== Life and career ==,4523981,2005-01-20,2005-01-20,ML
"August 29 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Graham sang ""Bless This House"" at George W. Bush's second inauguration on January 20, 2005, and Schubert's ""Ave Maria"" at the nationally televised funeral mass for Senator Edward M. Kennedy of Massachusetts on August 29, 2009.",0,4,== Life and career ==,4523981,2009-08-29,2009-08-29,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,The Aspern Papers (Sonia) 1990; (Tina) 2013,0,8,== Opera roles ==,4523981,1990-01-01,1990-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,The Aspern Papers (Sonia) 1990; (Tina) 2013,0,8,== Opera roles ==,4523981,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Lulu (Countess Geschwitz) Metropolitan Opera 2015,0,12,== Opera roles ==,4523981,2015-01-01,2015-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,Béatrice et Bénédict (Béatrice) 1997,0,14,== Opera roles ==,4523981,1997-01-01,1997-12-31,ML
November 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"La damnation de Faust (Marguerite) La Scala, Metropolitan Opera November 2008",0,15,== Opera roles ==,4523981,2008-11-01,2008-11-30,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Regina (Regina Giddens) 2018,0,18,== Opera roles ==,4523981,2018-01-01,2018-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,The Great Gatsby (Jordan Baker) 1999,0,30,== Opera roles ==,4523981,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001 Chevalier of the Order of Arts and Letters (Chevalier dans l'Ordre des Arts et des Lettres),0,61,== Awards ==,4523981,2001-01-01,2001-12-31,ML
June 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,June 2005 Commander of the Order of Arts and Letters,0,62,== Awards ==,4523981,2005-06-01,2005-06-30,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Musical America 2004 Vocalist of the Year,0,63,== Awards ==,4523981,2004-01-01,2004-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"2004 Grammy Award for Best Classical Vocal Performance, for her album Ives: Songs (The Things Our Fathers Loved; The Housatonic At Stockbridge, Etc.)",0,64,== Awards ==,4523981,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005 Opera News Award,0,65,== Awards ==,4523981,2005-01-01,2005-12-31,ML
"September 5 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"September 5, 2006 Midland, Texas first annual ""Susan Graham Day""",0,66,== Awards ==,4523981,2006-09-05,2006-09-05,ML
May 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"May 2008, Honorary Doctorate, Manhattan School of MusicSome of the recordings have also received awards.",0,67,== Awards ==,4523981,2008-05-01,2008-05-31,ML
2292,CD,YEAR_REGEX_1,TIME,time_reference,MusiFrance 2292,5,69,== Recordings ==,4523981,2292-01-01,2292-12-31,ML
the 1999,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Awards: Winner of Performance Today ""Critic's Choice"" Award; the 1999 Caecilia Prize; Preis der Deutschen Schallplattenkritik critic's award; Choc du Monde de la Musique; Opera International's Timbre de Platine.",5,71,== Recordings ==,4523981,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Erato Best Recital Disc in 2001 (The Gramophone), German Echo Klassik award, Prix Gabriel Fauré and the Grand Prix (Académie du disque)2002Dead Man Walking (Heggie) Susan Graham, Catherine Cook, Robert Orth, Frederica von Stade, Nicolle Foland, David Harper, San Francisco Opera Orchestra, Patrick Summers (conductor).",3,75,== Recordings ==,4523981,2001-01-01,2001-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Malcolm Martineau (piano) Erato 2564 60295-22004Songs (Ives) 2005 Grammy Award for Best Classical Vocal Performance.,2,76,== Recordings ==,4523981,2005-01-01,2005-12-31,ML
1992Pulcinella,CD,YEAR_REGEX_1,TIME,time_reference,"1992Pulcinella (Stravinsky) Seattle Symphony Orchestra, Gerard Schwarz (conductor)",0,69,== Recordings ==,4523981,1992-01-01,1992-12-31,LLM
13 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,She studied the piano for 13 years.,2,2,== Life and career ==,4523981,,,ML
Three Decembers,CD NNS,BASIC_NUMBER_REGEX_1 MONTH_REGEX,NUMERAL TIME,time_reference,"Three Decembers (Madeline Mitchell), Opera San Jose",0,33,== Opera roles ==,4523981,,,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Musical America 2004 Vocalist of the Year,0,63,== Awards ==,4523981,,,ML
