time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 30 , 1982","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Samuel Nicholas Hipa (born November 30, 1982) is an American heavy metal guitarist.",0,0,,3251578,1982-11-30,1982-11-30,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Evelynn toured with As I Lay Dying.",2,2,== Background ==,3251578,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"As Evelynn started to disperse, Hipa joined As I Lay Dying in 2003.",3,2,== Background ==,3251578,2003-01-01,2003-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"As I Lay Dying ran its course with the same lineup since 2007, up until Tim Lambesis' arrest, when Hipa, Phil Sgrosso, and Josh Gilbert departed from the band.",4,2,== Background ==,3251578,2007-01-01,2007-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Hipa performed lead guitars for Wovenwar, appearing on both Wovenwar (2014) and Honor Is Dead (2016) to date.",7,2,== Background ==,3251578,2014-01-01,2014-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Hipa performed lead guitars for Wovenwar, appearing on both Wovenwar (2014) and Honor Is Dead (2016) to date.",7,2,== Background ==,3251578,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Lambesis reformed As I Lay Dying, with all new members, stating that none of the previous members, Hipa included, would return.",8,2,== Background ==,3251578,2017-01-01,2017-12-31,ML
"June 8 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nevertheless, on June 8, 2018, it was confirmed that Hipa along with the ""classic"" lineup of As I Lay Dying reunited with Lambesis with the release of ""My Own Grave"".",9,2,== Background ==,3251578,2018-06-08,2018-06-08,ML
"April 12 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 12, 2019, the band released a second single, titled ""Redefined"", which also features August Burns Red frontman Jake Luhrs.",10,2,== Background ==,3251578,2019-04-12,2019-04-12,ML
"August 15 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 15, 2020, it was reported that Nick Hipa had left As I Lay Dying.",1,3,== Background ==,3251578,2020-08-15,2020-08-15,ML
