time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 10 , 1933","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Walter Ralph Emery (born March 10, 1933) is an American country music disc jockey and television host from Nashville, Tennessee.",0,0,,3402049,1933-03-10,1933-03-10,ML
1974 to 1980,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Goes the Country, from 1974 to 1980 and the nightly Nashville Network television program, Nashville Now, from 1983 to 1993.",2,0,,3402049,1974-01-01,1980-12-31,ML
1983 to 1993,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Goes the Country, from 1974 to 1980 and the nightly Nashville Network television program, Nashville Now, from 1983 to 1993.",2,0,,3402049,1983-01-01,1993-12-31,ML
2007 to 2015,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2007 to 2015, Emery hosted the weekly program, Ralph Emery Live, on RFD-TV, a satellite and cable television channel devoted to rural American culture.",3,0,,3402049,2007-01-01,2015-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In both his biography (2002) and retirement press conference (2019), Waltrip specifically singled out Emery for developing his broadcast style, including working a sports broadcast similar to doing the talk show.",3,4,== Career ==,3402049,2002-01-01,2002-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In both his biography (2002) and retirement press conference (2019), Waltrip specifically singled out Emery for developing his broadcast style, including working a sports broadcast similar to doing the talk show.",3,4,== Career ==,3402049,2019-01-01,2019-12-31,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"From the mid-1960s until the early 1990s (except for several years in the 1960s when hosted by country singer Bobby Lord and a two-year period between 1970 and 1972), Emery also hosted a weekday morning show, ""Opry Almanac,"" (later dubbed ""The Ralph Emery Show"") on WSM television (now WSMV), which, until the early 1980s, was a sister property of WSM radio.",0,6,== Career ==,3402049,1960-01-01,1969-12-31,ML
1970 and 1972,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From the mid-1960s until the early 1990s (except for several years in the 1960s when hosted by country singer Bobby Lord and a two-year period between 1970 and 1972), Emery also hosted a weekday morning show, ""Opry Almanac,"" (later dubbed ""The Ralph Emery Show"") on WSM television (now WSMV), which, until the early 1980s, was a sister property of WSM radio.",0,6,== Career ==,3402049,1970-01-01,1972-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Because of the morning show's popularity and demands on his time, Emery ended his long run on the overnight shift on WSM radio in 1972; Hairl Hensley replaced him and went on to a thirty-year career with the station.",4,6,== Career ==,3402049,1972-01-01,1972-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Beginning in 1971, Emery hosted The Ralph Emery Show on radio.",5,6,== Career ==,3402049,1971-01-01,1971-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"It was distributed by ""Show Biz Inc."" and lasted until sometime in the 1980s.",8,6,== Career ==,3402049,1980-01-01,1989-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Songwriter Mickey Newbury remembered Ralph Emery on his 1979 album, The Sailor, in the song The Night You Wrote That Song.",0,8,== Career ==,3402049,1979-01-01,1979-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Emery attempted a television comeback on Nashville Fox affiliate WZTV, with a show called Mornings with Ralph Emery, but only spent seven days on the air before being sidelined first by continuing coverage of the September 11 attacks and then an illness.",0,9,== Career ==,3402049,2001-01-01,2001-12-31,ML
October 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2005, Emery launched The Nashville Show, a free weekly webcast with Shotgun Red as co-host.",2,9,== Career ==,3402049,2005-10-01,2005-10-31,ML
October 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The show ran for eight years, at some point changing its name to Ralph Emery's Memories, ending its run in October 2015.",2,10,== Career ==,3402049,2015-10-01,2015-10-31,ML
