time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
9 January 1944,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Roy Wilhelm Hellvin (born 9 January 1944 in Oslo, Norway) is a Norwegian pianist, composer, and music arranger, known from Oslo's theater and jazz scenes and from a series ofrecordings.",0,0,,50953623,1944-01-09,1944-01-09,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Hellvin early (1961) led his own band, and with Lucky Thompson, Carl Magnus Neumann, and Jesper Thilo, he attended the 1968 Kongsberg Jazzfestival.",0,2,== Biography ==,50953623,1961-01-01,1961-12-31,ML
the 1968,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Hellvin early (1961) led his own band, and with Lucky Thompson, Carl Magnus Neumann, and Jesper Thilo, he attended the 1968 Kongsberg Jazzfestival.",0,2,== Biography ==,50953623,1968-01-01,1968-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,He released his debut solo album Roy Hellvin in 1975.,1,2,== Biography ==,50953623,1975-01-01,1975-12-31,ML
1968–81,CD,YEAR_REGEX_1,TIME,time_reference,"Furthermore, he played with Bernt Anker Steen / Harald Bergersen Quintet, and was a part of 'Radiostorbandet' (1968–81) and collaborated on releases by Laila Dalseth (1976–80.",2,2,== Biography ==,50953623,1968-01-01,1981-12-31,ML
1976–80,CD,YEAR_REGEX_1,TIME,time_reference,"Furthermore, he played with Bernt Anker Steen / Harald Bergersen Quintet, and was a part of 'Radiostorbandet' (1968–81) and collaborated on releases by Laila Dalseth (1976–80.",2,2,== Biography ==,50953623,1976-01-01,1980-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Hellvin has musical education from the Norwegian Academy of Music and the University of Oslo, and has been employee at Oslo Nye Teater (1976) as musical director and arranger for more than 60 productions.",3,2,== Biography ==,50953623,1976-01-01,1976-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the 1980s he played with Per Nyhaug Studioband as well as in lineups with Frode Thingnæs.,5,2,== Biography ==,50953623,1980-01-01,1989-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"He leads his own Roy Hellvin Trio including Bjørn Jacobsen (bass) and Leif Osen (drums), releasing the album Old Friends in 2003).",6,2,== Biography ==,50953623,2003-01-01,2003-12-31,ML
the 2001,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Hellvin was awarded the 2001 Gammleng-prisen in the category Studio.,8,2,== Biography ==,50953623,2001-01-01,2001-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001:,0,4,== Honors ==,50953623,2001-01-01,2001-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,1975:,0,7,== Discography == | === Solo albums ===,50953623,1975-01-01,1975-12-31,ML
1971-1982,CD,YEAR_REGEX_1,TIME,time_reference,Groovin' High (Gemini Records)With Helge Hurum2007: Spectre: The Unreleased Works 1971-1982 (Plastic Strip)With,4,9,== Discography == | === Collaborations ===,50953623,1971-01-01,1982-12-31,LLM
More recently,RBR RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"More recently, he has led a quartet with the same Osen, and Terje Johansen (trumpet) and Kåre Garnes (bass).",7,2,== Biography ==,50953623,,,ML
