time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 1 , 1960","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Carlton Douglas Ridenhour (born August 1, 1960), known professionally as Chuck D, is an American rapper.",0,0,,5718,1960-08-01,1960-08-01,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"As the leader of the rap group Public Enemy, which he co-founded in 1985 with Flavor Flav, Chuck D helped create politically and socially conscious hip hop music in the mid-1980s.",1,0,,5718,1985-01-01,1985-12-31,ML
"August 1 , 1960","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ridenhour was born on August 1, 1960, on Long Island, New York.",0,2,== Early life ==,5718,1960-08-01,1960-08-01,ML
of 1977,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He began writing rhymes after the New York City blackout of 1977.,1,2,== Early life ==,5718,1977-01-01,1977-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,He received a B.F.A. from Adelphi in 1984 and later received an honorary doctorate from Adelphi in 2013.,3,2,== Early life ==,5718,1984-01-01,1984-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,He received a B.F.A. from Adelphi in 1984 and later received an honorary doctorate from Adelphi in 2013.,3,2,== Early life ==,5718,2013-01-01,2013-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,Ridenhour (using the nickname Chuck D) formed Public Enemy in 1985 with Flavor Flav.,0,5,== Career ==,5718,1985-01-01,1985-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Bum Rush the Show (1987), It Takes a Nation of Millions to Hold Us Back (1988), Fear of a Black Planet (1990), Apocalypse 91...",3,5,== Career ==,5718,1987-01-01,1987-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Bum Rush the Show (1987), It Takes a Nation of Millions to Hold Us Back (1988), Fear of a Black Planet (1990), Apocalypse 91...",3,5,== Career ==,5718,1988-01-01,1988-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Bum Rush the Show (1987), It Takes a Nation of Millions to Hold Us Back (1988), Fear of a Black Planet (1990), Apocalypse 91...",3,5,== Career ==,5718,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"The Enemy Strikes Black (1991), the compilation album Greatest Misses (1992), and Muse Sick-n-Hour Mess Age (1994).",4,5,== Career ==,5718,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"The Enemy Strikes Black (1991), the compilation album Greatest Misses (1992), and Muse Sick-n-Hour Mess Age (1994).",4,5,== Career ==,5718,1992-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"The Enemy Strikes Black (1991), the compilation album Greatest Misses (1992), and Muse Sick-n-Hour Mess Age (1994).",4,5,== Career ==,5718,1994-01-01,1994-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,They also released a full-length album soundtrack for the film He Got Game in 1998.,5,5,== Career ==,5718,1998-01-01,1998-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, he appeared on ""Kool Thing"", a song by the alternative rock band Sonic Youth, and along with Flavor Flav, he sang on George Clinton's song ""Tweakin'"", which appears on his 1989 album The Cinderella Theory.",2,6,== Career ==,5718,1990-01-01,1990-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, he appeared on ""Kool Thing"", a song by the alternative rock band Sonic Youth, and along with Flavor Flav, he sang on George Clinton's song ""Tweakin'"", which appears on his 1989 album The Cinderella Theory.",2,6,== Career ==,5718,1989-01-01,1989-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, he executive produced Got 'Em Running Scared, an album by Ichiban Records group Chief Groovy Loo and the Chosen Tribe.",3,6,== Career ==,5718,1993-01-01,1993-12-31,ML
