time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 3 , 1958","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"David Lasater Ragsdale (born April 3, 1958) has been the violinist for the rock band Kansas from 1991 to 1997 and from 2006 to the present.",0,0,,8086267,1958-04-03,1958-04-03,ML
1991 to 1997,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"David Lasater Ragsdale (born April 3, 1958) has been the violinist for the rock band Kansas from 1991 to 1997 and from 2006 to the present.",0,0,,8086267,1991-01-01,1997-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"David Lasater Ragsdale (born April 3, 1958) has been the violinist for the rock band Kansas from 1991 to 1997 and from 2006 to the present.",0,0,,8086267,2006-01-01,2006-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"He toured for four years with Louise Mandrell before joining Kansas, and he released a solo album in 1997.",1,0,,8086267,1997-01-01,1997-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"At the age of 16 in 1974, as he was getting more proficient on guitar, Ragsdale heard the song ""Can I Tell You"" from the Kansas album Kansas, featuring the hard-rocking violin of Robby Steinhardt.",3,2,== Early life ==,8086267,1974-01-01,1974-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, Ragsdale entered the University of Tulsa on a music scholarship.",5,2,== Early life ==,8086267,1980-01-01,1980-12-31,ML
January 1987,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 1987, Mandrell performed with her band in New York City on The Tonight Show Starring Johnny Carson.",1,4,== Career ==,8086267,1987-01-01,1987-01-31,ML
the 1986,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During this visit, Ragsdale stayed with a hometown friend who was working in New York, and the friend played for him the 1986 Kansas album Power.",2,4,== Career ==,8086267,1986-01-01,1986-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,Ragsdale left Mandrell's tour in 1989 and moved to Los Angeles where he played rock music.,6,4,== Career ==,8086267,1989-01-01,1989-12-31,ML
early 1991,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Ehart phoned him there in early 1991, inviting him to record violin with the band at a studio in Atlanta.",7,4,== Career ==,8086267,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"He appeared on the band's 1992 album Live at the Whisky, the 1994 song ""Wheels"" (the final track of The Kansas Boxed Set), and the 1995 album Freaks of Nature.",9,4,== Career ==,8086267,1992-01-01,1992-12-31,ML
the 1994,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He appeared on the band's 1992 album Live at the Whisky, the 1994 song ""Wheels"" (the final track of The Kansas Boxed Set), and the 1995 album Freaks of Nature.",9,4,== Career ==,8086267,1994-01-01,1994-12-31,ML
the 1995,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He appeared on the band's 1992 album Live at the Whisky, the 1994 song ""Wheels"" (the final track of The Kansas Boxed Set), and the 1995 album Freaks of Nature.",9,4,== Career ==,8086267,1995-01-01,1995-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"While with Kansas, Ragsdale participated in recordings with the Smashing Pumpkins (two songs on Siamese Dream), Jason Bonham's 1994 Motherland project (the song ""Y"" from Peace 4 Me), and with Queensrÿche on the song ""Sign of the Times"".",11,4,== Career ==,8086267,1994-01-01,1994-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Weary of touring, Ragsdale left Kansas in 1997 and released a solo album, David and Goliath.",12,4,== Career ==,8086267,1997-01-01,1997-12-31,ML
November 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,(The album was reissued in November 2006 after he rejoined Kansas.),13,4,== Career ==,8086267,2006-11-01,2006-11-30,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Ragsdale rejoined Kansas to replace the retiring Steinhardt.",0,5,== Career ==,8086267,2006-01-01,2006-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Ragsdale toured extensively, and performed on the Kansas albums There's Know Place Like Home (2009), The Prelude Implicit (2016) and The Absence of Presence (2020).",1,5,== Career ==,8086267,2009-01-01,2009-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Ragsdale toured extensively, and performed on the Kansas albums There's Know Place Like Home (2009), The Prelude Implicit (2016) and The Absence of Presence (2020).",1,5,== Career ==,8086267,2016-01-01,2016-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Ragsdale toured extensively, and performed on the Kansas albums There's Know Place Like Home (2009), The Prelude Implicit (2016) and The Absence of Presence (2020).",1,5,== Career ==,8086267,2020-01-01,2020-12-31,ML
September 1991,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"One experimental violin he played was a prototype headless electric model handcrafted in graphite composite by Ned Steinberger; in September 1991 this ""priceless one-of-a-kind"" prototype was stolen from Ragsdale's backstage dressing room at Showcase in Raleigh, North Carolina.",6,7,== Musical style ==,8086267,1991-09-01,1991-09-30,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"David and Goliath – (Renaissance Records, 1997)",0,10,== Discography == | === Solo ===,8086267,1997-01-01,1997-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Live at the Whisky – (1992),0,12,== Discography == | === With Kansas ===,8086267,1992-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"The Kansas Boxed Set – (1994) on the new track ""Wheels""",0,13,== Discography == | === With Kansas ===,8086267,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Freaks of Nature – (1995),0,14,== Discography == | === With Kansas ===,8086267,1995-01-01,1995-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,There's Know Place Like Home – (2009),0,15,== Discography == | === With Kansas ===,8086267,2009-01-01,2009-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,The Prelude Implicit – (2016),0,16,== Discography == | === With Kansas ===,8086267,2016-01-01,2016-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,The Absence of Presence – (2020),0,17,== Discography == | === With Kansas ===,8086267,2020-01-01,2020-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"The Smashing Pumpkins: Siamese Dream – ""Disarm"" and ""Luna"" (1993)",0,19,== Discography == | === Guest ===,8086267,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Motherland: Peace 4 Me – ""Y"" (1994)",0,20,== Discography == | === Guest ===,8086267,1994-01-01,1994-12-31,ML
