time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 3 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jahron Anthony Brathwaite (born July 3, 1993), known professionally as PartyNextDoor (stylized as PARTYNEXTDOOR), is a Canadian singer, songwriter, rapper, and record producer.",0,0,,40288331,1993-07-03,1993-07-03,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"PartyNextDoor was the first artist signed to Drake's OVO Sound record label in 2013, in a joint-venture with Warner Records.",0,1,,40288331,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,He subsequently released PartyNextDoor Two and PNDColours in 2014 and PartyNextDoor 3 in 2016.,2,1,,40288331,2014-01-01,2014-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,He subsequently released PartyNextDoor Two and PNDColours in 2014 and PartyNextDoor 3 in 2016.,2,1,,40288331,2016-01-01,2016-12-31,ML
2007–2014,CD,YEAR_REGEX_1,TIME,time_reference,2007–2014:,1,5,== Career == | === 2007–2014: Career beginnings and debut album ===,40288331,2007-01-01,2014-12-31,ML
"July 1 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His first mixtape, PartyNextDoor, was released to the iTunes Store on July 1, 2013.",1,6,== Career == | === 2007–2014: Career beginnings and debut album ===,40288331,2013-07-01,2013-07-01,ML
"of July 20 , 2013","IN NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"It entered on the Billboard Heatseekers Albums chart at number six with sales of 2,000 copies and peaked at number 34 on the Top R&B/Hip-Hop Albums chart for the week of July 20, 2013.",2,6,== Career == | === 2007–2014: Career beginnings and debut album ===,40288331,2013-07-20,2013-07-20,ML
"July 30 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His debut studio album PartyNextDoor Two was released on July 30, 2014.",4,6,== Career == | === 2007–2014: Career beginnings and debut album ===,40288331,2014-07-30,2014-07-30,ML
"December 3 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Later that year, on December 3, 2014, PartyNextDoor released the four-track EP titled PNDColours, with the follow up COLOURS 2, released in 2017.",6,6,== Career == | === 2007–2014: Career beginnings and debut album ===,40288331,2014-12-03,2014-12-03,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Later that year, on December 3, 2014, PartyNextDoor released the four-track EP titled PNDColours, with the follow up COLOURS 2, released in 2017.",6,6,== Career == | === 2007–2014: Career beginnings and debut album ===,40288331,2017-01-01,2017-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, he produced three songs on Drake's If You're Reading This It's Too Late: ""Legend"", ""Preach"" and ""Wednesday Night Interlude"".",7,6,== Career == | === 2007–2014: Career beginnings and debut album ===,40288331,2015-01-01,2015-12-31,ML
2016–present,CD,YEAR_REGEX_1,TIME,time_reference,"2016–present: PartyNextDoor 3, Partymobile and Partypack =",1,7,"== Career == | === 2016–present: PartyNextDoor 3, Partymobile and Partypack ===",40288331,2016-01-01,,ML
"January 27 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"PartyNextDoor earned his first number-one song as a songwriter when on January 27, 2016, Rihanna released the lead single ""Work"" from her eighth studio album, Anti.",0,8,"== Career == | === 2016–present: PartyNextDoor 3, Partymobile and Partypack ===",40288331,2016-01-27,2016-01-27,ML
