time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 6 , 1931","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Joyce Haviland Mekeel (born July 6, 1931 in New Haven, CT and died Dec. 29, 1997, in Watertown, MA) was a composer, harpsichordist, teacher, anthropologist, and sculptor.",0,0,,30184431,1931-07-06,1931-07-06,ML
"Dec. 29 , 1997","NNP CD , CD",MONTH_ABBR_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Joyce Haviland Mekeel (born July 6, 1931 in New Haven, CT and died Dec. 29, 1997, in Watertown, MA) was a composer, harpsichordist, teacher, anthropologist, and sculptor.",0,0,,30184431,1997-12-29,1997-12-29,ML
1952–55,CD,YEAR_REGEX_1,TIME,time_reference,"Joyce Mekeel studied at the Longy School of Music (1952–55), Paris Conservatory (1955–57) and Yale University (BM 1959, MM 1960).",0,2,== Education ==,30184431,1952-01-01,2055-12-31,ML
1955–57,CD,YEAR_REGEX_1,TIME,time_reference,"Joyce Mekeel studied at the Longy School of Music (1952–55), Paris Conservatory (1955–57) and Yale University (BM 1959, MM 1960).",0,2,== Education ==,30184431,1955-01-01,2057-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Joyce Mekeel studied at the Longy School of Music (1952–55), Paris Conservatory (1955–57) and Yale University (BM 1959, MM 1960).",0,2,== Education ==,30184431,1959-01-01,1959-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Joyce Mekeel studied at the Longy School of Music (1952–55), Paris Conservatory (1955–57) and Yale University (BM 1959, MM 1960).",0,2,== Education ==,30184431,1960-01-01,1960-12-31,ML
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In Paris her teachers included Nadia Boulanger; in the 1960s she studied with Earl Kim.,1,2,== Education ==,30184431,1960-01-01,1969-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,Mekeel received a fellowship to MacDowell Colony and grants in composition from Ingram-Merrill in 1964 and Radcliffe Institute from 1969-1970.,3,2,== Education ==,30184431,1964-01-01,1964-12-31,ML
1964–70,CD,YEAR_REGEX_1,TIME,time_reference,Mekeel taught at the New England Conservatory (1964–70) and Boston University (from 1970).,0,5,== Career == | === Teaching ===,30184431,1964-01-01,2070-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,Mekeel taught at the New England Conservatory (1964–70) and Boston University (from 1970).,0,5,== Career == | === Teaching ===,30184431,1970-01-01,1970-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, she was a research affiliate at the MIT Center for Advanced Visual Studies.",1,5,== Career == | === Teaching ===,30184431,1983-01-01,1983-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Articles include (1959) ""The Harmonic Theories of Kirnberger and Marpurg"", Journal of Music Theory Volumes.",3,5,== Career == | === Teaching ===,30184431,1959-01-01,1959-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"For example, Corridors of Dreams (1972), Serena (1975), and Alarums and Excursions (1978) use multilingual texts.",6,7,== Career == | === Compositions ===,30184431,1972-01-01,1972-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"For example, Corridors of Dreams (1972), Serena (1975), and Alarums and Excursions (1978) use multilingual texts.",6,7,== Career == | === Compositions ===,30184431,1975-01-01,1975-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"For example, Corridors of Dreams (1972), Serena (1975), and Alarums and Excursions (1978) use multilingual texts.",6,7,== Career == | === Compositions ===,30184431,1978-01-01,1978-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,Joyce Mekeel’s “Toward the Source” for orchestra and chorus was commissioned by the Concord Bicentennial Committee and was premiered by the Concord Orchestra and the Concord-Carlisle High School Concert Choir for the April Patriots’ Day celebration in 1975.,0,9,== Career == | ==== Toward The Source ====,30184431,1975-01-01,1975-12-31,ML
1635,CD,YEAR_REGEX_1,TIME,time_reference,The piece relates the town’s history from 1635 to the time of the transcendentalists.,0,10,== Career == | ==== Toward The Source ====,30184431,1635-01-01,1635-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Joyce Mekeel's ""Serena"" was commissioned by the Berkshire Music Center and the Fromm Music Foundation of Harvard and was premiered by performers - Beverly Morgan (mezzo‐soprano), Linda Livingood (speaker), and William Goldenberg (pianist), at the Tanglewood Music Festival in 1975.",0,12,== Career == | ==== Serena ====,30184431,1975-01-01,1975-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Harvard Library presented an exhibition of her sculptural works entitled ""Toward the Source"".",3,17,"== Personal life, death, and legacy == | === Death and legacy ===",30184431,2019-01-01,2019-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Androcles and the Lion (G.B. Shaw), 1961",0,20,== Discography == | === Stage ===,30184431,1961-01-01,1961-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Jaywalk, va, dancer, 1969",0,21,== Discography == | === Stage ===,30184431,1969-01-01,1969-12-31,ML
1973–4,CD,YEAR_REGEX_1,TIME,time_reference,"Moveable Feast nos.1–3, vv, insts, 1973–4, collab.",0,22,== Discography == | === Stage ===,30184431,1973-01-01,2023-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Gifts of the Ebb Tide, pf, 1965",0,24,== Discography == | === Instrumental ===,30184431,1965-01-01,1965-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Str Figures Disentangled by a Flute, fl, str orch, 1968",0,25,== Discography == | === Instrumental ===,30184431,1968-01-01,1968-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Shapes of Silence, fl, 1969",0,26,== Discography == | === Instrumental ===,30184431,1969-01-01,1969-12-31,ML
