time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2002,CD,YEAR_REGEX_1,TIME,time_reference,It was founded in 2002 by violinists Angelika Bachmann and Iris Siegfried.,1,0,,47827032,2002-01-01,2002-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The two founders of the quartet met when they shared a desk in a school music rehearsal in the 1980s.,0,3,== History ==,47827032,1980-01-01,1989-12-31,ML
of 1999,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Their first performance as a quartet was in autumn of 1999, with Bachmann and Siegfried on the violins, Winkler on the piano, and Simone Bachmann on the cello.",3,3,== History ==,47827032,1999-01-01,1999-12-31,ML
3 January 2003,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,On 3 January 2003 they played their first major public concert in the Hamburg Musikhalle.,4,3,== History ==,47827032,2003-01-03,2003-01-03,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2008, they've performed consistently with the pianist Anne von Twardowski and the cellist Sonja Lena Schmid.",8,3,== History ==,47827032,2008-01-01,2008-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,In 2003 Salon performed their first international concert.,9,3,== History ==,47827032,2003-01-01,2003-12-31,ML
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Since then they have had many appearances abroad, in the United States, Canada, Chile, Russia, Switzerland, Italy, Luxembourg, Spain, and China, where they represented Hamburg as musical ambassadors in the 2010 World Expo in Shanghai.",10,3,== History ==,47827032,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Salut Salon celebrated their tenth anniversary in 2012 with a tour which included Pune in India.,0,4,== History ==,47827032,2012-01-01,2012-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"2016 saw their debut in New York City in a concert of their program ""Carnival of the Animals and Other Phantasies"" at the Michael Schimmel Center.",1,4,== History ==,47827032,2016-01-01,2016-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Angelika Bachmann, born in 1972 in Hamburg, was exempted from the regular school curriculum and was thus able to devote her time entirely to playing the violin.",0,7,== Biographies == | === Angelika Bachmann ===,47827032,1972-01-01,1972-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007 she published Flexible Strings: Five Pieces for Variable String Ensemble, a collection of her arrangements, with Breitkopf & Härtel.",3,7,== Biographies == | === Angelika Bachmann ===,47827032,2007-01-01,2007-12-31,ML
