time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She was the second wife of Louis Armstrong, with whom she collaborated on many recordings in the 1920s.",1,0,,222514,1920-01-01,1929-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Her compositions include ""Struttin' with Some Barbecue"", ""Don't Jive Me"", ""Two Deuces"", ""Knee Drops"", ""Doin' the Suzie-Q"", ""Just for a Thrill"" (which was a hit when revived by Ray Charles in 1959), ""Clip Joint"", and ""Bad Boy"" (a hit for Ringo Starr in 1978).",2,0,,222514,1959-01-01,1959-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Her compositions include ""Struttin' with Some Barbecue"", ""Don't Jive Me"", ""Two Deuces"", ""Knee Drops"", ""Doin' the Suzie-Q"", ""Just for a Thrill"" (which was a hit when revived by Ray Charles in 1959), ""Clip Joint"", and ""Bad Boy"" (a hit for Ringo Starr in 1978).",2,0,,222514,1978-01-01,1978-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Armstrong was inducted into the Memphis Music Hall of Fame in 2014.,3,0,,222514,2014-01-01,2014-12-31,ML
"February 3 , 1898","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dempsey married Will Harden, and Lil was born on February 3, 1898.",3,2,== Background ==,222514,1898-02-03,1898-02-03,ML
1917,CD,YEAR_REGEX_1,TIME,time_reference,"She received a diploma from Fisk, returning to Memphis in 1917.",3,4,== Early education and mentors ==,222514,1917-01-01,1917-12-31,ML
August 1918,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 1918, she moved to Chicago with her mother and stepfather.",4,4,== Early education and mentors ==,222514,1918-08-01,1918-08-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"The store paid Hardin $3 a week (US$52 in 2020 dollars), but bandleader Lawrence Duhé offered $22.50 (US$387 in 2020 dollars).",6,4,== Early education and mentors ==,222514,2020-01-01,2020-12-31,ML
1921,CD,YEAR_REGEX_1,TIME,time_reference,She was with Oliver at Dreamland in 1921 when an offer came for the orchestra to play a six-month engagement at the Pergola Ballroom in San Francisco.,14,4,== Early education and mentors ==,222514,1921-01-01,1921-12-31,ML
1929,CD,YEAR_REGEX_1,TIME,time_reference,"She later studied at the New York College of Music, where she earned a post-graduate diploma in 1929.",16,4,== Early education and mentors ==,222514,1929-01-01,1929-12-31,ML
