time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1951,CD,YEAR_REGEX_1,TIME,time_reference,She starred in Luis Buñuel's Susana (1951) and musical films such as Serenata en México (1956) and Cuando México canta (1958).,2,0,,26214907,1951-01-01,1951-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,She starred in Luis Buñuel's Susana (1951) and musical films such as Serenata en México (1956) and Cuando México canta (1958).,2,0,,26214907,1956-01-01,1956-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,She starred in Luis Buñuel's Susana (1951) and musical films such as Serenata en México (1956) and Cuando México canta (1958).,2,0,,26214907,1958-01-01,1958-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, she received the Mexican Academy of Film Arts and Sciences' Golden Ariel Award for career achievement.",4,0,,26214907,2016-01-01,2016-12-31,ML
1942,CD,YEAR_REGEX_1,TIME,time_reference,"In 1942, she debuted as a tango vocalist at the Café Nacional in Buenos Aires.",2,2,== Life and career ==,26214907,1942-01-01,1942-12-31,ML
1946,CD,YEAR_REGEX_1,TIME,time_reference,"She performed in a revue by Carlos A. Petit and Rodolfo Sciammarella at the Teatro Casino, and in 1946, she began a tour of Chile and Bolivia.",3,2,== Life and career ==,26214907,1946-01-01,1946-12-31,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,"She made her first record, ""Bonita"", in 1949.",5,2,== Life and career ==,26214907,1949-01-01,1949-12-31,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,"She starred in movies like Calabacitas Tiernas (1949); Susana (1951); El Mil Amores (1954), and many others.",7,2,== Life and career ==,26214907,1949-01-01,1949-12-31,ML
1951,CD,YEAR_REGEX_1,TIME,time_reference,"She starred in movies like Calabacitas Tiernas (1949); Susana (1951); El Mil Amores (1954), and many others.",7,2,== Life and career ==,26214907,1951-01-01,1951-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"She starred in movies like Calabacitas Tiernas (1949); Susana (1951); El Mil Amores (1954), and many others.",7,2,== Life and career ==,26214907,1954-01-01,1954-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, she returned to films with Club Eutanasia.",8,2,== Life and career ==,26214907,2005-01-01,2005-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, she described Kogan as ""a great man"".",2,4,== Personal life ==,26214907,2016-01-01,2016-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Quintana announced her intention to write her autobiography, La otra verdad.",0,5,== Personal life ==,26214907,2001-01-01,2001-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"However, in 2016, she wrote a newspaper article that says: ""I once thought about writing my memoirs, but I never did.",2,5,== Personal life ==,26214907,2016-01-01,2016-12-31,ML
23 August 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Quintana died in Mexico City on 23 August 2021, after undergoing surgery to remove a tumor in her thyroid.",0,7,== Death ==,26214907,2021-08-23,2021-08-23,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,Tender Pumpkins (1949),0,9,== Filmography (partial) ==,26214907,1949-01-01,1949-12-31,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,Rough But Respectable (1949),0,10,== Filmography (partial) ==,26214907,1949-01-01,1949-12-31,ML
1950,CD,YEAR_REGEX_1,TIME,time_reference,Yo quiero ser tonta (1950),0,11,== Filmography (partial) ==,26214907,1950-01-01,1950-12-31,ML
1951,CD,YEAR_REGEX_1,TIME,time_reference,Susana (1951),0,12,== Filmography (partial) ==,26214907,1951-01-01,1951-12-31,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,Women Who Work (1953),0,13,== Filmography (partial) ==,26214907,1953-01-01,1953-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,El mil amores (1954),0,14,== Filmography (partial) ==,26214907,1954-01-01,1954-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,The Price of Living (1954),0,15,== Filmography (partial) ==,26214907,1954-01-01,1954-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,To the Four Winds (1955),0,16,== Filmography (partial) ==,26214907,1955-01-01,1955-12-31,ML
