time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 13 , 1977","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lauri Porra (born December 13, 1977) is a Finnish bass guitarist and a composer who has written scores for films and other media, as well as commissions from orchestras such as the Lahti Symphony and the Finnish Radio Symphony.",0,0,,2967539,1977-12-13,1977-12-13,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,In 1993 he switched to bass guitar and continued his studies in the Helsinki Pop Jazz Conservatory (1994–2004).,1,2,== Early life ==,2967539,1993-01-01,1993-12-31,ML
1994–2004,CD,YEAR_REGEX_1,TIME,time_reference,In 1993 he switched to bass guitar and continued his studies in the Helsinki Pop Jazz Conservatory (1994–2004).,1,2,== Early life ==,2967539,1994-01-01,2004-12-31,ML
1997 to 1999,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1997 to 1999 he was a member of the YL male choir, performing for instance with the London Symphony Orchestra.",3,2,== Early life ==,2967539,1997-01-01,1999-12-31,ML
January 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Porra has released five instrumental solo albums, including Entropia (a collaboration with Lahti Symphony Orchestra), released in January 2018 on BIS-records.",0,4,== Career ==,2967539,2018-01-01,2018-01-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,In 2016 Porra received the Nordisk Popularauktors NPU-award and was nominated for a HARPA Nordic film composer music award.,0,5,== Career ==,2967539,2016-01-01,2016-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Dust/With Flyover Ensemble (2019),0,10,== Discography == | === Solo albums ===,2967539,2019-01-01,2019-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Entropia/With Lahti Symphony (2018),0,11,== Discography == | === Solo albums ===,2967539,2018-01-01,2018-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Flyover (2015),0,12,== Discography == | === Solo albums ===,2967539,2015-01-01,2015-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,All Children Have Superpowers (2008),0,13,== Discography == | === Solo albums ===,2967539,2008-01-01,2008-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Lauri Porra (2005),0,14,== Discography == | === Solo albums ===,2967539,2005-01-01,2005-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Flyover Symphony for ensemble and orchestra (2019),0,16,== Discography == | === Orchestral works ===,2967539,2019-01-01,2019-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Memento for electric bass and orchestra (2019),0,17,== Discography == | === Orchestral works ===,2967539,2019-01-01,2019-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Aineen ja ajan messu for orchestra, ensemble and two soloists (2017)",0,18,== Discography == | === Orchestral works ===,2967539,2017-01-01,2017-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Domino suite for orchestra and soloist(s) (2017),0,19,== Discography == | === Orchestral works ===,2967539,2017-01-01,2017-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Near & Distant for concert band (2017),0,20,== Discography == | === Orchestral works ===,2967539,2017-01-01,2017-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Kohta for orchestra and vocals (2016),0,21,== Discography == | === Orchestral works ===,2967539,2016-01-01,2016-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Entropia concerto for orchestra and electric bass (2015),0,22,== Discography == | === Orchestral works ===,2967539,2015-01-01,2015-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018 Enigma: Intermission II,0,24,== Discography == | === Stratovarius ===,2967539,2018-01-01,2018-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016 Best Of,0,25,== Discography == | === Stratovarius ===,2967539,2016-01-01,2016-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015 Eternal,0,26,== Discography == | === Stratovarius ===,2967539,2015-01-01,2015-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014 Nemesis Days,0,27,== Discography == | === Stratovarius ===,2967539,2014-01-01,2014-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013 Nemesis,0,28,== Discography == | === Stratovarius ===,2967539,2013-01-01,2013-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012 Under Flaming Winter Skies: Live in Tampere,0,29,== Discography == | === Stratovarius ===,2967539,2012-01-01,2012-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011 Elysium,0,30,== Discography == | === Stratovarius ===,2967539,2011-01-01,2011-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010 Polaris Live,0,31,== Discography == | === Stratovarius ===,2967539,2010-01-01,2010-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009 Polaris,0,32,== Discography == | === Stratovarius ===,2967539,2009-01-01,2009-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Heavy Trip (2018),0,34,== Discography == | === Film scores ===,2967539,2018-01-01,2018-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Lapland odyssey (2017),0,35,== Discography == | === Film scores ===,2967539,2017-01-01,2017-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Look of a killer (2016),0,36,== Discography == | === Film scores ===,2967539,2016-01-01,2016-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Nuotin vierestä (2016),0,37,== Discography == | === Film scores ===,2967539,2016-01-01,2016-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Hijack gone south (2013),0,38,== Discography == | === Film scores ===,2967539,2013-01-01,2013-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Ratking (2012),0,39,== Discography == | === Film scores ===,2967539,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Walker (2012),0,40,== Discography == | === Film scores ===,2967539,2012-01-01,2012-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Life for sale (2011),0,41,== Discography == | === Film scores ===,2967539,2011-01-01,2011-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,V2: Dead angel (2007),0,42,== Discography == | === Film scores ===,2967539,2007-01-01,2007-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Elämää suurempaa (2012),0,44,== Discography == | === TV-series ===,2967539,2012-01-01,2012-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Tappajan näköinen mies (2011),0,45,== Discography == | === TV-series ===,2967539,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Underworld trilogy (2011),0,46,== Discography == | === TV-series ===,2967539,2011-01-01,2011-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Married to a lie (2008),0,47,== Discography == | === TV-series ===,2967539,2008-01-01,2008-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,KXP: IV (2019),0,49,== Discography == | === Selected discography ===,2967539,2019-01-01,2019-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,JVG: Rata/Raitti (2019),0,50,== Discography == | === Selected discography ===,2967539,2019-01-01,2019-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Mikko Hassinen: Elektro GT (2015),0,51,== Discography == | === Selected discography ===,2967539,2015-01-01,2015-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Sini Sabotage: 22 m2 (2013),0,52,== Discography == | === Selected discography ===,2967539,2013-01-01,2013-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Stig: Niks ja Naks (2012),0,53,== Discography == | === Selected discography ===,2967539,2012-01-01,2012-12-31,ML
