time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
23 September 1987,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Ria Ritchie ( ree-AH; born 23 September 1987) is an English singer-songwriter and recording artist.,0,0,,36872981,1987-09-23,1987-09-23,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Signed to Takeover Entertainment in 2011, she released her debut single, entitled ""Only One"", in May 2012.",1,0,,36872981,2011-01-01,2011-12-31,ML
May 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Signed to Takeover Entertainment in 2011, she released her debut single, entitled ""Only One"", in May 2012.",1,0,,36872981,2012-05-01,2012-05-31,ML
2012–present,CD,YEAR_REGEX_1,TIME,time_reference,Career beginnings: 2012–present ===,1,4,== Life and career == | === Career beginnings: 2012–present ===,36872981,2012-01-01,,ML
December 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2009, Ria began writing songs with Plan B, then in 2010 she created a studio partnership with songwriter Ruth-Anne Cunningham, who co-wrote Pixie Lott's debut album Turn It Up.",1,5,== Life and career == | === Career beginnings: 2012–present ===,36872981,2009-12-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In December 2009, Ria began writing songs with Plan B, then in 2010 she created a studio partnership with songwriter Ruth-Anne Cunningham, who co-wrote Pixie Lott's debut album Turn It Up.",1,5,== Life and career == | === Career beginnings: 2012–present ===,36872981,2010-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Ria began talks with the discoverer of Rihanna and Ne-Yo, Jay Brown – business partner to rapper and entrepreneur Jay-Z. Ria was signed in 2011 by Takeover Entertainment who signed a contract with Jay-Z's entertainment company, Roc Nation.",2,5,== Life and career == | === Career beginnings: 2012–present ===,36872981,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Ria began talks with the discoverer of Rihanna and Ne-Yo, Jay Brown – business partner to rapper and entrepreneur Jay-Z. Ria was signed in 2011 by Takeover Entertainment who signed a contract with Jay-Z's entertainment company, Roc Nation.",2,5,== Life and career == | === Career beginnings: 2012–present ===,36872981,2011-01-01,2011-12-31,ML
May 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2012, Ria Ritchie released her first single, ""Only One"", and an extended play in 2012, with a debut album released in February 2013.",3,5,== Life and career == | === Career beginnings: 2012–present ===,36872981,2012-05-01,2012-05-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In May 2012, Ria Ritchie released her first single, ""Only One"", and an extended play in 2012, with a debut album released in February 2013.",3,5,== Life and career == | === Career beginnings: 2012–present ===,36872981,2012-01-01,2012-12-31,ML
February 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2012, Ria Ritchie released her first single, ""Only One"", and an extended play in 2012, with a debut album released in February 2013.",3,5,== Life and career == | === Career beginnings: 2012–present ===,36872981,2013-02-01,2013-02-28,ML
easterly,JJ,HOLIDAY_REGEX,TIME,time_reference,"Ria Ritchie was born and grew up in Lowestoft, a seaside resort and resort town on the North Sea coast of England and the most easterly point of the United Kingdom.",0,3,== Life and career == | === Early life ===,36872981,,,ML
"10,000 BC",CD NNP,DIGIT_REGEX_1 ERA_REGEX,NUMERAL TIME,,"She is the younger sister of actor Reece Ritchie, actor in the American films 10,000 BC and Prince of Persia: The Sands of Time.",2,3,== Life and career == | === Early life ===,36872981,,,ML
