time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June , 1989","NNP , CD",MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"Natalia Sokolovskaya (Russian: Наталья Соколовская; born in June, 1989) is a Russian pianist and composer.",0,0,,47756650,1989-06-16,1989-06-16,ML
2007-13,CD,YEAR_REGEX_1,TIME,time_reference,She studied at the Moscow Conservatory from 2007-13.,1,2,== Biography ==,47756650,,,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Since her first solo recital in 2003, she has given many recitals in the UK, Australia, Germany, Austria, France, Italy, Spain, Czech Republic, Taiwan, Russia and Malta.",2,2,== Biography ==,47756650,2003-01-01,2003-12-31,ML
a 2017,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,She released a 2017 album of Piano Works by Leoš Janáček.,0,3,== Biography ==,47756650,,,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"She also appeared on Guy Bacos's 2017 albums Christmas Variations and Mourning, Elegy, and Others.",1,3,== Biography ==,47756650,2017-01-01,2017-12-31,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"She also appeared on Guy Bacos's 2017 albums Christmas Variations and Mourning, Elegy, and Others.",1,3,== Biography ==,47756650,,,ML
2016 - First,CD : JJ,YEAR_REGEX_1 LINKAGE_REGEX ORDINAL_REGEX_1,TIME MODIFIER NUMERAL,,"2016 - First German Piano Open Competition, Germany - special prize",0,6,== Competitions ==,47756650,,,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"2015 - International Piano Competition ""Cidade de Ferrol"", Spain - third prize",0,7,== Competitions ==,47756650,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"2015 - MozARTe International Piano Competition, Germany - first prize",0,8,== Competitions ==,47756650,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"2015 - Nuova Coppa Piano Competition, Osimo, Italy - second prize",0,9,== Competitions ==,47756650,2015-01-01,2015-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"2014 - María Herrero Piano Competition, Spain - first prize",0,10,== Competitions ==,47756650,2014-01-01,2014-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"2013 - Ricard Viñes International Piano Competition, Spain - first prize",0,11,== Competitions ==,47756650,2013-01-01,2013-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"2008 - Camillo Togni Competition, Italy - first prizeSokolovskaya has won numerous prizes including at the Dudley Yamaha International Piano Competition (UK 2014), Wells (UK) etc.",0,12,== Competitions ==,47756650,2008-01-01,2008-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"2008 - Camillo Togni Competition, Italy - first prizeSokolovskaya has won numerous prizes including at the Dudley Yamaha International Piano Competition (UK 2014), Wells (UK) etc.",0,12,== Competitions ==,47756650,2014-01-01,2014-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,She won a special prize at the First German Piano Open Competition (2016).,1,12,== Competitions ==,47756650,2016-01-01,2016-12-31,ML
