time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 14 , 1962","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kirk R. Thatcher (born February 14, 1962) is an American writer, producer, television and film director, an Internet video director, and a production designer.",0,0,,47852931,1962-02-14,1962-02-14,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Thatcher's first directorial effort was in 2002, with It's a Very Merry Muppet Christmas Movie for NBC, which drew more than 11 million viewers.",5,4,== Film ==,47852931,2002-01-01,2002-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Thatcher has co-written several Muppet films including Muppet Treasure Island (1996) and directed three television movies, including A Muppets Christmas: Letters to Santa (2008) and The Muppets' Wizard of Oz (2005), which premiered at Robert De Niro's Tribeca Film Festival.",6,4,== Film ==,47852931,1996-01-01,1996-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Thatcher has co-written several Muppet films including Muppet Treasure Island (1996) and directed three television movies, including A Muppets Christmas: Letters to Santa (2008) and The Muppets' Wizard of Oz (2005), which premiered at Robert De Niro's Tribeca Film Festival.",6,4,== Film ==,47852931,2008-01-01,2008-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Thatcher has co-written several Muppet films including Muppet Treasure Island (1996) and directed three television movies, including A Muppets Christmas: Letters to Santa (2008) and The Muppets' Wizard of Oz (2005), which premiered at Robert De Niro's Tribeca Film Festival.",6,4,== Film ==,47852931,2005-01-01,2005-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Thatcher directed Turkey Hollow, a Thanksgiving-themed TV movie for The Jim Henson Company which aired on Lifetime.",7,4,== Film ==,47852931,2015-01-01,2015-12-31,ML
the 2017,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Kirk Thatcher makes a cameo appearance as ""Punk Rock Guy"" in the 2017 film Spider-Man: Homecoming, as a homage to his role as ""Punk on Bus"" in Star Trek IV:",9,4,== Film ==,47852931,2017-01-01,2017-12-31,ML
October 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2021, Thatcher wrote and directed Muppets Haunted Mansion.",0,5,== Film ==,47852931,2021-10-01,2021-10-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Thatcher was seen on the SyFy Network's series Jim Henson's Creature Shop Challenge where he appeared in each episode, filling the role of a judge for the competition.",0,8,== Television ==,47852931,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"He has also directed 2015 Muppet Music videos ""Jungle Boogie"" and ""Kodachrome.""",1,10,== Internet and commercials ==,47852931,2015-01-01,2015-12-31,ML
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Thatcher was the production designer on David Fincher's first music videos and spent over a year creating the look for a number of Rick Springfield and The Motels videos.,1,4,== Film ==,47852931,,,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"Thatcher's first directorial effort was in 2002, with It's a Very Merry Muppet Christmas Movie for NBC, which drew more than 11 million viewers.",5,4,== Film ==,47852931,,,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"Thatcher has co-written several Muppet films including Muppet Treasure Island (1996) and directed three television movies, including A Muppets Christmas: Letters to Santa (2008) and The Muppets' Wizard of Oz (2005), which premiered at Robert De Niro's Tribeca Film Festival.",6,4,== Film ==,47852931,,,ML
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,Kirk Thatcher was a supervising producer on the Emmy Award-winning ABC series Muppets Tonight.,0,7,== Television ==,47852931,,,ML
