time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 11 , 1965","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Greg Dulli (born May 11, 1965) is an American musician from Hamilton, Ohio.",0,0,,30871126,1965-05-11,1965-05-11,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Debuting as a member of the rock band the Afghan Whigs in 1986, Dulli has been a member of the Twilight Singers, Gutter Twins, and in 2020 released his debut solo album, Random Desire.",1,0,,30871126,1986-01-01,1986-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Debuting as a member of the rock band the Afghan Whigs in 1986, Dulli has been a member of the Twilight Singers, Gutter Twins, and in 2020 released his debut solo album, Random Desire.",1,0,,30871126,2020-01-01,2020-12-31,ML
the 1994,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Dulli is known as the voice of John Lennon in the 1994 film Backbeat, and has produced music for musicians such as Afterhours, and is known as a regular collaborator of Mark Lanegan and Joseph Arthur.",2,0,,30871126,1994-01-01,1994-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, he studied film at the University of Cincinnati, but later dropped out after a year and a half, moving to Los Angeles and working at Tower Records on Sunset Boulevard while attempting to become an actor.",1,2,== Early life ==,30871126,1983-01-01,1983-12-31,ML
1986–2001,CD,YEAR_REGEX_1,TIME,time_reference,1986–2001:,1,4,== Career == | === 1986–2001: The Afghan Whigs ===,30871126,1986-01-01,2001-12-31,ML
late 1986,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Dulli formed the Afghan Whigs in late 1986 with bassist John Curley, who had also been a member of the Black Republicans, Rick McCollum, a guitarist who Dulli bonded with over their shared love of R&B, and later drummer Steve Earle.",0,5,== Career == | === 1986–2001: The Afghan Whigs ===,30871126,1986-01-01,1986-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"The band independently released their debut album Big Top Halloween in 1988, which had been recorded in Curley's home studio.",1,5,== Career == | === 1986–2001: The Afghan Whigs ===,30871126,1988-01-01,1988-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"The release caught the attention of Jonathan Poneman, the co-founder of Seattle-based indie label Sub Pop, who signed the band in 1989.",2,5,== Career == | === 1986–2001: The Afghan Whigs ===,30871126,1989-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"The band released their first album with Sub Pop, Up in It, in 1990, and a follow-up in 1992, Congregation.",3,5,== Career == | === 1986–2001: The Afghan Whigs ===,30871126,1990-01-01,1990-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"The band released their first album with Sub Pop, Up in It, in 1990, and a follow-up in 1992, Congregation.",3,5,== Career == | === 1986–2001: The Afghan Whigs ===,30871126,1992-01-01,1992-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"The band's success led to a contract with major label Elektra Records in 1992, where they released Gentlemen (1993) and Black Love (1996).",4,5,== Career == | === 1986–2001: The Afghan Whigs ===,30871126,1992-01-01,1992-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"The band's success led to a contract with major label Elektra Records in 1992, where they released Gentlemen (1993) and Black Love (1996).",4,5,== Career == | === 1986–2001: The Afghan Whigs ===,30871126,1993-01-01,1993-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"The band's success led to a contract with major label Elektra Records in 1992, where they released Gentlemen (1993) and Black Love (1996).",4,5,== Career == | === 1986–2001: The Afghan Whigs ===,30871126,1996-01-01,1996-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, Dulli was featured in Backbeat, a film detailing the pre-fame years of the Beatles, where he portrayed John Lennon's singing voice.",5,5,== Career == | === 1986–2001: The Afghan Whigs ===,30871126,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Dulli also appeared on Foo Fighters' debut album in 1995, as the only credited musician other than Dave Grohl.",6,5,== Career == | === 1986–2001: The Afghan Whigs ===,30871126,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, Dulli moved to New Orleans, renting R.E.M. guitarist Peter Buck's house.",7,5,== Career == | === 1986–2001: The Afghan Whigs ===,30871126,1997-01-01,1997-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Dulli also worked with directors Ted Demme and Joel Stillerman to produce a film script based on author Ann Imbrie's novel Spoken in Darkness (1993), which Elektra agreed to finance as a part of the band's 1992 contract, but the film was never made.",8,5,== Career == | === 1986–2001: The Afghan Whigs ===,30871126,1993-01-01,1993-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Dulli also worked with directors Ted Demme and Joel Stillerman to produce a film script based on author Ann Imbrie's novel Spoken in Darkness (1993), which Elektra agreed to finance as a part of the band's 1992 contract, but the film was never made.",8,5,== Career == | === 1986–2001: The Afghan Whigs ===,30871126,1992-01-01,1992-12-31,ML
