time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1941,CD,YEAR_REGEX_1,TIME,time_reference,"He received a music degree from the Eastman School of Music in Rochester, New York, in 1941.",1,2,== Early life ==,827531,1941-01-01,1941-12-31,ML
the 1951,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Courage began as an orchestrator and arranger at MGM studios, which included work in such films as the 1951 Show Boat (""Life Upon the Wicked Stage"" number); Hot Rod Rumble (1957 film); The Band Wagon (""I Guess I'll Have to Change My Plan""); Gigi (the can-can for the entrance of patrons at Maxim's); and the barn raising dance from Seven Brides for Seven Brothers.",0,4,== Career ==,827531,1951-01-01,1951-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Courage began as an orchestrator and arranger at MGM studios, which included work in such films as the 1951 Show Boat (""Life Upon the Wicked Stage"" number); Hot Rod Rumble (1957 film); The Band Wagon (""I Guess I'll Have to Change My Plan""); Gigi (the can-can for the entrance of patrons at Maxim's); and the barn raising dance from Seven Brides for Seven Brothers.",0,4,== Career ==,827531,1957-01-01,1957-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,He also arranged the Leslie Bricusse score (along with Lionel Newman) for Doctor Dolittle (1967).,1,5,== Career ==,827531,1967-01-01,1967-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Apart from his work as a respected orchestrator, Courage also contributed original dramatic scores to films, including two westerns: Arthur Penn's The Left Handed Gun (1958) and André de Toth's Day of the Outlaw (1959), and the Connie Francis comedy Follow the Boys (1963).",2,5,== Career ==,827531,1958-01-01,1958-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Apart from his work as a respected orchestrator, Courage also contributed original dramatic scores to films, including two westerns: Arthur Penn's The Left Handed Gun (1958) and André de Toth's Day of the Outlaw (1959), and the Connie Francis comedy Follow the Boys (1963).",2,5,== Career ==,827531,1959-01-01,1959-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Apart from his work as a respected orchestrator, Courage also contributed original dramatic scores to films, including two westerns: Arthur Penn's The Left Handed Gun (1958) and André de Toth's Day of the Outlaw (1959), and the Connie Francis comedy Follow the Boys (1963).",2,5,== Career ==,827531,1963-01-01,1963-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"He continued writing music for movies throughout the 1980s and 1990s, including the score for Superman IV: The Quest for Peace (1987), which incorporated three new musical themes by John Williams in addition to Courage's adapted and original cues for the film.",3,5,== Career ==,827531,1987-01-01,1987-12-31,ML
early 2008,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Courage's score for Superman IV: The Quest for Peace was released on CD in early 2008 by the Film Music Monthly company as part of its boxed set Superman - The Music, while La-La Land Records released a fully expanded restoration of the score on May 8, 2018 as part of Superman's 80th anniversary.",4,5,== Career ==,827531,2008-01-01,2008-12-31,ML
"May 8 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Courage's score for Superman IV: The Quest for Peace was released on CD in early 2008 by the Film Music Monthly company as part of its boxed set Superman - The Music, while La-La Land Records released a fully expanded restoration of the score on May 8, 2018 as part of Superman's 80th anniversary.",4,5,== Career ==,827531,2018-05-08,2018-05-08,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, Courage won an Emmy Award for his music direction on the special Julie Andrews: The Sound of Christmas.",1,7,== Career ==,827531,1988-01-01,1988-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1990s, Courage succeeded Arthur Morton as Goldsmith's primary orchestrator.",2,7,== Career ==,827531,1990-01-01,1999-12-31,ML
the 1997,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Courage and Goldsmith collaborated again on orchestrations for Goldsmith's score for the 1997 film ""The Edge.""",3,7,== Career ==,827531,1997-01-01,1997-12-31,ML
