time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 1 , 1947","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Norman Connors (born March 1, 1947) is an American jazz drummer, composer, arranger, and producer who has led some influential jazz and R&B groups.",0,0,,13268908,1947-03-01,1947-03-01,ML
the 1976,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He is possibly best known for the 1976 hit, ""You Are My Starship"" on which lead vocals were sung by Michael Henderson.",2,0,,13268908,1976-01-01,1976-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"He first met his idol, Miles Davis, aged just 13 in 1960.",2,2,== Biography ==,13268908,1960-01-01,1960-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"His first recording was on Archie Shepp's 1967 release, Magic of JuJu.",5,2,== Biography ==,13268908,1967-01-01,1967-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"He played with Pharoah Sanders for the next few years until signing in 1972 with jazz label, Cobblestone Records, a division of Buddah Records, and releasing his first record as a bandleader.",6,2,== Biography ==,13268908,1972-01-01,1972-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"The most successful of these was ""You Are My Starship"" (#4 R&B, #27 Pop), featuring Henderson in 1976, while ""Valentine Love"", his first chart success, made #10 R&B in 1975, with vocals from Henderson and Jean Carne.",9,2,== Biography ==,13268908,1976-01-01,1976-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"The most successful of these was ""You Are My Starship"" (#4 R&B, #27 Pop), featuring Henderson in 1976, while ""Valentine Love"", his first chart success, made #10 R&B in 1975, with vocals from Henderson and Jean Carne.",9,2,== Biography ==,13268908,1975-01-01,1975-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Connors switched to the Arista label when Buddah was bought out in 1978 and achieved a crossover to the disco scene in 1980 when he had the hit 'Take it to the Limit', which was released on 12"" single.",12,2,== Biography ==,13268908,1978-01-01,1978-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Connors switched to the Arista label when Buddah was bought out in 1978 and achieved a crossover to the disco scene in 1980 when he had the hit 'Take it to the Limit', which was released on 12"" single.",12,2,== Biography ==,13268908,1980-01-01,1980-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988 he had a hit on Capitol Records with ""I Am Your Melody"" (with B-side ""Samba for Maria"") from his LP Passion which he produced featuring singer Spencer Harrison (1962–1994).",0,3,== Biography ==,13268908,1988-01-01,1988-12-31,ML
1962–1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988 he had a hit on Capitol Records with ""I Am Your Melody"" (with B-side ""Samba for Maria"") from his LP Passion which he produced featuring singer Spencer Harrison (1962–1994).",0,3,== Biography ==,13268908,1962-01-01,1994-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Black Love (Muse, 1974)With",0,11,== Discography == | === As sideman ===,13268908,1974-01-01,1974-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Streams (Impulse!, 1973)",0,12,== Discography == | === As sideman ===,13268908,1973-01-01,1973-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Hues (Impulse!, 1973)With",0,13,== Discography == | === As sideman ===,13268908,1973-01-01,1973-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Live at the East (Impulse!, 1972)",0,14,== Discography == | === As sideman ===,13268908,1972-01-01,1972-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Village of the Pharoahs (Impulse!, 1973)",0,15,== Discography == | === As sideman ===,13268908,1973-01-01,1973-12-31,ML
1972–73,CD,YEAR_REGEX_1,TIME,time_reference,"Love in Us All (Impulse!, 1972–73)",0,16,== Discography == | === As sideman ===,13268908,1972-01-01,1973-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Love Will Find a Way (Arista, 1978)",0,17,== Discography == | === As sideman ===,13268908,1978-01-01,1978-12-31,ML
of the day,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He also achieved several big R&B hits of the day, especially with love ballads.",1,0,,13268908,,,ML
the next few years,DT JJ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"He played with Pharoah Sanders for the next few years until signing in 1972 with jazz label, Cobblestone Records, a division of Buddah Records, and releasing his first record as a bandleader.",6,2,== Biography ==,13268908,,,ML
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"Dee Dee Bridgewater also performed with him on the jazz album ""Love from the Sun"".",10,2,== Biography ==,13268908,,,ML
Am,VBP,HALFDAY_REGEX_1,TIME,,"In 1988 he had a hit on Capitol Records with ""I Am Your Melody"" (with B-side ""Samba for Maria"") from his LP Passion which he produced featuring singer Spencer Harrison (1962–1994).",0,3,== Biography ==,13268908,,,ML
