time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1935,CD,YEAR_REGEX_1,TIME,time_reference,From 1935 until his retirement in 1955 he was the usual accompanist of the Norwegian soprano Kirsten Flagstad.,1,0,,15397603,1935-01-01,1935-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,From 1935 until his retirement in 1955 he was the usual accompanist of the Norwegian soprano Kirsten Flagstad.,1,0,,15397603,1955-01-01,1955-12-31,ML
1930,CD,YEAR_REGEX_1,TIME,time_reference,He was married to his wife Blanche in 1930.,1,2,== Life and career ==,15397603,1930-01-01,1930-12-31,ML
2 February 1935,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,He applied for a post to play for Flagstad soon after her debut at the Metropolitan Opera (which took place on 2 February 1935) and she chose him for her accompanist for her tour of that year.,2,2,== Life and career ==,15397603,1935-02-02,1935-02-02,ML
1938,CD,YEAR_REGEX_1,TIME,time_reference,"He made his conducting debut during an Australian tour with her, in Sydney in 1938.",0,3,== Life and career ==,15397603,1938-01-01,1938-12-31,ML
1941,CD,YEAR_REGEX_1,TIME,time_reference,"In 1941, he became possibly the first American-born conductor to lead a work at the Metropolitan Opera House, conducting Flagstad and Lauritz Melchior in Tristan und Isolde.",1,3,== Life and career ==,15397603,1941-01-01,1941-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,"He remained her conductor right through to her retirement in 1955, persuading her to make final appearances in Wagnerian scenes at her farewell concert at Carnegie Hall on 20 March 1955, for the benefit of the Symphony of the Air.",4,3,== Life and career ==,15397603,1955-01-01,1955-12-31,ML
20 March 1955,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He remained her conductor right through to her retirement in 1955, persuading her to make final appearances in Wagnerian scenes at her farewell concert at Carnegie Hall on 20 March 1955, for the benefit of the Symphony of the Air.",4,3,== Life and career ==,15397603,1955-03-20,1955-03-20,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"He wrote a memoir of his work with Flagstad, published in 1960.",5,3,== Life and career ==,15397603,1960-01-01,1960-12-31,ML
1967 to 1972,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He conducted the Harrisburg (Pa.) Symphony 1950-1974, and from 1967 to 1972 he was director of the Eastman School of Music opera department.",3,4,== Life and career ==,15397603,1967-01-01,1972-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,In 1976 he conducted Wagner's Die Walküre at the Teatro di San Carlo in Naples.,4,4,== Life and career ==,15397603,1976-01-01,1976-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Edwin McArthur died in 1987, survived by his wife.",6,4,== Life and career ==,15397603,1987-01-01,1987-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"E. McArthur, Flagstad: A Personal Memoir (Alfred A. Knopf, New York 1965, reprint 1980)",0,7,== Writing ==,15397603,1965-01-01,1965-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"E. McArthur, Flagstad: A Personal Memoir (Alfred A. Knopf, New York 1965, reprint 1980)",0,7,== Writing ==,15397603,1980-01-01,1980-12-31,ML
25 February 1987,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"(New York Times, 25 February 1987).",1,10,== Sources ==,15397603,1987-02-25,1987-02-25,ML
"April 14 , 1985","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Interview with Edwin McArthur by Bruce Duffie, April 14, 1985",0,13,== External links ==,15397603,1985-04-14,1985-04-14,ML
a 1991,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"His rumoured identity as Cosmé McMoon, the accompanist for Florence Foster Jenkins, was revealed in a 1991 radio interview.",0,5,== Life and career ==,15397603,1991-01-01,1991-12-31,LLM
1946-47,JJ,YEAR_REGEX_1,TIME,time_reference,In 1946-47 he was connected with revivals of Sweethearts and Show Boat on Broadway.,0,4,== Life and career ==,15397603,1946-01-01,1947-12-31,LLM
of that year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,He applied for a post to play for Flagstad soon after her debut at the Metropolitan Opera (which took place on 2 February 1935) and she chose him for her accompanist for her tour of that year.,2,2,== Life and career ==,15397603,1935-01-01,1935-12-31,LLM
24 September 1907 – 24 February 1987,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Edwin McArthur (24 September 1907 – 24 February 1987) was an American classical music conductor, pianist and accompanist.",0,0,,15397603,1907-09-24,1987-02-24,LLM
