time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Florence Emery ""Embry"" Jones (1892 – 1932) was an American jazz singer and dancer, notable for her work in Paris during the 1920s.",0,0,,52436961,1920-01-01,1929-12-31,ML
1892,CD,YEAR_REGEX_1,TIME,time_reference,"Florence Emery Jones was born in 1892 and lived in Bridgeport, Connecticut for most of her youth.",0,2,== Early life ==,52436961,1892-01-01,1892-12-31,ML
1920,CD,YEAR_REGEX_1,TIME,time_reference,She moved to New York City as a performer before immigrating to Paris in 1920 to further her career.,1,2,== Early life ==,52436961,1920-01-01,1920-12-31,ML
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1920s, African Americans in the United States were suffering from racial tension and segregation, while Paris was thought to be more tolerant and welcoming.",1,4,== Career in Paris ==,52436961,1920-01-01,1929-12-31,ML
1927,CD,YEAR_REGEX_1,TIME,time_reference,"Mitchell described her performances as riveting, and she gained further attention when Time magazine published a small excerpt about her beauty and talent, referring to her as having ""Ivory-white [teeth], lipstick-red"" and recognizing her as an expatriate of both hemispheres in 1927.",0,5,== Career in Paris ==,52436961,1927-01-01,1927-12-31,ML
1924,CD,YEAR_REGEX_1,TIME,time_reference,"In 1924, Mitchell renamed the club Chez Florence, where Jones performed with her husband.",0,6,== Career in Paris ==,52436961,1924-01-01,1924-12-31,ML
1928,CD,YEAR_REGEX_1,TIME,time_reference,"Florence's husband, Palmer Jones, is said to have died of “chronic alcoholism” in Paris in 1928, potentially a reason for her to have left Paris and return to the United States.",0,9,== Personal life and death ==,52436961,1928-01-01,1928-12-31,ML
"January 3 , 1932","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"At the age of 39, on January 3, 1932, Florence passed away due to heart failure in her apartment in New York ""in relative poverty and anonymity"".",2,9,== Personal life and death ==,52436961,1932-01-03,1932-01-03,ML
1920s,CD,YEAR_REGEX_1,TIME,time_reference,"1920s club-goer Ralph Nevill is cited in Tyler Edward Stovall's book Paris Noir: African Americans in the City of Light describing Chez Florence: “Florence’s in the Rue Blanche, a late night resort which occupies the site of an old and charming garden, is crowded from midnight to dawn with revellers who have begun the night at other places.",2,7,== Career in Paris ==,52436961,1920-01-01,1929-12-31,LLM
1892 – 1932,CD IN CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"Florence Emery ""Embry"" Jones (1892 – 1932) was an American jazz singer and dancer, notable for her work in Paris during the 1920s.",0,0,,52436961,,,ML
the morning,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Jones would occasionally perform with her husband, musician Palmer Jones, who worked at the Ambassadeurs club at the time but would stop by Le Grand Duc after three in the morning.",3,4,== Career in Paris ==,52436961,,,ML
nightclubs,NNS,DAY_TIME_REGEX,TIME,time_reference,Chez Florence was one of the most fashionable nightclubs in Paris.,0,7,== Career in Paris ==,52436961,,,ML
midnight,NN,DAY_TIME_REGEX,TIME,time_reference,"”Jones was praised by several African American intellectuals, artists, and musicians, including Hughes, who referred to her as a ""Petite, lovely brown vision, the reigning queen of Montmartre after midnight"".",6,7,== Career in Paris ==,52436961,,,ML
