time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 21 , 1985","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Galena was born May 21, 1985 in the village of Smyadovo, Bulgaria.",0,2,== Biography and personal life ==,41050772,1985-05-21,1985-05-21,ML
February 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2008, Galena was engaged to her boyfriend Galin.",0,3,== Biography and personal life ==,41050772,2008-02-01,2008-02-29,ML
"June 22 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 22, 2009 they had their first child, Stefan.",1,3,== Biography and personal life ==,41050772,2009-06-22,2009-06-22,ML
"February 17 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 17, 2017 they welcomed a second son - Aleksandar.",2,3,== Biography and personal life ==,41050772,2017-02-17,2017-02-17,ML
2004-06,JJ,YEAR_REGEX_1,TIME,time_reference,2004-06:,1,5,== Career == | === 2004-06: The beginning: Galya and Galena ===,41050772,2004-06-01,2004-06-30,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,in 2004.,3,6,== Career == | === 2004-06: The beginning: Galya and Galena ===,41050772,2004-01-01,2004-12-31,ML
21 May 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Her debut studio album was named after her - Galena (Bulgarian: Галена) and was released under the Payner Music label on 21 May 2006 - the singer's 21st birthday.,0,7,== Career == | === 2004-06: The beginning: Galya and Galena ===,41050772,2006-05-21,2006-05-21,ML
31 October 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 31 October 2007, a short pornographic video with her in it was leaked on the internet.",0,8,== Career == | === 2004-06: The beginning: Galya and Galena ===,41050772,2007-10-31,2007-10-31,ML
2010-11,JJ,YEAR_REGEX_1,TIME,time_reference,2010-11: „Aз“ (lit.,1,10,== Career == | === 2010-11: „Aз“ (lit. Me) ===,41050772,2010-11-01,2010-11-30,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,=== 2016 - Present ===,0,12,== Career == | === 2016 - Present ===,41050772,2016-01-01,2016-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, Galena was announced to be a coach of The Voice of Bulgaria.",1,13,== Career == | === 2016 - Present ===,41050772,2021-01-01,2021-12-31,ML
12 December 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Petya Paneva, a member of her team, won the competition on 12 December 2021.",2,13,== Career == | === 2016 - Present ===,41050772,2021-12-12,2021-12-12,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013 she created her own line for Beyond, called G Spot - Galena for Beyond.",0,15,== Other projects ==,41050772,2013-01-01,2013-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,19,== Awards ==,41050772,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,20,== Awards ==,41050772,2009-01-01,2009-12-31,ML
