time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 4 , 1960","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Michael Rea (born April 4, 1960) better known by his stage name Michael Ray or M. Ray, is an American guitarist, songwriter and record producer.",0,0,,50726051,1960-04-04,1960-04-04,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Ray was born in Queens, NY in 1960.",0,2,== Early life ==,50726051,1960-01-01,1960-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"He was discovered by Gene Simmons at My Father's Place, a club on Long Island in 1982 at the age of 22.",2,2,== Early life ==,50726051,1982-01-01,1982-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983 after the departure of Vinnie Vincent, Michael played live with Kiss at Rocket Rehearsal Studios, New York for the Live Lick it up audition.",3,4,== Career ==,50726051,1983-01-01,1983-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, Michael recorded as lead guitarist for the Wendy O. Williams first solo album WOW, produced by Gene Simmons.",0,5,== Career ==,50726051,1984-01-01,1984-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"He appeared on The Joan Rivers Show in 1986 in Studio City, Los Angeles and performed two songs.",3,5,== Career ==,50726051,1986-01-01,1986-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, he collaborated music for the New World Pictures release of Reform School Girls.",4,5,== Career ==,50726051,1987-01-01,1987-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Ray also wrote songs on the Plasmatics 9th Anniversary album, Maggots: The Record that was released on Profile Records in 1987.",5,5,== Career ==,50726051,1987-01-01,1987-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,Wendy O. Williams / Plasmatics  -  Maggots: The Record (1987),0,8,== Discography == | === Vocals ===,50726051,1987-01-01,1987-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Wendy O. Williams -  Kommander Of Kaos (2000),0,9,== Discography == | === Vocals ===,50726051,2000-01-01,2000-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,Wendy O. Williams -  WOW (1984),0,11,== Discography == | === Instruments & Performance ===,50726051,1984-01-01,1984-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,Wendy O. Williams -  It's My Life (1984),0,12,== Discography == | === Instruments & Performance ===,50726051,1984-01-01,1984-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,Wendy O. Williams -  Live (1985),0,13,== Discography == | === Instruments & Performance ===,50726051,1985-01-01,1985-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,Wendy O. Williams -  Fuck N' Roll (1985),0,14,== Discography == | === Instruments & Performance ===,50726051,1985-01-01,1985-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,It's My Life -  Reform School Girl (1986),0,15,== Discography == | === Instruments & Performance ===,50726051,1986-01-01,1986-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,Wendy O. Williams / Plasmatics -  Maggots: The Record (1987),0,16,== Discography == | === Instruments & Performance ===,50726051,1987-01-01,1987-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Wendy O. Williams -  Kommander Of Kaos (2000),0,17,== Discography == | === Instruments & Performance ===,50726051,2000-01-01,2000-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Wendy O. Williams -  Bump 'N' Grind (2000),0,18,== Discography == | === Instruments & Performance ===,50726051,2000-01-01,2000-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Sara Johnston -  Trespassing (2011),0,19,== Discography == | === Instruments & Performance ===,50726051,2011-01-01,2011-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,Kiss - Gene Simmons Vault Disc One Track 6 solo on Legends Never Die (1982),0,20,== Discography == | === Instruments & Performance ===,50726051,1982-01-01,1982-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,Goin Wild Various -  Reform School Girls (1986),0,22,== Discography == | === Writing & Arrangement ===,50726051,1986-01-01,1986-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,Wendy O. Williams / Plasmatics -  Maggots: The Record (1987),0,23,== Discography == | === Writing & Arrangement ===,50726051,1987-01-01,1987-12-31,ML
the year 1982,DT NN CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"In the year 1982, Michael Ray auditioned for the band Kiss as the replacement of Ace Frehley.",0,4,== Career ==,50726051,1982-01-01,1982-12-31,LLM
of the Night,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"He recorded guitar solos for the album Creatures of the Night at Record Plant Studios, New York.",1,4,== Career ==,50726051,,,ML
of the Night,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"Michael recorded as lead guitarist for the songs Keep me comin, Creatures of the Night , I Still Love You, and War Machine.",2,4,== Career ==,50726051,,,ML
