time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 22 , 1966","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Johnny Gill Jr. (born May 22, 1966) is an American singer-songwriter and actor.",0,0,,998900,1966-05-22,1966-05-22,ML
"May 22 , 1966","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gill was born on May 22, 1966 in Washington, D.C., United States, the son of Johnny Gill Sr., a Baptist minister, and his wife, Annie Mae Gill, who had four boys.",0,2,== Early life ==,998900,1966-05-22,1966-05-22,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Gill's recording career began in 1982, at the age of 16, when his childhood friend Stacy Lattisaw convinced him to record a demo.",0,5,== Music career == | === Early career ===,998900,1982-01-01,1982-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"A second solo album on Cotillion Records, Chemistry, was released in 1985.",3,5,== Music career == | === Early career ===,998900,1985-01-01,1985-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Gill began a new chapter in his career in 1987, when he was recruited by Michael Bivins to join New Edition.",0,7,== Music career == | === New Edition ===,998900,1987-01-01,1987-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Continuing his role as a romantic balladeer while emerging as a new jack swing star, he released a self-titled third album in 1990, which included the hits ""My, My, My"", ""Rub You the Right Way"", ""Fairweather Friend"", and ""Wrap My Body Tight"".",0,9,== Music career == | === Solo career ===,998900,1990-01-01,1990-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, Gill released another solo project, Provocative, which included the songs ""Quiet Time to Play"", ""A Cute, Sweet, Love Addiction"", and the gospel song, ""I Know Where I Stand"".",1,9,== Music career == | === Solo career ===,998900,1993-01-01,1993-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Gill released Let's Get the Mood Right, which included the song, ""Love In an Elevator"", and the single ""Maybe"".",0,10,== Music career == | === Solo career ===,998900,1996-01-01,1996-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Johnny reunited with New Edition and recorded the album Home Again.",1,10,== Music career == | === Solo career ===,998900,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, he collaborated with Gerald Levert and Keith Sweat to form the supergroup LSG (Levert/Sweat/Gill), which yielded the multi- platinum debut album, Levert.",0,12,== Music career == | === LSG ===,998900,1997-01-01,1997-12-31,ML
