time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1934,CD,YEAR_REGEX_1,TIME,time_reference,He is best known as a founder of the Quintette du Hot Club de France with guitarist Django Reinhardt in 1934.,1,0,,147149,1934-01-01,1934-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"For the first three decades of his career, he was billed using a gallicised spelling of his last name, Grappelly, reverting to Grappelli in 1969.",4,0,,147149,1969-01-01,1969-12-31,ML
1914,CD,YEAR_REGEX_1,TIME,time_reference,"Although he was residing in France when World War I began, Ernesto was still an Italian citizen, and was consequently drafted into the Italian Army in 1914.",4,3,== Biography == | === Early years ===,147149,1914-01-01,1914-12-31,ML
1918,CD,YEAR_REGEX_1,TIME,time_reference,"He stayed at the orphanage until his father returned from the war in 1918, settling them in an apartment in Barbès.",1,6,== Biography == | === Early years ===,147149,1918-01-01,1918-12-31,ML
28 July 1919,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Having been sickened by his experiences with the Italian military, Ernesto took Stéphane to city hall, pulled two witnesses off the street, and had his son naturalized as a French citizen on 28 July 1919.",2,6,== Biography == | === Early years ===,147149,1919-07-28,1919-07-28,ML
31 December 1920,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"After a brief period of independent learning, Grappelli was enrolled at the Conservatoire de Paris on 31 December 1920, which his father hoped would give him a chance to learn music theory, ear-training, and solfeggio.",0,8,== Biography == | === Early years ===,147149,1920-12-31,1920-12-31,ML
1923,CD,YEAR_REGEX_1,TIME,time_reference,"In 1923, Grappelli graduated with a second-tier medal.",1,8,== Biography == | === Early years ===,147149,1923-01-01,1923-12-31,ML
1928,CD,YEAR_REGEX_1,TIME,time_reference,"In 1928, Grappelli was a member of the orchestra at the Ambassador Hotel while bandleader Paul Whiteman and jazz violinist Joe Venuti were performing there.",9,8,== Biography == | === Early years ===,147149,1928-01-01,1928-12-31,ML
1929,CD,YEAR_REGEX_1,TIME,time_reference,"In 1929, after a night of drinking, Grégor learned that Grappelli used to play the violin.",4,9,== Biography == | === Early years ===,147149,1929-01-01,1929-12-31,ML
1930,CD,YEAR_REGEX_1,TIME,time_reference,"In 1930, Grégor ran into financial trouble.",0,10,== Biography == | === Early years ===,147149,1930-01-01,1930-12-31,ML
1931,CD,YEAR_REGEX_1,TIME,time_reference,"While playing with this band, Grappelli met gypsy jazz guitarist Django Reinhardt in 1931.",3,10,== Biography == | === Early years ===,147149,1931-01-01,1931-12-31,ML
1934,CD,YEAR_REGEX_1,TIME,time_reference,"In 1934 they met again at Claridge's in London, England, and began a musical partnership.",0,11,== Biography == | === Early years ===,147149,1934-01-01,1934-12-31,ML
1939,CD,YEAR_REGEX_1,TIME,time_reference,"The Quintette du Hot Club de France disbanded in 1939 upon the outbreak of World War II; Grappelli was in London at the time, and stayed there for the duration of the war.",3,11,== Biography == | === Early years ===,147149,1939-01-01,1939-12-31,ML
1940,CD,YEAR_REGEX_1,TIME,time_reference,"In 1940, jazz pianist George Shearing made his debut as a sideman in Grappelli's band.",4,11,== Biography == | === Early years ===,147149,1940-01-01,1940-12-31,ML
January and February 1946,NNP CC NNP CD,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER TIME TIME,time_reference,"They recorded some titles in London with the ""English Quintette"" during January and February 1946 for EMI and Decca, using a rhythm section consisting of English guitarists Jack Llewelyn and Alan Hodgkiss together with the Jamaican jazz bassist Coleridge Goode.",1,13,== Biography == | === Post-war ===,147149,1946-01-01,1946-02-28,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"The pair also briefly toured Italy, where they were supported by an Italian rhythm section of piano, bass and drums; the tour was documented, with around 50 tracks recorded for an Italian radio station, about half of which can be heard on the album Djangology (released in 2005).",4,13,== Biography == | === Post-war ===,147149,2005-01-01,2005-12-31,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,"This was to be the last set of recordings featuring the pair, with Reinhardt moving into a more bebop/modern jazz idiom and playing with younger French musicians prior to his early death in 1953, aged only 43.",5,13,== Biography == | === Post-war ===,147149,1953-01-01,1953-12-31,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Throughout the 1950s, Grappelli made occasional visits to the recording studio, but the opportunities for a swing violinist of his generation were becoming limited; despite attempts to modernise his style, Grappelli was never particularly interested in the bebop style which was then fashionable in the jazz world.",6,13,== Biography == | === Post-war ===,147149,1950-01-01,1959-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"He made a brief filmed appearance in Paul Paviot's 1957 film Django Reinhardt, in which he plays ""Minor Swing"" alongside Joseph Reinhardt, Henri Crolla and others.",7,13,== Biography == | === Post-war ===,147149,1957-01-01,1957-12-31,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1960s, Grappelli made regular appearances on the BBC Light Programme, French Public Radio, and the pirate station Radio Luxembourg.",8,13,== Biography == | === Post-war ===,147149,1960-01-01,1969-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, he returned to Paris to take up a regular engagement providing music for diners at the ""Le Toit de Paris"" restaurant in the Paris Hilton Hotel, a position he kept up until 1972, for it provided regular work plus accommodation at the hotel.",9,13,== Biography == | === Post-war ===,147149,1967-01-01,1967-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, he returned to Paris to take up a regular engagement providing music for diners at the ""Le Toit de Paris"" restaurant in the Paris Hilton Hotel, a position he kept up until 1972, for it provided regular work plus accommodation at the hotel.",9,13,== Biography == | === Post-war ===,147149,1972-01-01,1972-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"In 1971, British chat-show host Michael Parkinson, a longtime jazz fan, came up with the idea of including Grappelli on his show, where he would be joined by the classical violinist Yehudi Menuhin, with the two musicians performing a duet.",0,14,== Biography == | === Post-war ===,147149,1971-01-01,1971-12-31,ML
1972 and 1976,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The pair went on to record three collaborative albums between 1972 and 1976, with Menuhin playing parts written out by Grappelli while the latter improvised in a classic jazz fashion.",2,14,== Biography == | === Post-war ===,147149,1972-01-01,1976-12-31,ML
1714,CD,YEAR_REGEX_1,TIME,time_reference,"During their appearance on Parkinson's show, Menuhin played his prized Stradivari dating from 1714, while Grappelli revealed his instrument was made by Goffredo Cappa in 1695.",3,14,== Biography == | === Post-war ===,147149,1714-01-01,1714-12-31,ML
1695,CD,YEAR_REGEX_1,TIME,time_reference,"During their appearance on Parkinson's show, Menuhin played his prized Stradivari dating from 1714, while Grappelli revealed his instrument was made by Goffredo Cappa in 1695.",3,14,== Biography == | === Post-war ===,147149,1695-01-01,1695-12-31,ML
