time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 15 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jonalyn Roxas Viray (born November 15, 1989), better known by her stage name, Jona, is a Filipina singer and occasional actress.",0,0,,4354340,1989-11-15,1989-11-15,ML
February 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2016, Viray ended her decade-long exclusivity with GMA and transferred to ABS-CBN, changing her screen name to 'Jona'.",4,1,,4354340,2016-02-01,2016-02-29,ML
of 2016,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She also sang the second version of ""I'll Never Love This Way Again"" from the OST soundtrack of 2016 romantic-drama film Barcelona: A Love Untold and was chosen to sing the 65th Miss Universe theme titled ""Confidently Beautiful"".",6,1,,4354340,2016-01-01,2016-12-31,ML
Last 2018,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Last 2018, Jona made Awit Award history as the first Filipino artist sweeping all digital categories – Most Downloaded Song for “You”, Most Downloaded Artist, Most Streamed Song for “Pusong Ligaw”, and Most Streamed Artist.",1,2,,4354340,2018-01-01,2018-12-31,ML
"November 15 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jonalyn Roxas Viray was born on November 15, 1989 in Marikina, Philippines.",0,4,== Early life ==,4354340,1989-11-15,1989-11-15,ML
February 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2016, Jona ended her decade of exclusivity with GMA and transferred to rival network ABS-CBN.",0,10,== Career == | === Transfer to ABS-CBN ===,4354340,2016-02-01,2016-02-29,ML
the 2016,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Her earliest project in the Kapamilya Network saw her competing in the 2016 edition of Himig Handog, a songwriting and music video competition and also singing ""I Will Survive"", the theme song of primetime drama series, We Will Survive.",2,10,== Career == | === Transfer to ABS-CBN ===,4354340,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"From then on she has sung several theme songs for ABS-CBN films and drama series, became a mainstay of the longest noontime musical variety show ASAP, released her first album under Star Music which achieved Gold and Platinum certifications, held two major concerts, and competed and won second place in Himig Handog 2017.",3,10,== Career == | === Transfer to ABS-CBN ===,4354340,2017-01-01,2017-12-31,ML
"May 15 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 15, 2016, ASAP launched a group called the ASAP Birit Queens.",0,12,== Career == | === ASAP Birit Queens ===,4354340,2016-05-15,2016-05-15,ML
"March 31 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The group held a concert on March 31, 2017 at the Mall of Asia Arena.",2,12,== Career == | === ASAP Birit Queens ===,4354340,2017-03-31,2017-03-31,ML
