time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
late 1990s,VB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"Paris based, he first gained limelight on Paris' underground dance scene in the mid to late 1990s, most notably through his remix of ""Around The World"" by Daft Punk in 1997.",0,1,,12046208,,,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Paris based, he first gained limelight on Paris' underground dance scene in the mid to late 1990s, most notably through his remix of ""Around The World"" by Daft Punk in 1997.",0,1,,12046208,1997-01-01,1997-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Daft Punk had remixed one of his titles, ""Disco Cubizm"", in 1996.",1,1,,12046208,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, I:Cube released his first album, Picnic Attack.",0,2,,12046208,1997-01-01,1997-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, DJ Gilb'R, who then a programmer at Radio Nova, received a demo cassette from I:Cube.",0,5,== Château Flight ==,12046208,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"By 1997, Versatile had released several of I:Cube's records.",2,5,== Château Flight ==,12046208,1997-01-01,1997-12-31,ML
"October 30 , 2001","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Their first album, Puzzle was released by Versatile on October 30, 2001.",5,5,== Château Flight ==,12046208,2001-10-30,2001-10-30,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997 - Picnic Attack,0,8,== Discography == | === As I:Cube ===,12046208,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999 - Adore,0,9,== Discography == | === As I:Cube ===,12046208,1999-01-01,1999-12-31,ML
2003 - 3,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1,TIME MODIFIER NUMERAL,,2003 - 3,0,10,== Discography == | === As I:Cube ===,12046208,,,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006 - Live At The Planetarium,0,11,== Discography == | === As I:Cube ===,12046208,2006-01-01,2006-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"2012 - ""M"" Mega mix",0,12,== Discography == | === As I:Cube ===,12046208,2012-01-01,2012-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018 - Double Pack,0,13,== Discography == | === As I:Cube ===,12046208,2018-01-01,2018-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000 - Puzzle,0,16,== Discography == | ==== Albums ====,12046208,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002 - Crash Test (with La Caution),0,17,== Discography == | ==== Albums ====,12046208,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004 - Remix,0,18,== Discography == | ==== Albums ====,12046208,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006 - Les Vampires (Original Soundtrack),0,19,== Discography == | ==== Albums ====,12046208,2006-01-01,2006-12-31,ML
