time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1954,CD,YEAR_REGEX_1,TIME,time_reference,"Starting her career in 1954, she gained fame with hits such as ""The Wallflower"", ""At Last"", ""Tell Mama"", ""Something's Got a Hold on Me"", and ""I'd Rather Go Blind"".",1,0,,164579,1954-01-01,1954-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"She was inducted into the Rock and Roll Hall of Fame in 1993, the Grammy Hall of Fame in 1999, and the Blues Hall of Fame in 2001.",5,0,,164579,1993-01-01,1993-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"She was inducted into the Rock and Roll Hall of Fame in 1993, the Grammy Hall of Fame in 1999, and the Blues Hall of Fame in 2001.",5,0,,164579,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"She was inducted into the Rock and Roll Hall of Fame in 1993, the Grammy Hall of Fame in 1999, and the Blues Hall of Fame in 2001.",5,0,,164579,2001-01-01,2001-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Billboard's 2015 list of The 35 Greatest R&B Artists Of All Time includes James, whose ""gutsy, take-no-prisoner vocals colorfully interpreted everything from blues and R&B/soul to rock n’roll, jazz and gospel"".",7,0,,164579,2015-01-01,2015-12-31,ML
1938–1959,CD,YEAR_REGEX_1,TIME,time_reference,1938–1959: Childhood and career beginnings =,1,2,== Life and career == | === 1938–1959: Childhood and career beginnings ===,164579,1938-01-01,1959-12-31,ML
"January 25 , 1938","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hawkins was born on January 25, 1938, in Los Angeles, California, to Dorothy Hawkins, who was 14 at the time.",0,3,== Life and career == | === 1938–1959: Childhood and career beginnings ===,164579,1938-01-25,1938-01-25,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Although her father has never been identified, James speculated that she was the daughter of pool player Rudolf ""Minnesota Fats"" Wanderone, whom she met briefly in 1987.",1,3,== Life and career == | === 1938–1959: Childhood and career beginnings ===,164579,1987-01-01,1987-12-31,ML
1950,CD,YEAR_REGEX_1,TIME,time_reference,"In 1950, Mama Lu died, and James's biological mother took her to the Fillmore district of San Francisco.",10,3,== Life and career == | === 1938–1959: Childhood and career beginnings ===,164579,1950-01-01,1950-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"James recorded the version, for which she was given credit as co-author, in 1954, and the record was released in early 1955 as ""The Wallflower"".",6,4,== Life and career == | === 1938–1959: Childhood and career beginnings ===,164579,1954-01-01,1954-12-31,ML
