time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
10 May 1976,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Stuart Leslie Braithwaite (born 10 May 1976) is a Scottish multi-instrumentalist, singer and songwriter.",0,0,,4361121,1976-05-10,1976-05-10,ML
1976–1994,CD,YEAR_REGEX_1,TIME,time_reference,Early life (1976–1994),1,1,== Early life (1976–1994) ==,4361121,1976-01-01,1994-12-31,ML
1987 to 1993,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He attended Strathaven Academy from 1987 to 1993.,1,2,== Early life (1976–1994) ==,4361121,1987-01-01,1993-12-31,ML
June 1995,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Before playing in Mogwai, Braithwaite fronted a band called Deadcat Motorbike, who broke up in June 1995.",2,2,== Early life (1976–1994) ==,4361121,1995-06-01,1995-06-30,ML
1995–1996,CD,YEAR_REGEX_1,TIME,time_reference,Formation and first years of Mogwai (1995–1996) ==,1,3,== Formation and first years of Mogwai (1995–1996) ==,4361121,1995-01-01,1996-12-31,ML
10 April 1991,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Braithwaite met Dominic Aitchison at a Ned's Atomic Dustbin show at the Queen Margaret Union in Glasgow on 10 April 1991, and four years later, along with school friend Martin Bulloch, they formed Mogwai.",0,4,== Formation and first years of Mogwai (1995–1996) ==,4361121,1991-04-10,1991-04-10,ML
2000–2002,CD,YEAR_REGEX_1,TIME,time_reference,Solo work and Rock Action (2000–2002) ==,1,5,== Solo work and Rock Action (2000–2002) ==,4361121,2000-01-01,2002-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Braithwaite played with a band called Mighty Joe Young Trio.",0,6,== Solo work and Rock Action (2000–2002) ==,4361121,2000-01-01,2000-12-31,ML
2000 and 2002,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 2000 and 2002, Braithwaite performed solo acoustic shows.",1,6,== Solo work and Rock Action (2000–2002) ==,4361121,2000-01-01,2002-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Braithwaite, Aidan Moffat and Colin ""Sheepy"" McPherson released an eponymously titled EP called The Sick Anchors.",2,6,== Solo work and Rock Action (2000–2002) ==,4361121,2002-01-01,2002-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016 Braithwaite took part in a documentary about Glasgow music, and Chemikal Underground Records, called Lost in France.",0,8,== Film ==,4361121,2016-01-01,2016-12-31,ML
April 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Braithwaite married musician Elisabeth Elektra in April 2019.,1,12,== Personal life ==,4361121,2019-04-01,2019-04-30,ML
first years,JJ NNS,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Formation and first years of Mogwai (1995–1996) ==,1,3,== Formation and first years of Mogwai (1995–1996) ==,4361121,,,ML
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Braithwaite met Dominic Aitchison at a Ned's Atomic Dustbin show at the Queen Margaret Union in Glasgow on 10 April 1991, and four years later, along with school friend Martin Bulloch, they formed Mogwai.",0,4,== Formation and first years of Mogwai (1995–1996) ==,4361121,,,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,He was previously married to music promoter Grainne Braithwaite-Vedamanikam.,2,12,== Personal life ==,4361121,,,ML
