time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1957,CD,YEAR_REGEX_1,TIME,time_reference,"He moved to New York City in 1957, after which he recorded three albums for Blue Note.",2,0,,4204957,1957-01-01,1957-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"He was part of the Charles Mingus Sextet, with Eric Dolphy, during its 1964 European tour.",4,0,,4204957,1964-01-01,1964-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,1957:,0,5,== Discography == | === As leader ===,4204957,1957-01-01,1957-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,1957:,0,6,== Discography == | === As leader ===,4204957,1957-01-01,1957-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,1957:,0,7,== Discography == | === As leader ===,4204957,1957-01-01,1957-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,1957:,0,8,== Discography == | === As leader ===,4204957,1957-01-01,1957-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,1960:,0,9,== Discography == | === As leader ===,4204957,1960-01-01,1960-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,1961:,0,10,== Discography == | === As leader ===,4204957,1961-01-01,1961-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,1961:,0,11,== Discography == | === As leader ===,4204957,1961-01-01,1961-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,1962:,0,12,== Discography == | === As leader ===,4204957,1962-01-01,1962-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,1965:,0,13,== Discography == | === As leader ===,4204957,1965-01-01,1965-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,1968:,0,14,== Discography == | === As leader ===,4204957,1968-01-01,1968-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,1972:,0,15,== Discography == | === As leader ===,4204957,1972-01-01,1972-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,1973:,0,16,== Discography == | === As leader ===,4204957,1973-01-01,1973-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,1974: Half Note (SteepleChase),0,17,== Discography == | === As leader ===,4204957,1974-01-01,1974-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,1975:,0,18,== Discography == | === As leader ===,4204957,1975-01-01,1975-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,1975:,0,19,== Discography == | === As leader ===,4204957,1975-01-01,1975-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,1975:,0,20,== Discography == | === As leader ===,4204957,1975-01-01,1975-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,1975:,0,21,== Discography == | === As leader ===,4204957,1975-01-01,1975-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,1975:,0,22,== Discography == | === As leader ===,4204957,1975-01-01,1975-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,1975:,0,23,== Discography == | === As leader ===,4204957,1975-01-01,1975-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,1976:,0,24,== Discography == | === As leader ===,4204957,1976-01-01,1976-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,1977:,0,25,== Discography == | === As leader ===,4204957,1977-01-01,1977-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,1978:,0,26,== Discography == | === As leader ===,4204957,1978-01-01,1978-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,1978:,0,27,== Discography == | === As leader ===,4204957,1978-01-01,1978-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,1981:,0,28,== Discography == | === As leader ===,4204957,1981-01-01,1981-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984:,0,29,== Discography == | === As leader ===,4204957,1984-01-01,1984-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984:,0,30,== Discography == | === As leader ===,4204957,1984-01-01,1984-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984:,0,31,== Discography == | === As leader ===,4204957,1984-01-01,1984-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,1985:,0,32,== Discography == | === As leader ===,4204957,1985-01-01,1985-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,1986:,0,33,== Discography == | === As leader ===,4204957,1986-01-01,1986-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,1987:,0,34,== Discography == | === As leader ===,4204957,1987-01-01,1987-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,1989:,0,35,== Discography == | === As leader ===,4204957,1989-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Blue Head (Candid, 1990) with David ""Fathead"" Newman",1,35,== Discography == | === As leader ===,4204957,1990-01-01,1990-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,1989:,0,36,== Discography == | === As leader ===,4204957,1989-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990:,0,37,== Discography == | === As leader ===,4204957,1990-01-01,1990-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990:,0,39,== Discography == | === As leader ===,4204957,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991:,0,40,== Discography == | === As leader ===,4204957,1991-01-01,1991-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Paul Chambers Quintet (Blue Note, 1957)With",0,43,== Discography == | === As sideman ===,4204957,1957-01-01,1957-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Sonny Clark Quintets (Blue Note, 1957, the three tracks with Clifford Jordan reissued on My Conception, 2008",0,44,== Discography == | === As sideman ===,4204957,1957-01-01,1957-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Sonny Clark Quintets (Blue Note, 1957, the three tracks with Clifford Jordan reissued on My Conception, 2008",0,44,== Discography == | === As sideman ===,4204957,2008-01-01,2008-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Epistrophy & Now's the Time (Muse, 1972)",0,45,== Discography == | === As sideman ===,4204957,1972-01-01,1972-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Dealin' (Muse, 1973)With Eric Dolphy",0,46,== Discography == | === As sideman ===,4204957,1973-01-01,1973-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,Iron Man (1963),0,47,== Discography == | === As sideman ===,4204957,1963-01-01,1963-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,Conversations (1963)With Art Farmer,0,48,== Discography == | === As sideman ===,4204957,1963-01-01,1963-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Mirage (Soul Note, 1982)",0,49,== Discography == | === As sideman ===,4204957,1982-01-01,1982-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"You Make Me Smile (Soul Note, 1984)",0,50,== Discography == | === As sideman ===,4204957,1984-01-01,1984-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Something to Live For: The Music of Billy Strayhorn (Contemporary, 1987)",0,51,== Discography == | === As sideman ===,4204957,1987-01-01,1987-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Blame It on My Youth (Contemporary, 1988)",0,52,== Discography == | === As sideman ===,4204957,1988-01-01,1988-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Ph.D. (Contemporary, 1989)",0,53,== Discography == | === As sideman ===,4204957,1989-01-01,1989-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Live at Sweet Basil (Evidence, 1992)With Dizzy Gillespie",0,54,== Discography == | === As sideman ===,4204957,1992-01-01,1992-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"To Bird with Love (Telarc, 1992)With Slide Hampton",0,55,== Discography == | === As sideman ===,4204957,1992-01-01,1992-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Roots (Criss Cross, 1985)With John Hicks and Elise Wood",0,56,== Discography == | === As sideman ===,4204957,1985-01-01,1985-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Luminous (Nilva, 1985)With Andrew Hill",0,57,== Discography == | === As sideman ===,4204957,1985-01-01,1985-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Shades (Soul Note, 1986)With J. J. Johnson",0,58,== Discography == | === As sideman ===,4204957,1986-01-01,1986-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"J.J. Inc. (Columbia, 1960)With Charles McPherson",0,59,== Discography == | === As sideman ===,4204957,1960-01-01,1960-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"(Prestige, 1965)With Carmen McRae",1,60,== Discography == | === As sideman ===,4204957,1965-01-01,1965-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,Any Old Time (1986),0,61,== Discography == | === As sideman ===,4204957,1986-01-01,1986-12-31,ML
