time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1872–1953,CD,YEAR_REGEX_1,TIME,time_reference,"Eva Mudocci (1872–1953), born Evangeline Hope Muddock, was an English violinist, who toured Europe with the pianist Bella Edwards.",0,0,,61300611,1872-01-01,1953-12-31,ML
1872,CD,YEAR_REGEX_1,TIME,time_reference,"She was born Evangeline Hope Muddock in 1872 in Brixton, London, the daughter of the British journalist and author J. E. Preston Muddock and his wife, Lucy Mary Hann, a violinist.",0,2,== Early life ==,61300611,1872-01-01,1872-12-31,ML
23 May 1891,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Her formal debut was at Prince's Hall on 23 May 1891 in a production that alternated between violin solos, songs, and a quartet by the composer Louis Spohr.",2,4,== Career ==,61300611,1891-05-23,1891-05-23,ML
1903,CD,YEAR_REGEX_1,TIME,time_reference,"Mudocci and Edvard Munch met in 1903, when they were introduced in Paris by the composer Frederick Delius, a friend of Munch.",0,6,== Personal life ==,61300611,1903-01-01,1903-12-31,ML
1927,CD,YEAR_REGEX_1,TIME,time_reference,"It is believed that Mudocci and Munch became lovers, and that this relationship continued until 1908/09, and they remained in contact until 1927.",1,6,== Personal life ==,61300611,1927-01-01,1927-12-31,ML
December 1908,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 1908, Mudocci gave birth to twins, Isobel and Kai, in a private clinic in Nykøbing Falster, Denmark.",5,6,== Personal life ==,61300611,1908-12-01,1908-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"It has been speculated that Munch, who was believed to have died childless, was the father of the twins, and in 2012, Mudocci's granddaughter, Janet Weber, was willing to undertake DNA testing to prove this.",6,6,== Personal life ==,61300611,2012-01-01,2012-12-31,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,Mudocci died in 1953.,0,8,== Death and legacy ==,61300611,1953-01-01,1953-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"In 1959, the painting was sold by the estate of the Danish illustrator Kay Nielsen, a close family friend of Mudocci.",2,8,== Death and legacy ==,61300611,1959-01-01,1959-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, Andy Warhol created an acrylic and silkscreen ink on canvas artwork, Eva Mudocci (after Munch).",3,8,== Death and legacy ==,61300611,1984-01-01,1984-12-31,ML
about 1904–05,RB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"An unfinished painting, Portrait of Eva Mudocci, in the collection of the Flaten Art Museum at St. Olaf College, Minnesota, in the United States, is generally agreed to be of Mudocci, and probably painted in about 1904–05, but opinion is divided on whether or not it is by Munch.",1,8,== Death and legacy ==,61300611,1904-01-01,1905-12-31,LLM
the first decade,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Mudocci first played the violin in public at the age of nine, as Miss Rose Lynton, which was how she was known for the first decade of her career.",0,4,== Career ==,61300611,1887-01-01,1896-12-31,LLM
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Mudocci later met the pianist Bella Edwards, who she later lived with and performed with for five years.",3,4,== Career ==,61300611,,,ML
1908/09,CD,YEAR_REGEX_1,TIME,time_reference,"It is believed that Mudocci and Munch became lovers, and that this relationship continued until 1908/09, and they remained in contact until 1927.",1,6,== Personal life ==,61300611,,,ML
