time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
9 June 1973,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ramón Lage (born 9 June 1973 in Oviedo, Asturias, Spain) is a Spanish musician, best known for his work as vocalist of power/progressive metal band Avalanch.",0,0,,61873845,1973-06-09,1973-06-09,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Later, he was recruited as a singer for the band Paco Jones with which he recorded the album ""Invisible"" in 1999.",1,2,== Career ==,61873845,1999-01-01,1999-12-31,ML
early 2002,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2002 he became the lead vocalist of Avalanch, having already worked with them in the past as a roadie and background vocalist.",2,2,== Career ==,61873845,2002-01-01,2002-12-31,ML
the past,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"In early 2002 he became the lead vocalist of Avalanch, having already worked with them in the past as a roadie and background vocalist.",2,2,== Career ==,61873845,,,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"His voice has often been described as greatly versatile, easily able to switch ""from an aggressive sound to some very calm and very pleasant singing""In 2006, he was the first vocalist ever to receive one of the official Asturian Music Awards, by winning in the category of Best Singer in the first edition of the AMAS Awards.",5,2,== Career ==,61873845,2006-01-01,2006-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, he worked as a vocal coach at Derrame Rock School in Oviedo, Asturias.",6,2,== Career ==,61873845,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Avalanch entered an indefinite hiatus on 2012 after performing two farewell shows in Mexico supporting Scorpions.,0,3,== Career ==,61873845,2012-01-01,2012-12-31,ML
February 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2013, he was announced as the new vocalist and guitarist for Human, an Asturian thrash metal band he had previously collaborated with.",1,3,== Career ==,61873845,2013-02-01,2013-02-28,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,"In February 2013, he was announced as the new vocalist and guitarist for Human, an Asturian thrash metal band he had previously collaborated with.",1,3,== Career ==,61873845,,,ML
The following years,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following years the band went through some line up changes, and then focused on working on their third studio album; the first one with Lage as a frontman and songwriter.",2,3,== Career ==,61873845,,,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"After a long silence, in 2016 Human announced the return of their original line up for a farewell tour in Asturias and then disbanded.",3,3,== Career ==,61873845,2016-01-01,2016-12-31,ML
December 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2016, Avalanch's leader Alberto Rionda unilaterally announced a comeback with a completely new line up.",4,3,== Career ==,61873845,2016-12-01,2016-12-31,ML
February 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Shortly after, in February 2017, all the rest of musicians from the previous line up, including Lage, signed an official statement confirming they had not taken part in any decision regarding the band's return.",5,3,== Career ==,61873845,2017-02-01,2017-02-28,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Invisible (2000),0,7,== Discography == | ==== Studio albums ====,61873845,2000-01-01,2000-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Los poetas han muerto (2003),0,10,== Discography == | ==== Studio albums ====,61873845,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,El hijo pródigo (2005),0,11,== Discography == | ==== Studio albums ====,61873845,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Muerte y vida (2007),0,12,== Discography == | ==== Studio albums ====,61873845,2007-01-01,2007-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,El ladrón de sueños (2010),0,13,== Discography == | ==== Studio albums ====,61873845,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Malefic Time: Apocalypse (2011),0,14,== Discography == | ==== Studio albums ====,61873845,2011-01-01,2011-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Las ruinas del Edén (2004) –  Re-recorded old songs.,0,16,== Discography == | ==== English versions/Re-recorded albums/Compilations ====,61873845,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Mother Earth (2005) – English version of Los Poetas Han Muerto,0,17,== Discography == | ==== English versions/Re-recorded albums/Compilations ====,61873845,2005-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Un paso más (2005) – Greatest hits.,0,18,== Discography == | ==== English versions/Re-recorded albums/Compilations ====,61873845,2005-01-01,2005-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Del Cielo a La Tierra (2012) – Greatest hits.,0,19,== Discography == | ==== English versions/Re-recorded albums/Compilations ====,61873845,2012-01-01,2012-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Cien Veces (2005),0,21,== Discography == | ==== DVD/Live Albums ====,61873845,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Lágrimas Negras (DVD) – (2006),0,22,== Discography == | ==== DVD/Live Albums ====,61873845,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Caminar sobre el agua (2CD+DVD) – (2008),0,23,== Discography == | ==== DVD/Live Albums ====,61873845,2008-01-01,2008-12-31,ML
