time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 12 , 1955","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jane Ira Bloom (born January 12, 1955) is an American jazz soprano saxophonist and composer.",0,0,,5608144,1955-01-12,1955-01-12,ML
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,1,== Early years ==,5608144,,,ML
1968–1979,CD,YEAR_REGEX_1,TIME,time_reference,"She first began playing the saxophone at age 9, studying with woodwind virtuoso Joseph Viola from 1968–1979, and studying music at Yale University from which she received a liberal arts degree and a master's degree in music (1977).",2,2,== Early years ==,5608144,1968-01-01,1979-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"She first began playing the saxophone at age 9, studying with woodwind virtuoso Joseph Viola from 1968–1979, and studying music at Yale University from which she received a liberal arts degree and a master's degree in music (1977).",2,2,== Early years ==,5608144,1977-01-01,1977-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"She was the first musician to be commissioned by the NASA Art Program; in 1989 she created three original musical compositions: Most Distant Galaxy, for soprano saxophone and live electronics, prepared tape, bass, drums, and electroacoustic percussion; Fire & Imagination, for soprano saxophone, improvisors, and chamber orchestra; and Beyond the Sky, for wind ensemble.",0,4,== Career ==,5608144,1989-01-01,1989-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, she was awarded a Guggenheim Fellowship in music composition.",1,4,== Career ==,5608144,2007-01-01,2007-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Her 2013 release, Sixteen Sunsets, received a Grammy nomination for the 56th Grammy Awards in the Best Surround Sound category, with sound engineer Jim Anderson.",3,4,== Career ==,5608144,2013-01-01,2013-12-31,ML
Sixteen Sunsets,NNP NNP,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,time_reference,"Her 2013 release, Sixteen Sunsets, received a Grammy nomination for the 56th Grammy Awards in the Best Surround Sound category, with sound engineer Jim Anderson.",3,4,== Career ==,5608144,,,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Bloom won the Chamber Music America New Jazz Works award in 2015 for a new composition inspired by the 19th-century American poet Emily Dickinson.,4,4,== Career ==,5608144,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"The resulting work, entitled ""Wild Lines"" premiered in 2016 to positive reviews.",5,4,== Career ==,5608144,2016-01-01,2016-12-31,ML
the 2017,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Bloom won the 2017 Grammy Award for Best Surround Sound category at the 60th Annual Grammy Awards for her album “Early Americans.”,6,4,== Career ==,5608144,2017-01-01,2017-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Second Wind (Outline, 1980)",0,9,== Discography == | === As leader ===,5608144,1980-01-01,1980-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Mighty Lights (Enja, 1982)",0,10,== Discography == | === As leader ===,5608144,1982-01-01,1982-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"As One (JMT, 1985)",0,11,== Discography == | === As leader ===,5608144,1985-01-01,1985-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Modern Drama (Columbia, 1987)",0,12,== Discography == | === As leader ===,5608144,1987-01-01,1987-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Slalom (Columbia, 1988)",0,13,== Discography == | === As leader ===,5608144,1988-01-01,1988-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Art and Aviation (Arabesque, 1992)",0,14,== Discography == | === As leader ===,5608144,1992-01-01,1992-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"The Nearness (Arabesque, 1996)",0,15,== Discography == | === As leader ===,5608144,1996-01-01,1996-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"The Red Quartets (Arabesque, 1999)",0,16,== Discography == | === As leader ===,5608144,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Sometimes the Magic (Arabesque, 2001)",0,17,== Discography == | === As leader ===,5608144,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Chasing Paint (Arabesque, 2003)",0,18,== Discography == | === As leader ===,5608144,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Like Silver, Like Song (ArtistShare, 2005)",0,19,== Discography == | === As leader ===,5608144,2005-01-01,2005-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Mental Weather (Outline, 2008)",0,20,== Discography == | === As leader ===,5608144,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Wingwalker (Outline, 2010)",0,21,== Discography == | === As leader ===,5608144,2010-01-01,2010-12-31,ML
Sixteen Sunsets,JJ NNP,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,time_reference,"Sixteen Sunsets (Outline, 2013)",0,22,== Discography == | === As leader ===,5608144,,,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Sixteen Sunsets (Outline, 2013)",0,22,== Discography == | === As leader ===,5608144,2013-01-01,2013-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Early Americans (Outline, 2016)",0,23,== Discography == | === As leader ===,5608144,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Wild Lines: Improvising Emily Dickenson (Outline, 2017)",0,24,== Discography == | === As leader ===,5608144,2017-01-01,2017-12-31,ML
of Tomorrow,IN NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Some Kind of Tomorrow (Outline, 2021)",0,25,== Discography == | === As leader ===,5608144,,,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Some Kind of Tomorrow (Outline, 2021)",0,25,== Discography == | === As leader ===,5608144,2021-01-01,2021-12-31,ML
Tues Days,NNS NNP,WEEK_ABBR_REGEX TIME_UNIT_REGEX,TIME TIME,time_reference,"Tues Days (Outline, 2021)",0,26,== Discography == | === As leader ===,5608144,,,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Tues Days (Outline, 2021)",0,26,== Discography == | === As leader ===,5608144,2021-01-01,2021-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Sandra Boynton, Philadelphia Chickens (Rounder, 2004)",0,28,== Discography == | === As guest ===,5608144,2004-01-01,2004-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Jay Clayton, All-Out (Anima, 1981)",0,29,== Discography == | === As guest ===,5608144,1981-01-01,1981-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Anthony Davis, Return from Space (Gramavision, 1985)",0,30,== Discography == | === As guest ===,5608144,1985-01-01,1985-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Giora Feidman, Klezmer Celebration (Plane 1997)",0,31,== Discography == | === As guest ===,5608144,1997-01-01,1997-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"David Friedman, Of the Wind's Eye (Enja, 1981)",0,32,== Discography == | === As guest ===,5608144,1981-01-01,1981-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Jerry Granelli, Another Place (veraBra, 1993)",0,33,== Discography == | === As guest ===,5608144,1993-01-01,1993-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Frederic Hand, Frederick Hand's Baroque and On the Street (CBS, 1981)",0,34,== Discography == | === As guest ===,5608144,1981-01-01,1981-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Frederic Hand, Frederic Hand's Jazzantiqua (Musical Heritage Society, 1984)",0,35,== Discography == | === As guest ===,5608144,1984-01-01,1984-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Frederic Hand, Jazzantiqua (Musical Heritage Society, 1985)",0,36,== Discography == | === As guest ===,5608144,1985-01-01,1985-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Ron Horton, Genius Envy (Omnitone, 1999)",0,37,== Discography == | === As guest ===,5608144,1999-01-01,1999-12-31,ML
1964/87,CD,YEAR_REGEX_1,TIME,time_reference,"Daniel Humair, Surrounded 1964/87 (Blue Flame, 1987)",0,38,== Discography == | === As guest ===,5608144,,,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Daniel Humair, Surrounded 1964/87 (Blue Flame, 1987)",0,38,== Discography == | === As guest ===,5608144,1987-01-01,1987-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Cleo Laine, Jazz (RCA Victor, 1991)",0,39,== Discography == | === As guest ===,5608144,1991-01-01,1991-12-31,ML
