time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Dominic Matheson (born 1992), better known by his stage name Dom Dolla, is an Australian house music producer.",0,0,,58730216,1992-01-01,1992-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"He has been nominated twice for the ARIA Award for Best Dance Release; in 2017 for ""Be Randy"", with Torren Foot and in 2019, for the song ""Take It"".",1,0,,58730216,2017-01-01,2017-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"He has been nominated twice for the ARIA Award for Best Dance Release; in 2017 for ""Be Randy"", with Torren Foot and in 2019, for the song ""Take It"".",1,0,,58730216,2019-01-01,2019-12-31,ML
the 2020,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He won the award  at the 2020 ARIA Music Awards for the song ""San Frandisco"".",2,0,,58730216,2020-01-01,2020-12-31,ML
2013–present,CD,YEAR_REGEX_1,TIME,time_reference,2013–present ===,1,2,== Career == | === 2013–present ===,58730216,2013-01-01,,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013 Dom Dolla released his debut single ""The Boxer"".",0,3,== Career == | === 2013–present ===,58730216,2013-01-01,2013-12-31,ML
March 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2015, Dolla released ""Love Like This"".",1,3,== Career == | === 2013–present ===,58730216,2015-03-01,2015-03-31,ML
July 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2015, Dolla released the song ""Define"" with Go Freek.",2,3,== Career == | === 2013–present ===,58730216,2015-07-01,2015-07-31,ML
End Of Year,NNP IN NNP,PREFIX_REGEX_2 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,The song was number 2 in the ARIA Club End Of Year Chart.,3,3,== Career == | === 2013–present ===,58730216,,,ML
September 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2016, Dolla released ""You"" which reached number one on the ARIA Club Chart in October 2016.",4,3,== Career == | === 2013–present ===,58730216,2016-09-01,2016-09-30,ML
October 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2016, Dolla released ""You"" which reached number one on the ARIA Club Chart in October 2016.",4,3,== Career == | === 2013–present ===,58730216,2016-10-01,2016-10-31,ML
August 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2017, Dolla reached number one again on the ARIA Club Chart with ""Be Randy"" with Torren Foot.",5,3,== Career == | === 2013–present ===,58730216,2017-08-01,2017-08-31,ML
of 2017,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the ARIA Music Awards of 2017, the song was nominated for ARIA Award for Best Dance Release, losing out to ""Chameleon"" by Pnau.",6,3,== Career == | === 2013–present ===,58730216,2017-01-01,2017-12-31,ML
October 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2018, Dolla reached number one for a third time on the ARIA Club Chart with ""Take It"".",0,4,== Career == | === 2013–present ===,58730216,2018-10-01,2018-10-31,ML
of 2019,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the ARIA Music Awards of 2019, the song was nominated for ARIA Award for Best Dance Recording, losing out to Solace by Rüfüs Du Sol.",1,4,== Career == | === 2013–present ===,58730216,2019-01-01,2019-12-31,ML
November 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2019, Dolla reached number one for a fourth time on the ARIA Club Chart with ""San Frandisco"".",0,5,== Career == | === 2013–present ===,58730216,2019-11-01,2019-11-30,ML
January 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2020, the song polled at number 33 in the Triple J Hottest 100, 2019.",1,5,== Career == | === 2013–present ===,58730216,2020-01-01,2020-01-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In January 2020, the song polled at number 33 in the Triple J Hottest 100, 2019.",1,5,== Career == | === 2013–present ===,58730216,2019-01-01,2019-12-31,ML
August 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2020, Dolla reached number one for a fifth time on the ARIA Club Chart with ""Moving Blind"".",0,6,== Career == | === 2013–present ===,58730216,2020-08-01,2020-08-31,ML
