time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Expanding into film production in the 1970s, Nelson helped George Lucas in launching Industrial Light & Magic and took part in the making of the first Star Wars.",2,1,,43308898,1970-01-01,1979-12-31,ML
"September 25 , 1932","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"James M. Falkinburg was born in California on September 25, 1932.",0,3,== Personal life ==,43308898,1932-09-25,1932-09-25,ML
"June 18 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nelson died in California on June 18, 2014, at the age of 81; no other details about his death were given.",2,3,== Personal life ==,43308898,2014-06-18,2014-06-18,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"He became a sound effects editor in 1954, starting with the TV drama series Medic.",1,7,"== Career == | ==== Early film and TV work, API and Edit-Rite ====",43308898,1954-01-01,1954-12-31,ML
the 1956,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His first feature films as sound editor were the 1956 release Rock Around the Clock—considered to be the first true rock and roll musical film—and its immediate follow-up, Don't Knock the Rock.",2,7,"== Career == | ==== Early film and TV work, API and Edit-Rite ====",43308898,1956-01-01,1956-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Some of the films Nelson worked on during this period were The Girl Most Likely, Birdman of Alcatraz, Bye Bye Birdie and the first six of American International Pictures' (AIP) seven beach party films, from Beach Party (1963) to How to Stuff a Wild Bikini (1965).",1,8,"== Career == | ==== Early film and TV work, API and Edit-Rite ====",43308898,1963-01-01,1963-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Some of the films Nelson worked on during this period were The Girl Most Likely, Birdman of Alcatraz, Bye Bye Birdie and the first six of American International Pictures' (AIP) seven beach party films, from Beach Party (1963) to How to Stuff a Wild Bikini (1965).",1,8,"== Career == | ==== Early film and TV work, API and Edit-Rite ====",43308898,1965-01-01,1965-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"In 1965, Nelson co-founded Edit-Rite, considered to have been ""the premier post-production facility of its time.""",0,9,"== Career == | ==== Early film and TV work, API and Edit-Rite ====",43308898,1965-01-01,1965-12-31,ML
1965 and 1972,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Much of the sound editing he did between 1965 and 1972 was done at this facility.,1,9,"== Career == | ==== Early film and TV work, API and Edit-Rite ====",43308898,1965-01-01,1972-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"After The Monkees ended its run in 1968, series creators Bob Rafelson and Bert Schneider brought in Nelson to work on The Monkees' first and only feature film, Head, which was directed by Rafelson.",2,12,== Career == | ==== Counterculture and New Hollywood ====,43308898,1968-01-01,1968-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Nelson expanded into film production in 1972 with the formation of his own company, James Nelson Enterprises.",0,15,"== Career == | ==== ILM, EEG/Boss Film and producing career ====",43308898,1972-01-01,1972-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"In 1975, George Lucas–with whom Nelson had worked on American Graffiti–recruited Nelson to help in the formation of visual effects company Industrial Light & Magic (ILM).",1,15,"== Career == | ==== ILM, EEG/Boss Film and producing career ====",43308898,1975-01-01,1975-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"From 1975 through 1977, Nelson oversaw the administration and management of ILM, helping to build the company from scratch in a warehouse near Van Nuys Airport.",2,15,"== Career == | ==== ILM, EEG/Boss Film and producing career ====",43308898,1975-01-01,1975-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"From 1975 through 1977, Nelson oversaw the administration and management of ILM, helping to build the company from scratch in a warehouse near Van Nuys Airport.",2,15,"== Career == | ==== ILM, EEG/Boss Film and producing career ====",43308898,1977-01-01,1977-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Nelson went on to serve as Associate Producer on the acclaimed 1979 film The China Syndrome, for which he was also Unit Production Manager.",6,15,"== Career == | ==== ILM, EEG/Boss Film and producing career ====",43308898,1979-01-01,1979-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, Nelson assisted Richard Edlund in founding Boss Film Studios, launched through the acquisition of Douglas Trumbull's Entertainment Effects Group (EEG).",0,16,"== Career == | ==== ILM, EEG/Boss Film and producing career ====",43308898,1984-01-01,1984-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"While at EEG/Boss, Nelson consulted on such films as Ghostbusters, 2010, Fright Night, Big Trouble in Little China and The Monster Squad.",2,16,"== Career == | ==== ILM, EEG/Boss Film and producing career ====",43308898,2010-01-01,2010-12-31,ML
the 1990,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Nelson and Edlund later produced the 1990 science fiction film Solar Crisis.,3,16,"== Career == | ==== ILM, EEG/Boss Film and producing career ====",43308898,1990-01-01,1990-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Nelson semi-retired in 1994, after executive producing The Seventh Coin, though he still occasionally served as an advisor and mentor.",0,17,"== Career == | ==== ILM, EEG/Boss Film and producing career ====",43308898,1994-01-01,1994-12-31,ML
the late '60s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_2,MODIFIER MODIFIER TIME,time_reference,"Nelson was also supervising sound editor on many of the iconic films of the ""New Hollywood"" or ""American New Wave"" movement in the late '60s and early '70s.",0,12,== Career == | ==== Counterculture and New Hollywood ====,43308898,1965-01-01,1969-12-31,LLM
