time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
28 February 2002,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ylona Jade Garcia (born 28 February 2002) is a Filipino-Australian singer, songwriter, actress, and television personality.",0,0,,48450996,2002-02-28,2002-02-28,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Garcia rose to prominence after joining as a housemate in the first part of the second special season of ABS-CBN's reality show Pinoy Big Brother in 2015 where she finished as first runner-up at the end of the competition.,1,0,,48450996,2015-01-01,2015-12-31,ML
2002–2015,CD,YEAR_REGEX_1,TIME,time_reference,2002–2015: early life and career beginnings =,1,2,== Early life and career == | === 2002–2015: early life and career beginnings ===,48450996,2002-01-01,2015-12-31,ML
"February 28 , 2002","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ylona Jade Garcia was born on February 28, 2002, in Sydney, Australia to Filipino parents, Peter Garcia and Caridad Navalle-Garcia; both of whom are medical practitioners based in Australia.",0,3,== Early life and career == | === 2002–2015: early life and career beginnings ===,48450996,2002-02-28,2002-02-28,ML
September 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Garcia also performed at the Filipino Fiesta in September 2014 where she sang Zedd and Ariana Grande's song ""Break Free"" with a video of the performance uploaded on her YouTube channel.",3,3,== Early life and career == | === 2002–2015: early life and career beginnings ===,48450996,2014-09-01,2014-09-30,ML
December 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She has also participated in numerous singing competitions and won in two notable ones namely the Urban Star Sydney Championship in December 2014, for which she received the ""Most Promising Talent"" award, and the Fast Track Australian Singing Competition in March 2015 as part of the junior division.",4,3,== Early life and career == | === 2002–2015: early life and career beginnings ===,48450996,2014-12-01,2014-12-31,ML
March 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She has also participated in numerous singing competitions and won in two notable ones namely the Urban Star Sydney Championship in December 2014, for which she received the ""Most Promising Talent"" award, and the Fast Track Australian Singing Competition in March 2015 as part of the junior division.",4,3,== Early life and career == | === 2002–2015: early life and career beginnings ===,48450996,2015-03-01,2015-03-31,ML
2015–2020,CD,YEAR_REGEX_1,TIME,time_reference,2015–2020: breakthrough ===,1,4,== Early life and career == | === 2015–2020: breakthrough ===,48450996,2015-01-01,2020-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Garcia auditioned to become a housemate for the first part of the second special season of ABS-CBN's reality television series Pinoy Big Brother, where she passed after showcasing her talents in singing, acting and dancing as well for her ""confidence and candid remarks.""",0,5,== Early life and career == | === 2015–2020: breakthrough ===,48450996,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"During her time in the house, Garcia composed and recorded two songs, ""Win the Fight"" (2015), for which she composed and recorded with her fellow housemate Jimboy Martin; and ""Magmahal Muli"" (2005, lit.",2,5,== Early life and career == | === 2015–2020: breakthrough ===,48450996,2015-01-01,2015-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"During her time in the house, Garcia composed and recorded two songs, ""Win the Fight"" (2015), for which she composed and recorded with her fellow housemate Jimboy Martin; and ""Magmahal Muli"" (2005, lit.",2,5,== Early life and career == | === 2015–2020: breakthrough ===,48450996,2005-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"To Love Again), for which she recorded with her fellow housemate Bailey May; originally composed and recorded by Sam Milby and Say Alonzo from the first season of Pinoy Big Brother (2005).",3,5,== Early life and career == | === 2015–2020: breakthrough ===,48450996,2005-01-01,2005-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,The songs were later featured on the extended play PBB 737 (2015) and was released on Spotify on 9 August 2015.,4,5,== Early life and career == | === 2015–2020: breakthrough ===,48450996,2015-01-01,2015-12-31,ML
9 August 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The songs were later featured on the extended play PBB 737 (2015) and was released on Spotify on 9 August 2015.,4,5,== Early life and career == | === 2015–2020: breakthrough ===,48450996,2015-08-09,2015-08-09,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,(2009),7,5,== Early life and career == | === 2015–2020: breakthrough ===,48450996,2009-01-01,2009-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"During her second time in the house, Garcia participated in the final weekly task, ""Short Film Festival,"" with her fellow finalists and the five remaining housemates of the second part of the second special season, and was cast in Pinoy Big Brother's romantic comedy film Trending: Love (2015, stylized as TRENDING: LOVE), where she portrayed the fictional character Sophie Mendoza.",9,5,== Early life and career == | === 2015–2020: breakthrough ===,48450996,2015-01-01,2015-12-31,ML
14 August 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 14 August 2015, Garcia participated in the Teen Power: The Kabataang Pinoy Concert Party with her former Pinoy Big Brother: 737 housemates and finalists from the first part of the second special season, as well as other teenage actors and musicians including Sharlene San Pedro and Gimme 5.",0,6,== Early life and career == | === 2015–2020: breakthrough ===,48450996,2015-08-14,2015-08-14,ML
8 November 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 8 November 2015, Garcia was hailed as the first runner-up to Martin during the Big Night ceremony at the Albay Astrodome in Legazpi, Albay, garnering 42.24% of the public vote.",1,6,== Early life and career == | === 2015–2020: breakthrough ===,48450996,2015-11-08,2015-11-08,ML
2015–16,CD,YEAR_REGEX_1,TIME,time_reference,"In the same month, she was cast with May as part of the extended cast of ABS-CBN's romantic comedy television series On the Wings of Love (2015–16), where they portrayed the fictional character Audrey Olivar and Harry Fausto respectively At the end of 2015, Star Music named Garcia as their representative for their ""#SpotifySpotlight"" segment in 2016.",2,6,== Early life and career == | === 2015–2020: breakthrough ===,48450996,2015-01-01,2023-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In the same month, she was cast with May as part of the extended cast of ABS-CBN's romantic comedy television series On the Wings of Love (2015–16), where they portrayed the fictional character Audrey Olivar and Harry Fausto respectively At the end of 2015, Star Music named Garcia as their representative for their ""#SpotifySpotlight"" segment in 2016.",2,6,== Early life and career == | === 2015–2020: breakthrough ===,48450996,2016-01-01,2016-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Ylona revealed on the musical variety television show ASAP that her debut studio album would be released ""very, very, very, very soon.""",3,6,== Early life and career == | === 2015–2020: breakthrough ===,48450996,2016-01-01,2016-12-31,ML
21 January 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 21 January 2016, Coca-Cola announced Ylona as one of the ambassadors for their ""Taste the Feeling"" campaign together with Bailey May, James Reid, Nadine Lustre, Maine Mendoza, Alden Richards, Liza Soberano, Enrique Gil, Janella Salvador, and Enchong Dee.",4,6,== Early life and career == | === 2015–2020: breakthrough ===,48450996,2016-01-21,2016-01-21,ML
31 January 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 31 January 2016, Ylona was announced as the ""Celebrity VJ"" for the month of February for the music television network Myx.",5,6,== Early life and career == | === 2015–2020: breakthrough ===,48450996,2016-01-31,2016-01-31,ML
4 February 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 4 February 2016, Ylona was signed by Star Music.",6,6,== Early life and career == | === 2015–2020: breakthrough ===,48450996,2016-02-04,2016-02-04,ML
early-mid 2016,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She eventually announced that her upcoming debut studio album will be released soon; hinting possibilities of her debut studio album releasing sometime during early-mid 2016.,7,6,== Early life and career == | === 2015–2020: breakthrough ===,48450996,2016-01-01,2016-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Garcia became a member of the teen pop group ASAP G!.",8,6,== Early life and career == | === 2015–2020: breakthrough ===,48450996,2018-01-01,2018-12-31,ML
3 June 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The group formed on 3 June 2018 and disbanded in November 2018, when the show was reformatted into ASAP Natin 'To.",10,6,== Early life and career == | === 2015–2020: breakthrough ===,48450996,2018-06-03,2018-06-03,ML
November 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The group formed on 3 June 2018 and disbanded in November 2018, when the show was reformatted into ASAP Natin 'To.",10,6,== Early life and career == | === 2015–2020: breakthrough ===,48450996,2018-11-01,2018-11-30,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Garcia transferred from Star Music to Homeworkz for her recording label.",11,6,== Early life and career == | === 2015–2020: breakthrough ===,48450996,2019-01-01,2019-12-31,ML
3 May 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 3 May 2020, Ylona Garcia released the music video for her single ""Walk In My Timbs"" which features R&B artist Jay-R. The song made its official debut performance on 8 May through Philippine morning show Umagang Kay Ganda.",12,6,== Early life and career == | === 2015–2020: breakthrough ===,48450996,2020-05-03,2020-05-03,ML
3 December 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 3 December 2020, Ylona Garcia performed on 88rising's Double Happiness Winter Festival performing her single ""Spilt Milk"" and a cover of ""Winter Things"" by Ariana Grande.",14,6,== Early life and career == | === 2015–2020: breakthrough ===,48450996,2020-12-03,2020-12-03,ML
2021–present,CD,YEAR_REGEX_1,TIME,time_reference,"2021–present: 88rising, international endeavor =",1,7,"== Early life and career == | === 2021–present: 88rising, international endeavor ===",48450996,2021-01-01,,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,with her 20-minute spotlight in the Head in the Clouds Music Festival 2021 stage.,0,9,"== Early life and career == | === 2021–present: 88rising, international endeavor ===",48450996,2021-01-01,2021-12-31,ML
January 2022,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2022, Garcia released her new single ""Entertain Me"", released in partnership with the tactical shooter game VALORANT.",1,9,"== Early life and career == | === 2021–present: 88rising, international endeavor ===",48450996,2022-01-01,2022-01-31,ML
August 26,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"In an announcement made by 88rising on August 26, Garcia was confirmed to be making her next comeback with a brand new single ""Don't Go Changing"" for the Head in the Clouds album.",5,8,"== Early life and career == | === 2021–present: 88rising, international endeavor ===",48450996,2022-08-26,2022-08-26,LLM
3 March,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 3 March, Paradise Rising released the official music video of Garcia's single ""All That"".",3,8,"== Early life and career == | === 2021–present: 88rising, international endeavor ===",48450996,2022-03-03,2022-03-03,LLM
1 March,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"Garcia on 1 March announced that she is gearing up for her next comeback announcing the single's title ""All That"" alongside the release of the song's video teaser on her official social media platforms.",2,8,"== Early life and career == | === 2021–present: 88rising, international endeavor ===",48450996,2022-03-01,2022-03-01,LLM
