time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 1 , 1985","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Alaina Marie Beaton (born October 1, 1985), known professionally as Porcelain Black, is an American singer-songwriter, rapper, and model.",0,0,,31255059,1985-10-01,1985-10-01,ML
2101,CD,YEAR_REGEX_1,TIME,time_reference,"After three years of trying to get out of the contract, she signed with RedOne's Universal Republic imprint, 2101 Records, late in 2009 and began working on her debut album.",4,0,,31255059,2101-01-01,2101-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"After three years of trying to get out of the contract, she signed with RedOne's Universal Republic imprint, 2101 Records, late in 2009 and began working on her debut album.",4,0,,31255059,2009-01-01,2009-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"After many internal problems between the artist and record producer, RedOne, Porcelain Black announced the partnership had come to an end, with anticipation of releasing her debut album in the vein of her Porcelain and the Tramps project in 2015.",5,0,,31255059,2015-01-01,2015-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Vocally compared to Courtney Love, Porcelain Black was approached to record backing vocals for Love's 2008 album.",3,2,,31255059,2008-01-01,2008-12-31,ML
November 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"RedOne asked to meet Black in his studio in November 2009, which led to them writing her debut single",1,9,== Life and career == | === 2009-2014: Mannequin Factory ===,31255059,2009-11-01,2009-11-30,ML
2101,CD,YEAR_REGEX_1,TIME,time_reference,"RedOne helped Black break away from her contract with Virgin Records and signed her to his Universal Republic imprint, 2101 Records.",4,9,== Life and career == | === 2009-2014: Mannequin Factory ===,31255059,2101-01-01,2101-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"She also made appearances in the music videos for Travie McCoy's ""We'll Be Alright"", Swizz Beatz's ""Rock 'N' Roll"" and Jeffree Star's ""Get Away With Murder"" in 2010.",14,9,== Life and career == | === 2009-2014: Mannequin Factory ===,31255059,2010-01-01,2010-12-31,ML
"July 21 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She made her television debut on the Late Show with David Letterman on July 21, 2011.",24,9,== Life and career == | === 2009-2014: Mannequin Factory ===,31255059,2011-07-21,2011-07-21,ML
2102,CD,YEAR_REGEX_1,TIME,time_reference,"At some point succeeding the release of her singles, 2102 Records became an imprint of Capitol Records when Universal Republic went under, further delaying the release of any new material by the industrial songstress.",30,9,== Life and career == | === 2009-2014: Mannequin Factory ===,31255059,2102-01-01,2102-12-31,ML
of 2013,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the summer of 2013, Porcelain Black performed a private gig in West Hollywood, featuring all new material.",31,9,== Life and career == | === 2009-2014: Mannequin Factory ===,31255059,2013-01-01,2013-12-31,ML
2101,CD,YEAR_REGEX_1,TIME,time_reference,"Several months later, 2101 Records released five songs in five weeks, following August 8, 2013.",33,9,== Life and career == | === 2009-2014: Mannequin Factory ===,31255059,2101-01-01,2101-12-31,ML
"June 21 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Peaking at number 14 on the French Singles Chart, ""One Woman Army"" crowned the iTunes chart after she performed the song on the radio station NRJ and at the Fête de la Musique on the French channel France 2 on June 21, 2014, becoming her first number-one hit.",38,9,== Life and career == | === 2009-2014: Mannequin Factory ===,31255059,2014-06-21,2014-06-21,ML
2101,CD,YEAR_REGEX_1,TIME,time_reference,Departure from 2101 Records and 313 ===,1,10,== Life and career == | === 2015-2019: Departure from 2101 Records and 313 ===,31255059,2101-01-01,2101-12-31,ML
late 2017,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Plans to release a new album, in the vein of her previous project, Porcelain and the Tramps, was expected for late 2017.",1,11,== Life and career == | === 2015-2019: Departure from 2101 Records and 313 ===,31255059,2017-01-01,2017-12-31,ML
July 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Music from her new project would feature the same attitude of the singer's previous works with slower, mid-tempo songs and rapping and was released in July 2017",2,11,== Life and career == | === 2015-2019: Departure from 2101 Records and 313 ===,31255059,2017-07-01,2017-07-31,ML
2020–present,CD,YEAR_REGEX_1,TIME,time_reference,2020–present: Independent full-length debut album =,1,12,== Life and career == | === 2020–present: Independent full-length debut album ===,31255059,2020-01-01,,ML
"February 5 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 5, 2020, through her Twitter account, Porcelain Black posted she was almost done with her first album, which needed mixing and mastering.",0,13,== Life and career == | === 2020–present: Independent full-length debut album ===,31255059,2020-02-05,2020-02-05,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"The project was expected to be released in 2020, and to include different genres, according to the singer.",2,13,== Life and career == | === 2020–present: Independent full-length debut album ===,31255059,2020-01-01,2020-12-31,ML
