time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
10 October 1996,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Oscar Zia (born 10 October 1996) is a Swedish singer, songwriter, actor, and model.",0,0,,39027310,1996-10-10,1996-10-10,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, he first came to national attention for coming eighth in the Swedish version of X Factor.",1,0,,39027310,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Zia finished as runner-up on the eighth season of Let's Dance, the Swedish version of Dancing with the Stars.",2,0,,39027310,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Following X Factor, Zia signed a record deal with Warner Music, and in 2014 he released his debut album I Don't Know How to Dance, which peaked at number three in Sweden.",0,1,,39027310,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"He has competed in Melodifestivalen twice, in 2014 with """,1,1,,39027310,2014-01-01,2014-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Yes We Can"" and in 2016 with ""Human"".",2,1,,39027310,2016-01-01,2016-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, he returned to the competition as a guest co-host with Anis Don Demina.",3,1,,39027310,2021-01-01,2021-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Zia made his acting debut on Cryptid on Viaplay.",4,1,,39027310,2020-01-01,2020-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,1,3,== Career == | === 2012: X Factor ===,39027310,2012-01-01,2012-12-31,ML
the 2012,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Zia first appeared in the 2012 Swedish X Factor in the show's inaugural season auditioning with ""Without You"" by David Guetta.",0,4,== Career == | === 2012: X Factor ===,39027310,2012-01-01,2012-12-31,ML
5 October 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Week 1 (5 October 2012) – ""Boyfriend"" from Justin Bieber – Result: Safe",0,5,== Career == | === 2012: X Factor ===,39027310,2012-10-05,2012-10-05,ML
12 October 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Week 2 (12 October 2012) – ""DJ Got Us Fallin' in Love from Usher – Result: Safe",0,6,== Career == | === 2012: X Factor ===,39027310,2012-10-12,2012-10-12,ML
Fallin,NNP,SEASON_REGEX,TIME,time_reference,"Week 2 (12 October 2012) – ""DJ Got Us Fallin' in Love from Usher – Result: Safe",0,6,== Career == | === 2012: X Factor ===,39027310,,,ML
19 October 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Week 3 (19 October 2012) – ""Danza Kuduro"" from Don Omar featuring Lucenzo – Result: Safe",0,7,== Career == | === 2012: X Factor ===,39027310,2012-10-19,2012-10-19,ML
26 October 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Week 4 (26 October 2012) – ""When You Say Nothing at All"" from Ronan Keating – Result: Safe",0,8,== Career == | === 2012: X Factor ===,39027310,2012-10-26,2012-10-26,ML
2 November 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Week 5 (2 November 2012) – ""Moves Like Jagger"" from Maroon 5 – Result: Bottom 2",0,9,== Career == | === 2012: X Factor ===,39027310,2012-11-02,2012-11-02,ML
3 November 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Bottom 2 duel (3 November 2012) – ""It Will Rain"" from Bruno Mars – Result: Deadlock by judges (2 of 4 votes) / Elimination by public vote / 8th overall",0,10,== Career == | === 2012: X Factor ===,39027310,2012-11-03,2012-11-03,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013:,1,11,== Career == | === 2013: Melodifestivalen 2013 and Let's Dance 2013 ===,39027310,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Melodifestivalen 2013 and Let's Dance 2013,2,11,== Career == | === 2013: Melodifestivalen 2013 and Let's Dance 2013 ===,39027310,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Zia was in the backing vocals alongside Loulou Lamotte in the Behrang Miri song ""Jalla Dansa Sawa"" performed in Melodifestivalen 2013, the Swedish selection process for Eurovision Song Contest 2013.",0,12,== Career == | === 2013: Melodifestivalen 2013 and Let's Dance 2013 ===,39027310,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Zia was one of the contestants in Let's Dance 2013, the eighth season of the Swedish version of Dancing with the Stars, broadcast on the Swedish television channel TV4.",0,13,== Career == | === 2013: Melodifestivalen 2013 and Let's Dance 2013 ===,39027310,2013-01-01,2013-12-31,ML
2014–2015,CD,YEAR_REGEX_1,TIME,time_reference,2014–2015:,1,14,== Career == | === 2014–2015: Melodifestivalen 2014 and I Don't Know How to Dance ===,39027310,2014-01-01,2015-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Melodifestivalen 2014 and I Don't Know How to Dance =,2,14,== Career == | === 2014–2015: Melodifestivalen 2014 and I Don't Know How to Dance ===,39027310,2014-01-01,2014-12-31,ML
