time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 19 , 1949","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Caroline Crawford (born July 19, 1949) is an American rhythm and blues, pop, soul, and disco singer; and actress, who recorded as Carolyn Crawford for Motown Records in the early-mid 1960s, and for other labels later in her career.",0,0,,2063601,1949-07-19,1949-07-19,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963, at the age of about 14, she won a talent contest held by Detroit radio station WCHB, the prize for which was a contract with Motown Records.",0,2,== Career ==,2063601,1963-01-01,1963-12-31,ML
1050,CD,YEAR_REGEX_1,TIME,time_reference,"She recorded three singles for the label, an unsuccessful first release of ""Forget About Me"" (Motown 1050) being followed by ""My Smile Is Just a Frown (Turned Upside Down)""",1,2,== Career ==,2063601,1050-01-01,1050-12-31,ML
1064,CD,YEAR_REGEX_1,TIME,time_reference,"(Motown 1064), written by Smokey Robinson.",2,2,== Career ==,2063601,1064-01-01,1064-12-31,ML
1070,CD,YEAR_REGEX_1,TIME,time_reference,"Her final record for Motown, ""When Someone's Good To You"" (Motown 1070), released in December 1964, failed to chart and her contract was not renewed, although the record later became a favorite among British soul fans.",5,2,== Career ==,2063601,1070-01-01,1070-12-31,ML
December 1964,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her final record for Motown, ""When Someone's Good To You"" (Motown 1070), released in December 1964, failed to chart and her contract was not renewed, although the record later became a favorite among British soul fans.",5,2,== Career ==,2063601,1964-12-01,1964-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"A few years later, she joined a girl group, Hodges, James, Smith and Crawford, put together in 1972 by William ""Mickey"" Stevenson.",6,2,== Career ==,2063601,1972-01-01,1972-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"She then joined the group Chapter 8, but left them in 1976 to start a solo career; she was replaced in the group by Anita Baker.",8,2,== Career ==,2063601,1976-01-01,1976-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In addition, she released two albums, My Name Is Caroline (1978) and Nice And Soulful (1979), both produced by Bohannon.",11,2,== Career ==,2063601,1978-01-01,1978-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In addition, she released two albums, My Name Is Caroline (1978) and Nice And Soulful (1979), both produced by Bohannon.",11,2,== Career ==,2063601,1979-01-01,1979-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, (using the spelling Carolyn) she joined Ian Levine's Motorcity project and recorded the album Heartaches, including the single ""Timeless"" which later became a favourite on the UK Northern soul circuit.",12,2,== Career ==,2063601,1989-01-01,1989-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,She was reported to be still performing (as Caroline Crawford) in Detroit clubs in 2007.,13,2,== Career ==,2063601,2007-01-01,2007-12-31,ML
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She voiced the character of Mrs. Lovat in the 2009 stop-motion film Coraline, and appeared in the TV series Leverage.",15,2,== Career ==,2063601,2009-01-01,2009-12-31,ML
December 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her best known recording,""My Smile Is Just a Frown (Turned Upside Down)"", is featured in the UK-Irish drama-documentary Dreams of a Life, released in December 2011.",0,3,== Career ==,2063601,2011-12-01,2011-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"""Forget About Me"" (1963)",0,6,== Discography == | === Singles ===,2063601,1963-01-01,1963-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"""My Smile Is Just a Frown (Turned Upside Down)"" (1964) R&B: #39",0,7,== Discography == | === Singles ===,2063601,1964-01-01,1964-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"""When Someone's Good to You"" (1964)",0,8,== Discography == | === Singles ===,2063601,1964-01-01,1964-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"""I'll Come Running"" (1964)",0,9,== Discography == | === Singles ===,2063601,1964-01-01,1964-12-31,ML
1050,CD,YEAR_REGEX_1,TIME,time_reference,"""Devil in His Heart"" (written by Robert Gordy, released as Motown 1050 B in October 1963)",0,11,== Discography == | === Singles ===,2063601,1050-01-01,1050-12-31,ML
October 1963,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Devil in His Heart"" (written by Robert Gordy, released as Motown 1050 B in October 1963)",0,11,== Discography == | === Singles ===,2063601,1963-10-01,1963-10-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,My Name is Caroline (LP) (1978) (Mercury) (as Caroline Crawford),0,16,== Discography == | === Albums ===,2063601,1978-01-01,1978-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,Nice and Soulful (LP) (1979) (Mercury) (as Caroline Crawford),0,17,== Discography == | === Albums ===,2063601,1979-01-01,1979-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Heartaches (1990) (as Carolyn Crawford),0,18,== Discography == | === Albums ===,2063601,1990-01-01,1990-12-31,ML
