time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1934,CD,YEAR_REGEX_1,TIME,time_reference,"Carlos Malcolm OD (born c. 1934) is a Jamaican trombonist, percussionist and bandleader who was most popular in the late 1950s and 1960s.",0,0,,25087425,1934-01-01,1934-12-31,ML
1935,CD,YEAR_REGEX_1,TIME,time_reference,Carlos Malcolm was born in Panama c. 1935 to Jamaican parents and grew up in Kingston.,0,2,== Biography ==,25087425,1935-01-01,1935-12-31,ML
1936,CD,YEAR_REGEX_1,TIME,time_reference,"He also played trombone in the ""Jazz Aristocrats"", a Panamanian Dixieland band for which he was manager, and he took the band to Jamaica in 1936.",4,2,== Biography ==,25087425,1936-01-01,1936-12-31,ML
December 1958,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In addition to his contract at the Jamaica Broadcasting Corporation Malcolm also worked as a composer and arranger for other clients such as the Jamaica Little Theatre Movement for whom he created original musical for the libretti of two pantomimes: Banana Boy in December 1958 (libretto by Ortford St John) and Jamaica Way in 1960 – libretto by Samuel Hillary.,1,6,== Biography ==,25087425,1958-12-01,1958-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,In addition to his contract at the Jamaica Broadcasting Corporation Malcolm also worked as a composer and arranger for other clients such as the Jamaica Little Theatre Movement for whom he created original musical for the libretti of two pantomimes: Banana Boy in December 1958 (libretto by Ortford St John) and Jamaica Way in 1960 – libretto by Samuel Hillary.,1,6,== Biography ==,25087425,1960-01-01,1960-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"In 1962 Carlos became the first musical director of the Jamaica National Dance Theatre Company created by Dr. Rex Nettleford of the University of the West Indies, for which Carlos and Oswald Russell created original works for the debut performance of the Company at the Inaugural Celebrations of Jamaica's Independence.",2,6,== Biography ==,25087425,1962-01-01,1962-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963 Eon Production went to Jamaica to film Dr. No, the first James Bond movie, and employed Carlos Malcolm to write incidental tropical music for the film.",0,7,== Biography ==,25087425,1963-01-01,1963-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Combining the experiences of his journey in music, Carlos formed his own band in 1963 called the Afro-Jamaican Rhythms, with members including Karl Bryan (saxophone), Larry McDonald (conga drums), Boris Gardiner (vocals, bass), Lascelles Perkins (vocals), and Winston ""Sparrow"" Martin (drums).",0,8,== Biography ==,25087425,1963-01-01,1963-12-31,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Other members during the 1960s included Joe Higgs, and Eddie Parkins.",1,8,== Biography ==,25087425,1960-01-01,1969-12-31,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The band played a blend of ska, mento, African and jazz music and recorded several albums in the 1960s.",2,8,== Biography ==,25087425,1960-01-01,1969-12-31,ML
