time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 1 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"You Kikkawa (吉川 友, Kikkawa Yū, born May 1, 1992 in Ibaraki Prefecture) is a Japanese singer and actress.",0,0,,31270731,1992-05-01,1992-05-01,ML
2006–2010,CD,YEAR_REGEX_1,TIME,time_reference,"2006–2010: Pre-debut, Kirarin Revolution ===",1,2,"== Career == | === 2006–2010: Pre-debut, Kirarin Revolution ===",31270731,2006-01-01,2010-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Kikkawa auditioned for Morning Musume's 8th generation in 2006 and was one of six finalists out of 6,883 applicants.",0,3,"== Career == | === 2006–2010: Pre-debut, Kirarin Revolution ===",31270731,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Project's trainee group, Hello Pro Egg, in 2007.",2,3,"== Career == | === 2006–2010: Pre-debut, Kirarin Revolution ===",31270731,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Kikkawa provided the voice to Kobeni Hanasaki in Kirarin Revolution Stage 3.",0,4,"== Career == | === 2006–2010: Pre-debut, Kirarin Revolution ===",31270731,2008-01-01,2008-12-31,ML
2011–present,CD,YEAR_REGEX_1,TIME,time_reference,=== 2011–present: Solo debut =,0,5,== Career == | === 2011–present: Solo debut ===,31270731,2011-01-01,,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Kikkawa debuted as a solo singer with the song ""Kikkake wa You!""",0,6,== Career == | === 2011–present: Solo debut ===,31270731,2011-01-01,2011-12-31,ML
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She appeared in the 2011 film Cheerfu11y.,0,7,== Career == | === 2011–present: Solo debut ===,31270731,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, she played the role of Chava in the Japanese production of Fiddler on the Roof.",1,7,== Career == | === 2011–present: Solo debut ===,31270731,2013-01-01,2013-12-31,ML
"May 6 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 6, 2015, Kikkawa releases her 9th single, ""Hana"", which is the longest single among idol artists in Japan, with about 17 and a half minutes in length, with strong influences of Takarazuka.",0,8,== Career == | === 2011–present: Solo debut ===,31270731,2015-05-06,2015-05-06,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Dad, Chibi is Gone (2019)",0,18,== Filmography ==,31270731,2019-01-01,2019-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,You Kikkawa Band Live Tour 2018:,0,22,== Tours ==,31270731,2018-01-01,2018-12-31,ML
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,"Kikkawa auditioned for Morning Musume's 8th generation in 2006 and was one of six finalists out of 6,883 applicants.",0,3,"== Career == | === 2006–2010: Pre-debut, Kirarin Revolution ===",31270731,,,ML
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,She became part of the in-show subgroup MilkyWay with Koharu Kusumi from Morning Musume and Sayaka Kitahara from Hello Pro Egg.,1,4,"== Career == | === 2006–2010: Pre-debut, Kirarin Revolution ===",31270731,,,ML
about 17 and a half minutes,IN CD CC DT NN NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 LINKAGE_REGEX INARTICLE_REGEX PREFIX_REGEX_2 TIME_UNIT_REGEX,MODIFIER NUMERAL MODIFIER MODIFIER MODIFIER TIME,time_reference,"On May 6, 2015, Kikkawa releases her 9th single, ""Hana"", which is the longest single among idol artists in Japan, with about 17 and a half minutes in length, with strong influences of Takarazuka.",0,8,== Career == | === 2011–present: Solo debut ===,31270731,,,ML
