time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
26 April 1972,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Nikolai Lvovich Lugansky (Russian: Никола́й Льво́вич Луга́нский; born 26 April 1972) is a Russian pianist.,0,0,,1659273,1972-04-26,1972-04-26,ML
26 April 1972,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Nikolai Lugansky was born on 26 April 1972 in Moscow, Russia, to research scientist parents.",0,2,== Early life and education ==,1659273,1972-04-26,1972-04-26,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1980s and early 1990s, Lugansky won prizes at numerous piano competitions, most notably the Silver Medal at the Tchaikovsky International Piano Competition in 1994 (no first prize was awarded).",0,4,== Career ==,1659273,1980-01-01,1989-12-31,ML
early 1990s,RB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1980s and early 1990s, Lugansky won prizes at numerous piano competitions, most notably the Silver Medal at the Tchaikovsky International Piano Competition in 1994 (no first prize was awarded).",0,4,== Career ==,1659273,,,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"During the 1980s and early 1990s, Lugansky won prizes at numerous piano competitions, most notably the Silver Medal at the Tchaikovsky International Piano Competition in 1994 (no first prize was awarded).",0,4,== Career ==,1659273,1994-01-01,1994-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Lugansky signed an exclusive recording contract with Harmonia Mundi.",5,4,== Career ==,1659273,2018-01-01,2018-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Competition prizesFirst Prize, All-Union Competition in Tbilisi (1988)",0,10,== Awards ==,1659273,1988-01-01,1988-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Silver Medal, 8th International Bach Competition in Leipzig (1988)",0,11,== Awards ==,1659273,1988-01-01,1988-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Second Prize, Rachmaninov Competition in Moscow (1990)",0,12,== Awards ==,1659273,1990-01-01,1990-12-31,ML
Summer,NNP,SEASON_REGEX,TIME,time_reference,"Best pianist, International Summer Academy ""Mozarteum"" in Salzburg, Austria (1992)",0,13,== Awards ==,1659273,,,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Best pianist, International Summer Academy ""Mozarteum"" in Salzburg, Austria (1992)",0,13,== Awards ==,1659273,1992-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Silver Medal, 10th International Tchaikovsky Competition in Moscow (1994)Other awardsErnest Neizvestny Private Charity Fund Award (1994)",0,14,== Awards ==,1659273,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,International Terence Judd Award (1995),0,15,== Awards ==,1659273,1995-01-01,1995-12-31,ML
"2000 , 2001 and 2002","CD , CD CC CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME,time_range,"Diapason d'Or (2000, 2001 and 2002)",0,16,== Awards ==,1659273,,,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Preis der deutschen Schallplattenkritik (2003),0,17,== Awards ==,1659273,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Named ""Honoured Citizen of Ivanovka""  in Tambov, Russia (2004)",0,18,== Awards ==,1659273,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Named ""Honoured Artist of the Russian Federation"" (2005)",0,19,== Awards ==,1659273,2005-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Echo Klassik Award (2005),0,20,== Awards ==,1659273,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Echo Klassik Award (2007),0,21,== Awards ==,1659273,2007-01-01,2007-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,BBC Music Magazine Award (2011),0,22,== Awards ==,1659273,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Echo Klassik Award (2013),0,23,== Awards ==,1659273,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,People’s Artist of Russia (2013),0,24,== Awards ==,1659273,2013-01-01,2013-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Sergei Rachmaninov International Award (2016),0,25,== Awards ==,1659273,2016-01-01,2016-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,State Prize of the Russian Federation (2019),0,26,== Awards ==,1659273,2019-01-01,2019-12-31,ML
