time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, she released her debut album Meet Miss Young and Her All Boy Band.",0,2,== Career ==,7021949,1997-01-01,1997-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"On 2004's  X, the opening track ""No Other God"" was a duet with Brian Molko of Placebo.",2,2,== Career ==,7021949,2004-01-01,2004-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,She appeared on David Bowie's Heathen in 2002.,1,3,== Career ==,7021949,2002-01-01,2002-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"She also provided the operatic vocals in Morrissey's single ""That's How People Grow Up"" in 2008.",2,3,== Career ==,7021949,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"She then sang vocals on an alternate version of ""New Kid"" by Monokino in 2009, and collaborated with GUIDES to perform a cover of ""Leave Me Alone"" by New Order in 2015.",3,3,== Career ==,7021949,2009-01-01,2009-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"She then sang vocals on an alternate version of ""New Kid"" by Monokino in 2009, and collaborated with GUIDES to perform a cover of ""Leave Me Alone"" by New Order in 2015.",3,3,== Career ==,7021949,2015-01-01,2015-12-31,ML
May 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2014, Young released her seventh album, The Knife Shift, which was recorded with Dave Grohl who played drums and guitar.",0,4,== Career ==,7021949,2014-05-01,2014-05-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Young released her tenth and latest studio album, The SubSet, which she wrote, arranged, produced, and mixed.",1,4,== Career ==,7021949,2019-01-01,2019-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,Meet Miss Young and Her All Boy Band (1997),0,7,== Discography == | === Studio albums ===,7021949,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Enemy (1999),0,8,== Discography == | === Studio albums ===,7021949,1999-01-01,1999-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Breasticles (2003),0,9,== Discography == | === Studio albums ===,7021949,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,X (2004),0,10,== Discography == | === Studio albums ===,7021949,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,The Orphans (2006),0,11,== Discography == | === Studio albums ===,7021949,2006-01-01,2006-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Music for Strippers, Hookers, and the Odd On-Looker (2009)",0,12,== Discography == | === Studio albums ===,7021949,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,V the Volcanic (2011),0,13,== Discography == | === Studio albums ===,7021949,2011-01-01,2011-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,The Knife Shift (2014),0,14,== Discography == | === Studio albums ===,7021949,2014-01-01,2014-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Live At the Witch's Tit (2017),0,15,== Discography == | === Studio albums ===,7021949,2017-01-01,2017-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,The Subset (2019),0,16,== Discography == | === Studio albums ===,7021949,2019-01-01,2019-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"""Saviour"" ft. David Bowie (Kro/Sony Masterworks 2020)",0,18,== Discography == | === Singles ===,7021949,2020-01-01,2020-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"""Touch Tongues"" (N- 2003, Portugal)",0,19,== Discography == | === Singles ===,7021949,2003-01-01,2003-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"""Kill the Father"" (Sanctuary/Attack 2006, UK)",0,20,== Discography == | === Singles ===,7021949,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"""London Cry"" (Sanctuary/Attack 2006, UK)",0,21,== Discography == | === Singles ===,7021949,2006-01-01,2006-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"""Pearl of a Girl"" (Digital Release Only, TVPI 2014, US)",0,22,== Discography == | === Singles ===,7021949,2014-01-01,2014-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,V the Volcanic (2011),0,24,== Discography == | === EP ===,7021949,2011-01-01,2011-12-31,ML
the early 2000s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 2000s, she began working with Tony Visconti on Breasticles, which featured a duet with David Bowie, ""Saviour"".",1,2,== Career ==,7021949,2000-01-01,2009-12-31,LLM
