time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 29 , 2001","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lee Dae-hwi (Hangul: 이대휘, born January 29, 2001), better known mononymously as Daehwi, is a South Korean singer-songwriter, producer and television personality.",0,0,,54322005,2001-01-29,2001-01-29,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,He started his path as an idol after he passed the JYP Entertainment's Global Audition in the United States to begin his trainee life in South Korea in 2015.,3,2,== Early life and education ==,54322005,2015-01-01,2015-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, he graduated from School of Performing Arts Seoul as a Department of Stage Arts major.",5,2,== Early life and education ==,54322005,2019-01-01,2019-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Lee participated in Produce 101 Season 2, a reality competition show broadcast on Mnet which produces a boy band from a field of 101 contestants.",0,5,== Career == | === Pre-debut: Produce 101 ===,54322005,2017-01-01,2017-12-31,ML
2017–2018,CD,YEAR_REGEX_1,TIME,time_reference,2017–2018:,1,6,"== Career == | === 2017–2018: Wanna One, guest hosting ===",54322005,2017-01-01,2018-12-31,ML
"August 7 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Wanna One debuted at the Wanna One Premier Show-Con on August 7, 2017, at the Gocheok Sky Dome with the mini-album 1×1=1 (To Be One).",0,7,"== Career == | === 2017–2018: Wanna One, guest hosting ===",54322005,2017-08-07,2017-08-07,ML
January 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The group disbanded in January 2019.,0,8,"== Career == | === 2017–2018: Wanna One, guest hosting ===",54322005,2019-01-01,2019-01-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Lee was involved in several prominent solo activities as an emcee.",1,8,"== Career == | === 2017–2018: Wanna One, guest hosting ===",54322005,2018-01-01,2018-12-31,ML
2017–2018,CD,YEAR_REGEX_1,TIME,time_reference,"He has also participated as a special emcee on music programs such as Inkigayo, M Countdown in Thailand, and the music festival KCON 2017–2018 during its stops in Los Angeles, Australia, Japan, New York, and Thailand.",3,8,"== Career == | === 2017–2018: Wanna One, guest hosting ===",54322005,2017-01-01,2018-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Lee participated in the Mnet competition program Produce 48 as one of producer for the Concept songs, which was titled ""See You Again"".",8,8,"== Career == | === 2017–2018: Wanna One, guest hosting ===",54322005,2018-01-01,2018-12-31,ML
