time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 22 , 1941","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ron McClure (born November 22, 1941) is an American jazz bassist.",0,0,,10418613,1941-11-22,1941-11-22,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"McClure attended the Hartt School of Music, graduating in 1963.",3,2,== Early life ==,10418613,1963-01-01,1963-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,McClure worked in the Buddy Rich Sextet in 1963.,0,4,== Later life and career ==,10418613,1963-01-01,1963-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"He then joined Maynard Ferguson's big band and, afterwards, Herbie Mann in 1964; and then assumed the bass chair in the Wynton Kelly Trio vacated by Paul Chambers in 1965 (playing behind guitarist Wes Montgomery).",1,4,== Later life and career ==,10418613,1964-01-01,1964-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"He then joined Maynard Ferguson's big band and, afterwards, Herbie Mann in 1964; and then assumed the bass chair in the Wynton Kelly Trio vacated by Paul Chambers in 1965 (playing behind guitarist Wes Montgomery).",1,4,== Later life and career ==,10418613,1965-01-01,1965-12-31,ML
1966 to 1969,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1966 to 1969, he was a member of Charles Lloyd's ""classic quartet"" with pianist Keith Jarrett and drummer Jack DeJohnette, which was voted ""Group of the Year"" in 1967 by Downbeat magazine.",2,4,== Later life and career ==,10418613,1966-01-01,1969-12-31,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"From 1966 to 1969, he was a member of Charles Lloyd's ""classic quartet"" with pianist Keith Jarrett and drummer Jack DeJohnette, which was voted ""Group of the Year"" in 1967 by Downbeat magazine.",2,4,== Later life and career ==,10418613,,,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"From 1966 to 1969, he was a member of Charles Lloyd's ""classic quartet"" with pianist Keith Jarrett and drummer Jack DeJohnette, which was voted ""Group of the Year"" in 1967 by Downbeat magazine.",2,4,== Later life and career ==,10418613,1967-01-01,1967-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"In 1970, with pianist-composer Mike Nock, drummer Eddie Marshall and violinist Michael White, he co-founded the jazz-rock group, the Fourth Way.",0,5,== Later life and career ==,10418613,1970-01-01,1970-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974, McClure joined Blood, Sweat & Tears, staying until 1975 and performing on three albums: Mirror Image, New City and In Concert.",0,6,== Later life and career ==,10418613,1974-01-01,1974-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974, McClure joined Blood, Sweat & Tears, staying until 1975 and performing on three albums: Mirror Image, New City and In Concert.",0,6,== Later life and career ==,10418613,1975-01-01,1975-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1980s, he joined Quest, led by saxophonist Dave Liebman, which also included drummer Billy Hart and pianist Richie Beirach.",1,6,== Later life and career ==,10418613,1980-01-01,1989-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"McClure's major engagements in the 1990s through the early 2000s were with Lee Konitz, and then with the reassembled Quest.",3,6,== Later life and career ==,10418613,1990-01-01,1999-12-31,ML
the early 2000s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"McClure's major engagements in the 1990s through the early 2000s were with Lee Konitz, and then with the reassembled Quest.",3,6,== Later life and career ==,10418613,,,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"McJolt (SteepleChase, 1990)",0,10,== Discography == | === As leader ===,10418613,1990-01-01,1990-12-31,ML
