time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 6 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jung Yun-ho (Korean: 정윤호; Hanja: 鄭允浩; born February 6, 1986), also known by his stage name U-Know Yunho (유노윤호) or simply U-Know, is a South Korean singer-songwriter, actor, and a member of the pop duo TVXQ.",0,0,,613239,1986-02-06,1986-02-06,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Born and raised in Gwangju, South Korea, Yunho started his musical training under the talent agency S.M. Entertainment in 2001 and joined TVXQ in 2003 as the band's leader.",1,0,,613239,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Born and raised in Gwangju, South Korea, Yunho started his musical training under the talent agency S.M. Entertainment in 2001 and joined TVXQ in 2003 as the band's leader.",1,0,,613239,2003-01-01,2003-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"After winning a prize at the 1st Annual SM Best Competition in 1999, Yunho signed with S.M. Entertainment and officially started his training in 2001.",4,2,== Early life ==,613239,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"After winning a prize at the 1st Annual SM Best Competition in 1999, Yunho signed with S.M. Entertainment and officially started his training in 2001.",4,2,== Early life ==,613239,2001-01-01,2001-12-31,ML
the 1997,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His family, who suffered greatly from the 1997 Asian financial crisis, were initially against his decision to become a singer.",5,2,== Early life ==,613239,1997-01-01,1997-12-31,ML
late 2001,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2001, at the age of fifteen, Yunho was featured as a rapper and backup dancer in Dana's debut single ""Diamond"", and briefly toured with her.",11,2,== Early life ==,613239,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Yunho was selected to be a backup dancer for Shinhwa and was chosen to be part of the project boy band Four Seasons, which consisted of fellow trainees Kim Jae-joong, Kim Hee-chul, and Kangin.",12,2,== Early life ==,613239,2002-01-01,2002-12-31,ML
early 2003,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The project group was dropped when Yunho and Jaejoong joined TVXQ in early 2003.,13,2,== Early life ==,613239,2003-01-01,2003-12-31,ML
"December 26 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The group officially debuted on December 26, 2003 during a BoA and Britney Spears showcase.",1,5,== Music career == | === TVXQ ===,613239,2003-12-26,2003-12-26,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"TVXQ have been releasing number one albums in Korea since their second studio album Rising Sun (2005), which was also the album that gave the group their first Daesang (대상), or Grand Award, at the Mnet KM Music Festival.",3,5,== Music career == | === TVXQ ===,613239,2005-01-01,2005-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Their fourth Korean album Mirotic (2008) was the Album of the Year at the 2008 Mnet KM Music Festival and the 2008 Golden Disc Awards.,4,5,== Music career == | === TVXQ ===,613239,2008-01-01,2008-12-31,ML
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Their fourth Korean album Mirotic (2008) was the Album of the Year at the 2008 Mnet KM Music Festival and the 2008 Golden Disc Awards.,4,5,== Music career == | === TVXQ ===,613239,2008-01-01,2008-12-31,ML
