time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2016,CD,YEAR_REGEX_1,TIME,time_reference,"This artistic technique was so influential to his style, it became the title of his documentary, Forced Perspective which was released in 2016.",2,5,== Techniques ==,9491562,2016-01-01,2016-12-31,ML
of 1994,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"When Hess began using color graphics in his posters he received much more recognition and was featured in Newsweek magazine, in an article on new poster artists of 1994.",3,13,== Career == | === The Euclid Tavern and beginnings as a poster artist ===,9491562,1994-01-01,1994-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"The first Strhess Fest was in 2003 in Austin, Texas during South by Southwest to a capacity crowd featuring Candiria, Every Time I Die, Nora, and Atreyu.",0,21,== Career == | === Strhess music festivals and clothing line ===,9491562,2003-01-01,2003-12-31,ML
2003 to 2007,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The following festivals were renamed Strhess Tour, which ran from 2003 to 2007.",1,21,== Career == | === Strhess music festivals and clothing line ===,9491562,2003-01-01,2007-12-31,ML
15 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"From concert posters to politically charged fine art pieces, Cleveland-based artist Derek Hess has tested the waters of both the music and art world for over 15 years.",2,0,,9491562,2005-01-01,2020-12-31,LLM
16 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After rehab, Hess was sober for 16 years, later falling off the wagon after a bad break-up.",4,26,== Personal life ==,9491562,2005-01-01,2021-01-01,LLM
Thursday,NNP,WEEK_REGEX,TIME,time_reference,"In addition to posters for bands such as Deftones, Thursday, Clutch, and Pearl Jam, Hess has created CD covers for bands like Sepultura, Motion City Soundtrack, Converge, and Unearth.",5,0,,9491562,,,ML
early days,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Hess had an intuitive ability to draw and understand the human body but says that he needed instruction and direction: ""I intuitively knew how to look and I understood to draw, it came naturally, but that was a problem in my early days.",0,8,== Techniques ==,9491562,,,ML
five weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"and I'd look at other kids' drawings and think 'Yeah, I got you all beat, I'll see you in five weeks!'",3,8,== Techniques ==,9491562,,,ML
years and years,NNS CC NNS,TIME_UNIT_REGEX LINKAGE_REGEX TIME_UNIT_REGEX,TIME MODIFIER TIME,time_reference,"Although the ability to draw has always come easy for him, the process takes practice, ""For years and years, I would just flip pages in sketchbooks and draw, draw, draw until something came out.",0,9,== Techniques ==,9491562,,,ML
the end of the day,DT NN IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"""At the end of the day I'd like, ideally, for all of my art to be technically sound and that hopefully connects with people.",1,18,== Career == | === Fine art ===,9491562,,,ML
the early 2000s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Hess' music festivals, Strhess Fests and Strhess Tours, both in the United States and abroad made a huge impact in the hardcore and metal scenes in the early 2000s.",0,20,== Career == | === Strhess music festivals and clothing line ===,9491562,,,ML
Thursday,NNP,WEEK_REGEX,TIME,time_reference,"These shows were a collaboration of music and art that featured bands such as Thursday, Shadow's Fall, Stretch Arm Strong, and Taking Back Sunday.",1,20,== Career == | === Strhess music festivals and clothing line ===,9491562,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"Hess now owns his own Indiemerch clothing line, Strhess.",5,21,== Career == | === Strhess music festivals and clothing line ===,9491562,,,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"Shaun Morgan of Seether Was photographed wearing a Strhess shirt in the liner notes of One Cold Night, a live acoustic album.",7,21,== Career == | === Strhess music festivals and clothing line ===,9491562,,,ML
day,NN,TIME_UNIT_REGEX,TIME,time_reference,Present day =,1,22,== Career == | === Present day ===,9491562,,,ML
Today,NN,TIMELINE_REGEX,TIME,time_reference,"Today, Derek is still creating art and frequently has art shows at his gallery in Cleveland, Ohio, The Derek Hess Gallery, located at 78th Street Studios in the Gordon Square Arts District.",0,23,== Career == | === Present day ===,9491562,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Hess is currently doing talks and screenings across the country to promote his new documentary, Forced Perspective.",1,23,== Career == | === Present day ===,9491562,,,ML
the next day,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"I would think I was doing a masterpiece, until I looked at it the next day,"" Hess said.",1,27,== Personal life ==,9491562,,,ML
noon,RB,DAY_TIME_REGEX,TIME,time_reference,"""I got there, it was noon, and they asked me if I'd been drinking.",1,28,== Personal life ==,9491562,,,ML
