time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
20 January 1980,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Matthew Tuck (born 20 January 1980) is a Welsh singer-songwriter and musician.,0,0,,35746697,1980-01-20,1980-01-20,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"He is also a singer and guitarist in the supergroup AxeWound, which was formed in 2012.",2,0,,35746697,2012-01-01,2012-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Bullet for My Valentine formed in 1998 under the name Jeff Killed John and were originally a nu metal band.,0,2,== Career ==,35746697,1998-01-01,1998-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"After bassist Nick Crandle left in 2003, they picked up Jason James as their new bassist and renamed the band Bullet for My Valentine.",1,2,== Career ==,35746697,2003-01-01,2003-12-31,ML
November 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2006, while on tour with As I Lay Dying and Protest the Hero, Tuck suffered from laryngitis, which led to a series of concert cancellations, until early January 2007 when he was able to sing after his recovery period.",2,3,== Career ==,35746697,2006-11-01,2006-11-30,ML
22 June 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,On 22 June 2007 it was announced that he needed a tonsillectomy.,0,4,== Career ==,35746697,2007-06-22,2007-06-22,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,A detailed gear diagram of Tuck's 2006 Bullet for My Valentine guitar rig is well-documented.,0,8,== Equipment ==,35746697,2006-01-01,2006-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"During the period from Bullet for My Valentine's debut album The Poison in 2005 to the making of Temper Temper seven years later, Tuck was using Jackson Randy Rhoads V models.",0,9,== Equipment ==,35746697,2005-01-01,2005-12-31,ML
7 September 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Tuck married Charlotte Beedell on 7 September 2013 in London.,0,12,== Personal life ==,35746697,2013-09-07,2013-09-07,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,The couple have a son who was born in 2010.,1,12,== Personal life ==,35746697,2010-01-01,2010-12-31,ML
