time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1983,CD,YEAR_REGEX_1,TIME,time_reference,"She represented Israel in the Eurovision Song Contest 1983, with the song Hi, finishing second with 136 points.",0,4,== International artist ==,66970,1983-01-01,1983-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Her major international breakthrough came in the wake of the album Shirei Teiman (""Yemenite songs""), which she recorded in 1984.",1,4,== International artist ==,66970,1984-01-01,1984-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Further recognition came with the single ""Im Nin'alu"", taken from the album Shaday (1988), which won the New Music Award for Best International Album of the Year.",3,4,== International artist ==,66970,1988-01-01,1988-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Im Nin'alu would go on to be featured on an in-game radio playlist of the video game Grand Theft Auto: Liberty City Stories, released in 2005 and featured on Panjabi MC's album ""Indian Timing"" in 2009.",8,4,== International artist ==,66970,2005-01-01,2005-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Im Nin'alu would go on to be featured on an in-game radio playlist of the video game Grand Theft Auto: Liberty City Stories, released in 2005 and featured on Panjabi MC's album ""Indian Timing"" in 2009.",8,4,== International artist ==,66970,2009-01-01,2009-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Haza also received critical acclaim for the albums Fifty Gates of Wisdom (1984), Desert Wind (1989), Kirya (1992) and Ofra Haza (1997).",9,4,== International artist ==,66970,1984-01-01,1984-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Haza also received critical acclaim for the albums Fifty Gates of Wisdom (1984), Desert Wind (1989), Kirya (1992) and Ofra Haza (1997).",9,4,== International artist ==,66970,1989-01-01,1989-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Haza also received critical acclaim for the albums Fifty Gates of Wisdom (1984), Desert Wind (1989), Kirya (1992) and Ofra Haza (1997).",9,4,== International artist ==,66970,1992-01-01,1992-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Haza also received critical acclaim for the albums Fifty Gates of Wisdom (1984), Desert Wind (1989), Kirya (1992) and Ofra Haza (1997).",9,4,== International artist ==,66970,1997-01-01,1997-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, Kirya (co-produced by Don Was) received a Grammy nomination.",10,4,== International artist ==,66970,1992-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, Haza released her first Hebrew album in seven years, Kol Haneshama (""The Whole Soul"").",11,4,== International artist ==,66970,1994-01-01,1994-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Its lyrics became even more symbolic following Haza's own death in 2000.,15,4,== International artist ==,66970,2000-01-01,2000-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Her collaborative work with internationally established acts included the single ""Temple of Love (Touched by the Hand of Ofra Haza)"", recorded with The Sisters of Mercy in 1992.",0,6,== Collaborations and performances ==,66970,1992-01-01,1992-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Haza guested on Dolby's album Astronauts And Heretics (1992), singing on the track ""That's Why People Fall in Love"".",2,6,== Collaborations and performances ==,66970,1992-01-01,1992-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"She recorded ""My Love Is for Real"" with Paula Abdul in 1995 and on Sarah Brightman's album Harem, Haza's vocals were included on ""Mysterious Days"", thanks to an idea by Brightman's partner Frank Peterson (ex-Enigma), who produced both Harem (2003) and the album Ofra Haza (1997).",3,6,== Collaborations and performances ==,66970,1995-01-01,1995-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"She recorded ""My Love Is for Real"" with Paula Abdul in 1995 and on Sarah Brightman's album Harem, Haza's vocals were included on ""Mysterious Days"", thanks to an idea by Brightman's partner Frank Peterson (ex-Enigma), who produced both Harem (2003) and the album Ofra Haza (1997).",3,6,== Collaborations and performances ==,66970,2003-01-01,2003-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"She recorded ""My Love Is for Real"" with Paula Abdul in 1995 and on Sarah Brightman's album Harem, Haza's vocals were included on ""Mysterious Days"", thanks to an idea by Brightman's partner Frank Peterson (ex-Enigma), who produced both Harem (2003) and the album Ofra Haza (1997).",3,6,== Collaborations and performances ==,66970,1997-01-01,1997-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"And One, from the Spot (1993) album.",5,6,== Collaborations and performances ==,66970,1993-01-01,1993-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"For the Kirya album, Iggy Pop, a friend of Don Was, performed the narration on ""Daw Da Hiya"" and Haza joined him and a host of other stars for the video and single release ""Give Peace A Chance"" in 1991.",0,7,== Collaborations and performances ==,66970,1991-01-01,1991-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"She also sang on the soundtracks of Colors (1988), Dick Tracy (1990), Wild Orchid (1990), Queen Margot (1994) and The Prince of Egypt (1998).",1,7,== Collaborations and performances ==,66970,1988-01-01,1988-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"She also sang on the soundtracks of Colors (1988), Dick Tracy (1990), Wild Orchid (1990), Queen Margot (1994) and The Prince of Egypt (1998).",1,7,== Collaborations and performances ==,66970,1990-01-01,1990-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"She also sang on the soundtracks of Colors (1988), Dick Tracy (1990), Wild Orchid (1990), Queen Margot (1994) and The Prince of Egypt (1998).",1,7,== Collaborations and performances ==,66970,1994-01-01,1994-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"She also sang on the soundtracks of Colors (1988), Dick Tracy (1990), Wild Orchid (1990), Queen Margot (1994) and The Prince of Egypt (1998).",1,7,== Collaborations and performances ==,66970,1998-01-01,1998-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Swedish — ""Befria Oss""On the soundtrack of The Governess (1998), Haza is the featured singer on seven of the twelve tracks and worked closely with film music composer Edward Shearmur.",0,24,== Collaborations and performances ==,66970,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, she performed (together with late Pakistani artist Nusrat Fateh Ali Khan)",1,24,== Collaborations and performances ==,66970,1999-01-01,1999-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"As a featured background vocalist, Haza's voice has been recorded, re-mixed or sampled for Black Dog's ""Babylon"" single, Eric B and Rakim's ""Paid in Full (Coldcut Remix)"", ""Temple of Love (1992)"" by The Sisters of Mercy, and for the M/A/R/R/S hit ""Pump Up The Volume"".",3,24,== Collaborations and performances ==,66970,1992-01-01,1992-12-31,ML
