time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
9 October 1966,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Branko Trajkov (born 9 October 1966), also known by his stage name Trak, is a Croatian musician and record producer who is most notable as the drummer of rock band Zabranjeno Pušenje.",0,0,,58020513,1966-10-09,1966-10-09,ML
the 1976,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,His father took him to the 1976 album Eto!,1,2,== Music career ==,58020513,1976-01-01,1976-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, he graduated from a lower music school where he had got piano lessons.",5,2,== Music career ==,58020513,1979-01-01,1979-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, Trajkov joined a band Karavele, which was a support tour band of rock bands Električni Orgazam and Idoli.",0,3,== Music career ==,58020513,1983-01-01,1983-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, he became a drummer of then established a rockabilly teen bend Fantomi.",2,3,== Music career ==,58020513,1990-01-01,1990-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,He left the band after their breakup in 1994.,3,3,== Music career ==,58020513,1994-01-01,1994-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, Trajkov got a job at Croatian Radiotelevision, and the next year at the Vatroslav Lisinski Concert Hall.",0,4,== Music career ==,58020513,1994-01-01,1994-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,He worked there as a record producer until 1997.,1,4,== Music career ==,58020513,1997-01-01,1997-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Trajkov got mandate from Native American tribe Picuris Pueblo to perform their ceremonial dance; the ""Sun-Moon Dance"".",4,4,== Music career ==,58020513,2011-01-01,2011-12-31,ML
1996–present,CD,YEAR_REGEX_1,TIME,time_reference,Zabranjeno pušenje (1996–present),1,5,== Music career == | === Zabranjeno pušenje (1996–present) ===,58020513,1996-01-01,,ML
of 1996,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Trajkov joined Zabranjeno Pušenje in the fall of 1996.,0,6,== Music career == | === Zabranjeno pušenje (1996–present) ===,58020513,1996-01-01,1996-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,(1998) happened.,2,6,== Music career == | === Zabranjeno pušenje (1996–present) ===,58020513,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"After that, he participated in the recording of the sixth studio album Agent tajne sile (1999), as well as all the later ones; Bog vozi Mercedes (2001), Live in St. Louis (2004), Hodi da ti čiko nešto da (2006), Muzej revolucije (2009), Radovi na cesti (2013), and Šok i nevjerica (2018).",3,6,== Music career == | === Zabranjeno pušenje (1996–present) ===,58020513,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"After that, he participated in the recording of the sixth studio album Agent tajne sile (1999), as well as all the later ones; Bog vozi Mercedes (2001), Live in St. Louis (2004), Hodi da ti čiko nešto da (2006), Muzej revolucije (2009), Radovi na cesti (2013), and Šok i nevjerica (2018).",3,6,== Music career == | === Zabranjeno pušenje (1996–present) ===,58020513,2001-01-01,2001-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"After that, he participated in the recording of the sixth studio album Agent tajne sile (1999), as well as all the later ones; Bog vozi Mercedes (2001), Live in St. Louis (2004), Hodi da ti čiko nešto da (2006), Muzej revolucije (2009), Radovi na cesti (2013), and Šok i nevjerica (2018).",3,6,== Music career == | === Zabranjeno pušenje (1996–present) ===,58020513,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"After that, he participated in the recording of the sixth studio album Agent tajne sile (1999), as well as all the later ones; Bog vozi Mercedes (2001), Live in St. Louis (2004), Hodi da ti čiko nešto da (2006), Muzej revolucije (2009), Radovi na cesti (2013), and Šok i nevjerica (2018).",3,6,== Music career == | === Zabranjeno pušenje (1996–present) ===,58020513,2006-01-01,2006-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"After that, he participated in the recording of the sixth studio album Agent tajne sile (1999), as well as all the later ones; Bog vozi Mercedes (2001), Live in St. Louis (2004), Hodi da ti čiko nešto da (2006), Muzej revolucije (2009), Radovi na cesti (2013), and Šok i nevjerica (2018).",3,6,== Music career == | === Zabranjeno pušenje (1996–present) ===,58020513,2009-01-01,2009-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"After that, he participated in the recording of the sixth studio album Agent tajne sile (1999), as well as all the later ones; Bog vozi Mercedes (2001), Live in St. Louis (2004), Hodi da ti čiko nešto da (2006), Muzej revolucije (2009), Radovi na cesti (2013), and Šok i nevjerica (2018).",3,6,== Music career == | === Zabranjeno pušenje (1996–present) ===,58020513,2013-01-01,2013-12-31,ML
