time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Avion were an Australian 1980s pop rock band formed in 1981, originally named Lionheart, the line-up was Evan Murray on keyboards, Martin Toole on guitar, and three brothers: John Waller on drums, Kendall Waller on bass guitar and Randall Waller on lead vocals and lead guitar.",0,0,,4408667,1981-01-01,1981-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"The group issued two albums, Avion (1983) and White Noise (1987).",1,0,,4408667,1983-01-01,1983-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"The group issued two albums, Avion (1983) and White Noise (1987).",1,0,,4408667,1987-01-01,1987-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Late in 1987, Murray died in a car accident and the group disbanded.",2,0,,4408667,1987-01-01,1987-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Avion's lead guitarist and lead singer, Randall Waller had previously released two albums as a solo artist, Oasis (1978) and Midnight Fire (1980).",0,2,== History ==,4408667,1978-01-01,1978-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Avion's lead guitarist and lead singer, Randall Waller had previously released two albums as a solo artist, Oasis (1978) and Midnight Fire (1980).",0,2,== History ==,4408667,1980-01-01,1980-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981 Waller formed pop rock group Lionheart in Sydney with Evan Murray on keyboards, Martin Toole on guitar, and his two brothers: John Waller on drums and Kendall Waller on bass guitar – the group was soon renamed as Avion.",1,2,== History ==,4408667,1981-01-01,1981-12-31,ML
September 1983,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Avion signed with RCA Records and, in September 1983, released their debut self-titled album.",2,2,== History ==,4408667,1983-09-01,1983-09-30,ML
March 1983,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The album spawned three singles, ""I Need You"" (March 1983), ""Diamond Eyes"" (September) and ""Never Let Me Go"" (October) which were not successful.",4,2,== History ==,4408667,1983-03-01,1983-03-31,ML
August 1984,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 1984 the group issued a non-album single, ""Still the Night"".",6,2,== History ==,4408667,1984-08-01,1984-08-31,ML
September 1985,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Paul Gannell replaced Toole on guitar and, in September 1985, released ""We've Got Secrets"" on RCA.",7,2,== History ==,4408667,1985-09-01,1985-09-30,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, the band signed a deal with EMI Records and ""Celebration"" appeared in September.",8,2,== History ==,4408667,1986-01-01,1986-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987 the band's second album, White Noise, followed ""but the more considered songwriting failed to produce an upturn in Avion's career"".",9,2,== History ==,4408667,1987-01-01,1987-12-31,ML
April 1987,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 1987 they released the third single from the album, ""Berlin Wall"".",11,2,== History ==,4408667,1987-04-01,1987-04-30,ML
September 1987,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In September 1987 Evan Murray died in a car accident while the group were on tour and the band essentially disbanded.,12,2,== History ==,4408667,1987-09-01,1987-09-30,ML
1988 to 1993,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Randall Waller was briefly a member of Sharon O'Neill's backing band before relocating to United Kingdom from 1988 to 1993 where he worked as a record producer and engineer.,16,2,== History ==,4408667,1988-01-01,1993-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, Waller laid down vocals for the ""Surrender Absolute"" album by David Zaffiro (Intense Records).",17,2,== History ==,4408667,1992-01-01,1992-12-31,ML
of 1998,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 1998, he was playing guitar for Shania Twain's band.",18,2,== History ==,4408667,1998-01-01,1998-12-31,ML
September 1983,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Avion (RCA Records) (September 1983),0,5,== Discography == | === Albums ===,4408667,1983-09-01,1983-09-30,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,White Noise (EMI Records) (1987),0,6,== Discography == | === Albums ===,4408667,1987-01-01,1987-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"""I Need You"" (1983)",0,8,== Discography == | === Singles ===,4408667,1983-01-01,1983-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"""Diamond Eyes"" (1983)",0,9,== Discography == | === Singles ===,4408667,1983-01-01,1983-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"""Never Let Me Go"" (1983)",0,10,== Discography == | === Singles ===,4408667,1983-01-01,1983-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"""Still the Night"" (1984)",0,11,== Discography == | === Singles ===,4408667,1984-01-01,1984-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"""We've Got Secrets"" (1985)",0,12,== Discography == | === Singles ===,4408667,1985-01-01,1985-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"""Celebration"" (1986)",0,13,== Discography == | === Singles ===,4408667,1986-01-01,1986-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"""Berlin Wall"" (1987)",0,14,== Discography == | === Singles ===,4408667,1987-01-01,1987-12-31,ML
1980s,CD,YEAR_REGEX_1,TIME,time_reference,"Avion were an Australian 1980s pop rock band formed in 1981, originally named Lionheart, the line-up was Evan Murray on keyboards, Martin Toole on guitar, and three brothers: John Waller on drums, Kendall Waller on bass guitar and Randall Waller on lead vocals and lead guitar.",0,0,,4408667,,,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Avion's lead guitarist and lead singer, Randall Waller had previously released two albums as a solo artist, Oasis (1978) and Midnight Fire (1980).",0,2,== History ==,4408667,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"Despite being mixed by Bob Clearmountain at the Power Station (now called Avatar Studios) in NYC, the album was not a success.",3,2,== History ==,4408667,,,ML
September,NNP,MONTH_REGEX,TIME,time_reference,"The album spawned three singles, ""I Need You"" (March 1983), ""Diamond Eyes"" (September) and ""Never Let Me Go"" (October) which were not successful.",4,2,== History ==,4408667,,,ML
the Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"In August 1984 the group issued a non-album single, ""Still the Night"".",6,2,== History ==,4408667,,,ML
September,NNP,MONTH_REGEX,TIME,time_reference,"In 1986, the band signed a deal with EMI Records and ""Celebration"" appeared in September.",8,2,== History ==,4408667,,,ML
the Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"""Still the Night"" (1984)",0,11,== Discography == | === Singles ===,4408667,,,ML
