time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1939,CD,YEAR_REGEX_1,TIME,time_reference,"His first performances took place locally while he was still a small boy, and by 1939 Cabot was performing as a sideman for drummer Gene Krupa.",4,0,,32358282,1939-01-01,1939-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,He maintained a close relationship with James until the latter's death in 1983.,9,0,,32358282,1983-01-01,1983-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,In 1981 Cabot conducted an eight-piece jazz band at Michael's Pub in New York City to accompany singer Fran Warren.,10,0,,32358282,1981-01-01,1981-12-31,ML
"March 7 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He died on March 7, 2016 at the age of 94.",12,0,,32358282,2016-03-07,2016-03-07,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Late Date with Ruth Brown, Ruth Brown (Atlantic, 1959)",0,3,== Discography == | === As sideman ===,32358282,1959-01-01,1959-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Witchcraft, Chris Connor (Atlantic, 1959)",0,4,== Discography == | === As sideman ===,32358282,1959-01-01,1959-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Bop for the People, Charlie Ventura (Proper, 2002)",0,5,== Discography == | === As sideman ===,32358282,2002-01-01,2002-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Eartha-Quake, Eartha Kitt (1994)",0,6,== Discography == | === As sideman ===,32358282,1994-01-01,1994-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"With a Song in My Heart, Caterina Valente (2000)",0,7,== Discography == | === As sideman ===,32358282,2000-01-01,2000-12-31,ML
30 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,For 30 years he performed on television as part of the Cerebral Palsy and Muscular Dystrophy telethons.,11,0,,32358282,1991-01-01,2021-01-01,LLM
six decades,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"""Over six decades, Cabot worked with Peggy Lee, Ruth Brown, Chris Connor, Eartha Kitt, Anita O'Day, Fran Warren, Tony Bennett, Dizzy Gillespie, Gerry Mulligan, Oscar Peterson, Stan Getz, and Harry James.",8,0,,32358282,1960-01-01,2020-12-31,LLM
"July 12 , 1921 – March 7 , 2016","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Joseph Claude Caputo, (July 12, 1921 – March 7, 2016), known professionally as Joe Cabot, was an American jazz trumpeter, bandleader, and musical director.",0,0,,32358282,1921-07-12,2016-03-07,LLM
August,NNP,MONTH_REGEX,TIME,time_reference,"Cabot was born in Cleveland, Ohio into a musical family led by his father Joseph and uncle August.",3,0,,32358282,,,ML
those days,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Regarding his time with Tommy Dorsey Cabot stated, ""When you were with big bands in those days you lived in an iron lung in that bus.",6,0,,32358282,,,ML
