time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 22 , 1983","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Corey King Beaulieu (born November 22, 1983) is the guitarist of American heavy metal band Trivium.",0,0,,5793568,1983-11-22,1983-11-22,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,He also graduated at Full Sail University in 2003.,4,3,== Biography == | === Personal life ===,5793568,2003-01-01,2003-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"He was asked to join Trivium when he tried out for the band, after the release of their first album Ember to Inferno in 2003.",2,5,== Biography == | === Career ===,5793568,2003-01-01,2003-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,He performed backing vocals for Taking Dawn in 2010.,3,5,== Biography == | === Career ===,5793568,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Later, in 2011, Beaulieu performed guest vocals on Maine metal band Rebirth To End's song ""The Weakness Randomization.""",4,5,== Biography == | === Career ===,5793568,2011-01-01,2011-12-31,ML
of 2009,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He left Dean guitars in the summer of 2009, and later signed with Jackson Guitars.",0,9,== Equipment == | === Guitars ===,5793568,2009-01-01,2009-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Ascendancy (2005),0,12,== Discography == | === Trivium ===,5793568,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,The Crusade (2006),0,13,== Discography == | === Trivium ===,5793568,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Shogun (2008),0,14,== Discography == | === Trivium ===,5793568,2008-01-01,2008-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,In Waves (2011),0,15,== Discography == | === Trivium ===,5793568,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Vengeance Falls (2013),0,16,== Discography == | === Trivium ===,5793568,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Silence in the Snow (2015),0,17,== Discography == | === Trivium ===,5793568,2015-01-01,2015-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,The Sin and the Sentence (2017),0,18,== Discography == | === Trivium ===,5793568,2017-01-01,2017-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,What the Dead Men Say (2020),0,19,== Discography == | === Trivium ===,5793568,2020-01-01,2020-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,In the Court of the Dragon (2021),0,20,== Discography == | === Trivium ===,5793568,2021-01-01,2021-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Recorded Melody Guitars and Guitar Solos on Lizzy Borden's 2007 studio album, Appointment with Death on the track ""Abnormal"".",0,24,== Discography == | === Guest appearances ===,5793568,2007-01-01,2007-12-31,ML
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,He performed backing vocals for Taking Dawn in 2010.,3,5,== Biography == | === Career ===,5793568,,,ML
of 20 years,IN CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"In the past Beaulieu used mainly Jackson guitars such as the Jackson KV-2 Black Ghost Flames finish (as seen in Roadrunner United bonus DVD) and DX10D series occasionally using a B. C Rich Warlock and a Blue Ibanez guitar, until Rita Haney, partner of 20 years to Dimebag Darrell gave him and Matt Heafy each one of Dimebag's signature Dean guitars in the same year, later spawning a three-year-long endorsement with Dean Guitars, with Beaulieu sporting a black 7 string Razorback V with silver bevels.",0,8,== Equipment == | === Guitars ===,5793568,,,ML
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"He left Dean guitars in the summer of 2009, and later signed with Jackson Guitars.",0,9,== Equipment == | === Guitars ===,5793568,,,ML
recently,RB,TIMELINE_REGEX,TIME,time_reference,He has recently been seen playing various custom Jackson V guitars and is in talks with Jackson regarding the development of a signature guitar.,1,9,== Equipment == | === Guitars ===,5793568,,,ML
the 2013 Winter,DT CD NNP,PREFIX_REGEX_1 YEAR_REGEX_1 SEASON_REGEX,MODIFIER TIME TIME,time_reference,"At the 2013 Winter NAMM Show, Jackson officially released Beaulieu's Signature Guitar, available in 6- and 7-string variants, all made in the US.",2,9,== Equipment == | === Guitars ===,5793568,,,ML
Falls,NNP,SEASON_REGEX,TIME,time_reference,Vengeance Falls (2013),0,16,== Discography == | === Trivium ===,5793568,,,ML
