time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1979,CD,YEAR_REGEX_1,TIME,time_reference,"He worked on the Blue album by Diana Ross, and recordings by Teena Marie, including her Wild and Peaceful album, released in 1979.",1,0,,50734700,1979-01-01,1979-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"He is also a songwriter and has composed songs for the group Platypus, which appear on the Cherry album, released on  Casablanca Records in 1980.",2,2,== Background ==,50734700,1980-01-01,1980-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, he was rated No 45 in a list of 100 pop producers by Billboard magazine in the December 1977 issue.",4,2,== Background ==,50734700,1977-01-01,1977-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He is also the president of music publishing company Famosonda Music / A. Stewart Publications which in the 1990s was located at Canoga Park, California, which has been a publisher for recordings by the Eboni Band, Jack Ashford, and Platypus.",6,2,== Background ==,50734700,1990-01-01,1999-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,He co-produced Rick James's 1978 Come and Get It which was released in April 1978.,0,6,== Producer == | === Rick James ===,50734700,1978-01-01,1978-12-31,ML
April 1978,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He co-produced Rick James's 1978 Come and Get It which was released in April 1978.,0,6,== Producer == | === Rick James ===,50734700,1978-04-01,1978-04-30,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"He reunited with James and co-produced Bustin' Out of L Seven,  as well as the single ""Bustin' Out""  which was released in 1979.",3,6,== Producer == | === Rick James ===,50734700,1979-01-01,1979-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1970s, one of the artists he co-produced for was Jack Ashford.",0,10,== Producer == | === Other ===,50734700,1970-01-01,1979-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,he co-produced Ashfords Hotel Sheet album which was released in 1977 on the Magic Disc label.,1,10,== Producer == | === Other ===,50734700,1977-01-01,1977-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Other productions include the single for Jimmy Sterling, ""Let's Do It"", which was released in 1981 on Americom Records.",0,11,== Producer == | === Other ===,50734700,1981-01-01,1981-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,The album which was released on Motown in 1982 also featured Mel Carter and Syreeta Wright on a couple of tracks.,4,11,== Producer == | === Other ===,50734700,1982-01-01,1982-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"He was engineer and producer on the Connections album by The Charades, which was released in 2010.",0,12,== Producer == | === Other ===,50734700,2010-01-01,2010-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In the early 1970s Stewart worked on the Lady Sings The Blues album Diana Ross, and the Chameleon album by Frankie Valli & the Four Seasons, both released in 1972.",0,15,== Engineer ==,50734700,1972-01-01,1972-12-31,ML
the 1974,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Stewart handled the engineering and remixing chores for the soundtrack album to the 1974 Fred Williamson film Hell Up in Harlem by Edwin Starr.,0,16,== Engineer ==,50734700,1974-01-01,1974-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In the late 1970s, he recorded Bonnie Pointer's Bonnie Pointer album which was released on Motown M7-911R1 in 1978.",0,17,== Engineer ==,50734700,1978-01-01,1978-12-31,ML
