time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 20 , 1997","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Johnathan Jamall Porter (born January 20, 1997), known professionally as Blueface, is an American rapper.",0,0,,59339448,1997-01-20,1997-01-20,ML
October 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2018, after releasing the music video for his song ""Respect My Cryppin'"", he became a viral meme due to his offbeat style of rapping.",1,0,,59339448,2018-10-01,2018-10-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, a remix of his song ""Thotiana"" (featuring Cardi B and YG), became his most successful single to date, peaking at number 8 on the Billboard Hot 100.",3,0,,59339448,2019-01-01,2019-12-31,ML
"March 13 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 13, 2020, he released his debut studio album, Find the Beat.",4,0,,59339448,2020-03-13,2020-03-13,ML
"January 20 , 1997","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Blueface was born on January 20, 1997, in Los Angeles, California.",0,2,== Early life ==,59339448,1997-01-20,1997-01-20,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"After relocating to San Fernando Valley, Blueface attended Arleta High School and joined the marching band playing alto saxophone and football team, becoming the starting quarterback in 2014, standing at 6'4'' and weighing 160lbs.",2,2,== Early life ==,59339448,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"As starting quarterback, Blueface led the team to an East Valley League championship in 2014.",3,2,== Early life ==,59339448,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Throwing for 1,234 yards and 17 touchdowns in 2013 and 1,724 yards and 21 touchdowns in 2014, Blueface committed to play for Fayetteville State University and briefly played college football before leaving in 2016.",4,2,== Early life ==,59339448,2014-01-01,2014-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Throwing for 1,234 yards and 17 touchdowns in 2013 and 1,724 yards and 21 touchdowns in 2014, Blueface committed to play for Fayetteville State University and briefly played college football before leaving in 2016.",4,2,== Early life ==,59339448,2016-01-01,2016-12-31,ML
2017–2018,CD,YEAR_REGEX_1,TIME,time_reference,2017–2018:,1,4,"== Career == | === 2017–2018: Viral success, Famous Cryp, and ""Bleed It"" ===",59339448,2017-01-01,2018-12-31,ML
January 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Blueface began rapping in January 2017 under the name Blueface Bleedem, a reference to his ties to the School Yard Crips street gang.",0,5,"== Career == | === 2017–2018: Viral success, Famous Cryp, and ""Bleed It"" ===",59339448,2017-01-01,2017-01-31,ML
June 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2018, he released his first full-length project, Famous Cryp.",2,5,"== Career == | === 2017–2018: Viral success, Famous Cryp, and ""Bleed It"" ===",59339448,2018-06-01,2018-06-30,ML
September 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2018, after the song and EP helped him build a local following in California, he released his second EP, Two Coccy, onto SoundCloud and Spotify.",3,5,"== Career == | === 2017–2018: Viral success, Famous Cryp, and ""Bleed It"" ===",59339448,2018-09-01,2018-09-30,ML
"October 8 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 8, 2018, Blueface released a music video for his song, ""Respect My Cryppin'"", on WorldstarHipHop's YouTube channel, and shortly after the song was posted to Twitter, where it became a viral meme.",4,5,"== Career == | === 2017–2018: Viral success, Famous Cryp, and ""Bleed It"" ===",59339448,2018-10-08,2018-10-08,ML
November 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2018, Blueface was signed to Cash Money Records' West Coast affiliate Cash Money West, and posted clips of himself in the studio with Canadian rapper Drake and Quavo on his Instagram page.",8,5,"== Career == | === 2017–2018: Viral success, Famous Cryp, and ""Bleed It"" ===",59339448,2018-11-01,2018-11-30,ML
December 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2018, Blueface again went viral thanks to an acoustic video with Einer Bankz previewing his new song, ""Bleed It"" which released officially in January 2019.",9,5,"== Career == | === 2017–2018: Viral success, Famous Cryp, and ""Bleed It"" ===",59339448,2018-12-01,2018-12-31,ML
January 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2018, Blueface again went viral thanks to an acoustic video with Einer Bankz previewing his new song, ""Bleed It"" which released officially in January 2019.",9,5,"== Career == | === 2017–2018: Viral success, Famous Cryp, and ""Bleed It"" ===",59339448,2019-01-01,2019-01-31,ML
2019–present,CD,YEAR_REGEX_1,TIME,time_reference,"=== 2019–present: ""Thotiana"", Dirt Bag, and Find the Beat =",0,6,"== Career == | === 2019–present: ""Thotiana"", Dirt Bag, and Find the Beat ===",59339448,2019-01-01,,ML
"January 26 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 26, 2019, Blueface's track, ""Thotiana"", debuted on the Billboard Hot 100 at number 75, making it his first track to chart on a Billboard chart.",0,7,"== Career == | === 2019–present: ""Thotiana"", Dirt Bag, and Find the Beat ===",59339448,2019-01-26,2019-01-26,ML
"May 1 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 1, 2019, Blueface released the music video for his single, ""Stop Cappin"", which has amassed over 5 million views over the first four days on YouTube.",4,7,"== Career == | === 2019–present: ""Thotiana"", Dirt Bag, and Find the Beat ===",59339448,2019-05-01,2019-05-01,ML
August 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2019, Blueface released an EP titled Dirt Bag, the album was preceded by the singles ""Stop Cappin'"", ""Daddy"" and ""Bussdown"".",5,7,"== Career == | === 2019–present: ""Thotiana"", Dirt Bag, and Find the Beat ===",59339448,2019-08-01,2019-08-31,ML
"October 11 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 11, 2019, Blueface announced his debut studio album, Find the Beat, and its tracklist.",14,7,"== Career == | === 2019–present: ""Thotiana"", Dirt Bag, and Find the Beat ===",59339448,2019-10-11,2019-10-11,ML
"December 6 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 6, 2019, the album was set to release but was delayed due to trademark issues.",16,7,"== Career == | === 2019–present: ""Thotiana"", Dirt Bag, and Find the Beat ===",59339448,2019-12-06,2019-12-06,ML
"January 17 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 17, 2020, the second release date was confirmed, but it was delayed again.",17,7,"== Career == | === 2019–present: ""Thotiana"", Dirt Bag, and Find the Beat ===",59339448,2020-01-17,2020-01-17,ML
