time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
15 July 1969,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Chris Wyse (born 15 July 1969) is an American bassist and vocalist.,0,0,,12982740,1969-07-15,1969-07-15,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"He is the vocalist and bassist for Owl, a band he founded in 2007.",2,0,,12982740,2007-01-01,2007-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, prompted by the success of a studio session with musicians associated with Steve Vai, Wyse moved to Los Angeles, where he devoted most of his time to playing with bands.",0,5,"== Career == | === Bob Rock, The Cult ===",12982740,1990-01-01,1990-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Wyse played on The Cult's well-reviewed album, Beyond Good and Evil, which Rock produced.",3,5,"== Career == | === Bob Rock, The Cult ===",12982740,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Rock, who was then producing Metallica, urged Wyse to audition for the band.",4,5,"== Career == | === Bob Rock, The Cult ===",12982740,2003-01-01,2003-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, he became The Cult's full-time bass player, touring worldwide and recording two additional albums.",6,5,"== Career == | === Bob Rock, The Cult ===",12982740,2006-01-01,2006-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Wyse was recruited for Ozzy Osbourne's band by drummer Mike Bordin after they met while playing as part of Jerry Cantrell's solo band.",0,7,"== Career == | === Ozzy Osbourne, Owl ===",12982740,2004-01-01,2004-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Wyse founded Owl, an alternative rock band.",4,7,"== Career == | === Ozzy Osbourne, Owl ===",12982740,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Described as ""approaching timeless rock structures through a healthy amount of experimentation and instrumental intricacy"" Owl released their debut in 2009, followed by the album The Right Thing in April 2013.",7,7,"== Career == | === Ozzy Osbourne, Owl ===",12982740,2009-01-01,2009-12-31,ML
April 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Described as ""approaching timeless rock structures through a healthy amount of experimentation and instrumental intricacy"" Owl released their debut in 2009, followed by the album The Right Thing in April 2013.",7,7,"== Career == | === Ozzy Osbourne, Owl ===",12982740,2013-04-01,2013-04-30,ML
March 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The first music video from the album, the title track's The Right Thing, premiered on Rolling Stone's website in March 2013.",8,7,"== Career == | === Ozzy Osbourne, Owl ===",12982740,2013-03-01,2013-03-31,ML
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Owl released their third album, Things You Can't See, in the summer of 2015.",9,7,"== Career == | === Ozzy Osbourne, Owl ===",12982740,,,ML
of 2015,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Owl released their third album, Things You Can't See, in the summer of 2015.",9,7,"== Career == | === Ozzy Osbourne, Owl ===",12982740,2015-01-01,2015-12-31,ML
summer 2015,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Owl's third album, Things You Can't See, was released in summer 2015.",10,7,"== Career == | === Ozzy Osbourne, Owl ===",12982740,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Things You Can't See was released in 2015, as was Frehley's Origins Vol 1.",1,9,"== Career == | === Ace Frehley, Hollywood Vampires ===",12982740,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Wyse left The Cult in 2015, and has continued to tour and record with Frehley.",3,9,"== Career == | === Ace Frehley, Hollywood Vampires ===",12982740,2015-01-01,2015-12-31,ML
January 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2018 he played ""New York Groove"" with Frehley prior to the Bridgestone NHL Winter Classic between the New York Rangers and Buffalo Sabres at Citi Field.",4,9,"== Career == | === Ace Frehley, Hollywood Vampires ===",12982740,2018-01-01,2018-01-31,ML
Winter,NNP,SEASON_REGEX,TIME,time_reference,"In January 2018 he played ""New York Groove"" with Frehley prior to the Bridgestone NHL Winter Classic between the New York Rangers and Buffalo Sabres at Citi Field.",4,9,"== Career == | === Ace Frehley, Hollywood Vampires ===",12982740,,,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Wyse joined the Hollywood Vampires in 2018.,6,9,"== Career == | === Ace Frehley, Hollywood Vampires ===",12982740,2018-01-01,2018-12-31,ML
2018 and 2019,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"A supergroup that includes Joe Perry, Alice Cooper, and Johnny Depp, Wyse performed with the Vampires on world tours in 2018 and 2019, and played on their sophomore album, Rise,  released on Ear Music in 2019.",7,9,"== Career == | === Ace Frehley, Hollywood Vampires ===",12982740,2018-01-01,2019-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"A supergroup that includes Joe Perry, Alice Cooper, and Johnny Depp, Wyse performed with the Vampires on world tours in 2018 and 2019, and played on their sophomore album, Rise,  released on Ear Music in 2019.",7,9,"== Career == | === Ace Frehley, Hollywood Vampires ===",12982740,2019-01-01,2019-12-31,ML
