time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 8 , 1937","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Raynoma Mayberry was born on March 8, 1937, in Detroit, Michigan.",0,2,== Early life ==,30282610,1937-03-08,1937-03-08,ML
December 1955,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"They had one son, Cliff Liles, born in December 1955.",4,2,== Early life ==,30282610,1955-12-01,1955-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"In 1958, Raynoma and her younger sister, Alice, auditioned as a duo for a young songwriter named Berry Gordy.",0,5,== Career == | === Early association with Berry Gordy ===,30282610,1958-01-01,1958-12-31,ML
2648,CD,YEAR_REGEX_1,TIME,time_reference,Ray located a two-story house at 2648 West Grand Boulevard as the headquarters for the new enterprise.,1,7,== Career == | === Motown ===,30282610,2648-01-01,2648-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"When the label proved unsuccessful, Ray returned to Motown in 1968.",1,9,== Career == | === Shrine Records ===,30282610,1968-01-01,1968-12-31,ML
"November 11 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She died on November 11, 2016 of brain cancer in Woodland Hills, California.",0,16,== Personal life == | === Death ===,30282610,2016-11-11,2016-11-11,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Singleton, Raynoma (1990), Berry, Me and Motown : The Untold Story, Contemporary Books, ISBN 978-0809243402.",0,20,== Bibliography ==,30282610,1990-01-01,1990-12-31,ML
1966-1970,CD,YEAR_REGEX_1,TIME,time_reference,"From 1966-1970, Singleton was married to her third husband, Eddie Singleton; they have one son together, William Edward Singleton, Jr., as well as a daughter, recording artist Rya Singleton.",4,14,== Personal life ==,30282610,1966-01-01,1970-12-31,LLM
1960-1964,CD,YEAR_REGEX_1,TIME,time_reference,"From 1960-1964, Singleton was married to her second husband, Berry Gordy; they have one son together, musician and entertainment executive Kerry Gordy.",2,14,== Personal life ==,30282610,1960-01-01,1964-12-31,LLM
1950s,CD,YEAR_REGEX_1,TIME,time_reference,"In the mid 1950s, Raynoma met and married Charles Liles, an aspiring musician.",3,2,== Early life ==,30282610,1955-01-01,1959-12-31,LLM
"March 8 , 1937 – November 11 , 2016","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Raynoma Mayberry Liles Gordy Singleton (March 8, 1937 – November 11, 2016) was an American R&B producer, songwriter, and vocalist perhaps best known for her association with ex-husband, Berry Gordy during the early days of Motown when she was often known as Miss Ray.",0,0,,30282610,1937-03-08,2016-11-11,LLM
now,RB,TIMELINE_REGEX,TIME,time_reference,"Gordy placed her in charge of the company's publishing operations (now known as Jobete) with the assistance of her brother, Mike Ossman, and Janie Bradford, the company's first receptionist.",2,7,== Career == | === Motown ===,30282610,,,ML
