time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
April 1988,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Shea Fisher (Born in Portland Victoria in April 1988) is an Australian-born country music singer.,0,0,,23683176,1988-04-01,1988-04-30,ML
July 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Fisher released her debut single, ""Just The Excuse"", and debut album ""Everyday Girl"" in Australia in July 2007 after being signed to Australian label ABC Music in April 2007.",0,2,== Biography ==,23683176,2007-07-01,2007-07-31,ML
April 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Fisher released her debut single, ""Just The Excuse"", and debut album ""Everyday Girl"" in Australia in July 2007 after being signed to Australian label ABC Music in April 2007.",0,2,== Biography ==,23683176,2007-04-01,2007-04-30,ML
early 2009,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2009, James Stroud heard music from Fisher's second album ""Shea"" and signed her to, Stroudavarious Records where Richard Landis and Steve Forde produce her music.",2,2,== Biography ==,23683176,2009-01-01,2009-12-31,ML
April 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The first single off the album, ""Don't Chase Me"", was released in April 2009 and was made into a music video directed by Trey Fanjoy.",1,3,== Biography ==,23683176,2009-04-01,2009-04-30,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, at the age of 19, Shea signed a record deal with ABC Music and released her debut album, titled ""Everyday Girl"" the same year.",0,5,== Biography ==,23683176,2007-01-01,2007-12-31,ML
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"She has moved to the United States to begin a career in country music, signing to Stroudavarious Records that year.",1,0,,23683176,,,ML
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"At age 10, Shea's family moved to the US where she lived for three years while her Father Eddie was competing on the PBR Budlight Cup Tour.",1,4,== Biography ==,23683176,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In 2007, at the age of 19, Shea signed a record deal with ABC Music and released her debut album, titled ""Everyday Girl"" the same year.",0,5,== Biography ==,23683176,,,ML
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After the release of her first album, Shea went on tour throughout Australia and was not only the most requested artist on CMC, but she sold the most albums of any new country artists and had the most No.1 songs of any new country artist that year.",2,5,== Biography ==,23683176,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,Shea is now married to well known Professional Rodeo Athlete Tyson Durfey who has qualified for the National Finals Rodeo in Las Vegas eight times and has won three Canadian World titles.,0,8,== Biography ==,23683176,,,ML
