time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Since Lorn's first release in 2006 his music was played in the UK by Mary Anne Hobbs on BBC Radio and subsequently XFM, he has performed guest mixes several times for her radio shows.",1,2,== Biography ==,29095442,2006-01-01,2006-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Lorn was invited to create a track for the soundtrack of Darren Aronofsky's 2010 film Black Swan, which Mary Anne Hobbs was working on, however the track was not used.",2,2,== Biography ==,29095442,2010-01-01,2010-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Lorn signed with Flying Lotus' label Brainfeeder in 2009, and released his debut album Nothing Else in June 2010, which was mastered by electronic artist Clark.",3,2,== Biography ==,29095442,2009-01-01,2009-12-31,ML
June 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Lorn signed with Flying Lotus' label Brainfeeder in 2009, and released his debut album Nothing Else in June 2010, which was mastered by electronic artist Clark.",3,2,== Biography ==,29095442,2010-06-01,2010-06-30,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"He also received exposure in 2010 with his remix of grime musician Jammer's track ""Better Than"".",4,2,== Biography ==,29095442,2010-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"He lived in New York City for a time, and by 2010 had moved to Milwaukee, Wisconsin.",5,2,== Biography ==,29095442,2010-01-01,2010-12-31,ML
the 1939,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He released his second album, Ask The Dust (after the 1939 novel by John Fante), on Ninja Tune in 2012.",6,2,== Biography ==,29095442,1939-01-01,1939-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"He released his second album, Ask The Dust (after the 1939 novel by John Fante), on Ninja Tune in 2012.",6,2,== Biography ==,29095442,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"He worked on the soundtrack of the video game Killzone: Shadow Fall with Tyler Bates, which was released in 2014 also on Ninja Tune.",7,2,== Biography ==,29095442,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2014 he has released five albums, Vessel, A/D, REMNANT, RARITIES and DROWN THE TRAITOR WITHIN, as well as several EPs, on the independent label Wednesday Sound.",8,2,== Biography ==,29095442,2014-01-01,2014-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"AlbumsNothing Else (Brainfeeder, 2010)",0,6,== Discography ==,29095442,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Ask the Dust (Ninja Tune, 2012)",0,7,== Discography ==,29095442,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Killzone: Shadow Fall (Official Game Soundtrack) (Sony Computer Entertainment Europe, Ninja Tune 2014) – with Tyler Bates",0,8,== Discography ==,29095442,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"VESSEL (Wednesday Sound, 2015)",0,9,== Discography ==,29095442,2015-01-01,2015-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"A/D, Music for Picture (Wednesday Sound, 2017)",0,10,== Discography ==,29095442,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"REMNANT (Wednesday Sound, 2018)",0,11,== Discography ==,29095442,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"DROWN THE TRAITOR WITHIN (Wednesday Sound, 2019)EPs7&13 (Wednesday Sound, 2006)",0,12,== Discography ==,29095442,2019-01-01,2019-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"DROWN THE TRAITOR WITHIN (Wednesday Sound, 2019)EPs7&13 (Wednesday Sound, 2006)",0,12,== Discography ==,29095442,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Grief Machine (VGR France, 2007)",0,13,== Discography ==,29095442,2007-01-01,2007-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"None an Island (Brainfeeder, 2010)",0,14,== Discography ==,29095442,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"DRUGS I - IV (Wednesday Sound, 2011) – with Dolor",0,15,== Discography ==,29095442,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Debris (Ninja Tune, 2013)",0,16,== Discography ==,29095442,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"The Maze to Nowhere (Wednesday Sound, 2014)",0,17,== Discography ==,29095442,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"The Maze to Nowhere, part 2 (Wednesday Sound, 2014)",0,18,== Discography ==,29095442,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"The Maze to Nowhere, part 3 (Wednesday Sound, 2015)",0,19,== Discography ==,29095442,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"DRUGS V - VI (Wednesday Sound, 2016)",0,20,== Discography ==,29095442,2016-01-01,2016-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"ZERO BOUNCE (Wednesday Sound, 2020) – with Dolor",0,21,== Discography ==,29095442,2020-01-01,2020-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"THE MAP (Wednesday Sound, 2020)Singles""Cherry Moon"" (Brainfeeder, 2010)",0,22,== Discography ==,29095442,2020-01-01,2020-12-31,ML
