time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1985,CD,YEAR_REGEX_1,TIME,time_reference,"He received the Pulitzer Prize for General Non-Fiction in 1985 for The Good War and is best remembered for his oral histories of common Americans, and for hosting a long-running radio show in Chicago.",1,0,,235411,1985-01-01,1985-12-31,ML
1905–1958,CD,YEAR_REGEX_1,TIME,time_reference,"He had two brothers, Meyer (1905–1958) and Ben (1907–1965).",2,2,== Early life ==,235411,1905-01-01,1958-12-31,ML
1907–1965,CD,YEAR_REGEX_1,TIME,time_reference,"He had two brothers, Meyer (1905–1958) and Ben (1907–1965).",2,2,== Early life ==,235411,1907-01-01,1965-12-31,ML
1926 to 1936,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1926 to 1936, his parents ran a rooming house that also served as a meeting place for people from all walks of life.",4,2,== Early life ==,235411,1926-01-01,1936-12-31,ML
1939,CD,YEAR_REGEX_1,TIME,time_reference,"In 1939, he married Ida Goldberg (1912–1999), and the couple had one son.",0,3,== Early life ==,235411,1939-01-01,1939-12-31,ML
1912–1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1939, he married Ida Goldberg (1912–1999), and the couple had one son.",0,3,== Early life ==,235411,1912-01-01,1999-12-31,ML
1932,CD,YEAR_REGEX_1,TIME,time_reference,"Although he received his undergraduate degree in 1932 and a J.D. degree from the University of Chicago in 1934 (and was admitted to the Illinois Bar the following year), he decided that, instead of practicing law, he wanted to be a concierge at a hotel, and he soon joined a theater group.",1,3,== Early life ==,235411,1932-01-01,1932-12-31,ML
1934,CD,YEAR_REGEX_1,TIME,time_reference,"Although he received his undergraduate degree in 1932 and a J.D. degree from the University of Chicago in 1934 (and was admitted to the Illinois Bar the following year), he decided that, instead of practicing law, he wanted to be a concierge at a hotel, and he soon joined a theater group.",1,3,== Early life ==,235411,1934-01-01,1934-12-31,ML
1952 and 1997,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"His well-known radio program, titled The Studs Terkel Program, aired on 98.7 WFMT Chicago between 1952 and 1997.",1,5,== Career ==,235411,1952-01-01,1997-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Terkel published his first book, Giants of Jazz, in 1956.",0,7,== Career ==,235411,1956-01-01,1956-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"He followed it in 1967 with his first collection of oral histories, Division Street America, with 70 people talking about the effect on the human spirit of living in an American metropolis.",1,7,== Career ==,235411,1967-01-01,1967-12-31,ML
the 1919,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He appeared in the film Eight Men Out, based on the Black Sox Scandal, in which he played newspaper reporter Hugh Fullerton, who tries to uncover the White Sox players' plans to throw the 1919 World Series.",3,7,== Career ==,235411,1919-01-01,1919-12-31,ML
the 1994,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Terkel found it particularly amusing to play this role, as he was a big fan of the Chicago White Sox (as well as a vocal critic of major league baseball during the 1994 baseball strike), and gave a moving congratulatory speech to the White Sox organization after their 2005 World Series championship during a television interview.",4,7,== Career ==,235411,1994-01-01,1994-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"His 1985 book ""The Good War"": An Oral History of World War Two, which detailed ordinary peoples' accounts of the country's involvement in World War II, won the Pulitzer Prize.",1,9,== Career ==,235411,1985-01-01,1985-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"His 1974 book, Working, in which (as reflected by its subtitle)",3,9,== Career ==,235411,1974-01-01,1974-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,Working was made into a short-lived Broadway show of the same title in 1978 and was telecast on PBS in 1982.,5,9,== Career ==,235411,1978-01-01,1978-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,Working was made into a short-lived Broadway show of the same title in 1978 and was telecast on PBS in 1982.,5,9,== Career ==,235411,1982-01-01,1982-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, he received the Chicago History Museum ""Making History Award"" for Distinction in Journalism and Communications.",6,9,== Career ==,235411,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, Terkel was elected a member of The American Academy of Arts and Letters.",7,9,== Career ==,235411,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Two years later, he received the George Polk Career Award in 1999.",8,9,== Career ==,235411,1999-01-01,1999-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Terkel received the Elijah Parish Lovejoy Award as well as an honorary Doctor of Laws degree from Colby College.",0,11,== Later life ==,235411,2004-01-01,2004-12-31,ML
August 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2005, Terkel underwent successful open-heart surgery.",1,11,== Later life ==,235411,2005-08-01,2005-08-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Terkel smoked two cigars a day until 2004.,3,11,== Later life ==,235411,2004-01-01,2004-12-31,ML
"May 22 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 22, 2006, Terkel, along with other plaintiffs, including Quentin Young, filed suit in federal district court against AT&T Inc., to stop the telecommunications carrier from giving customer telephone records to the National Security Agency without a court order.",0,12,== Later life ==,235411,2006-05-22,2006-05-22,ML
"July 26 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The lawsuit was dismissed by Judge Matthew F. Kennelly on July 26, 2006.",0,14,== Later life ==,235411,2006-07-26,2006-07-26,ML
fall 2007,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Terkel published a new personal memoir entitled Touch and Go in fall 2007.,3,14,== Later life ==,235411,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"At his last public appearance, in 2007, Terkel said he was ""still in touch—but ready to go"".",0,15,== Later life ==,235411,2007-01-01,2007-12-31,ML
"February 4 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He gave one of his last interviews on the BBC Hardtalk program on February 4, 2008.",1,15,== Later life ==,235411,2008-02-04,2008-02-04,ML
October 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He spoke of the imminent election of Barack Obama as President of the United States, and offered him some advice, in October 2008.",2,15,== Later life ==,235411,2008-10-01,2008-10-31,ML
"Friday , October 31 , 2008","NNP , NNP CD , CD",WEEK_REGEX COMMA_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Terkel died in his Chicago home on Friday, October 31, 2008, at the age of 96.",3,15,== Later life ==,235411,2008-10-31,2008-10-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Terkel and WFMT, the radio station which broadcast Terkel's long-running program, donated approximately 7,000 tape recordings of Terkel's interviews and broadcasts to the Chicago History Museum.",0,17,== Legacy and audio recordings ==,235411,1998-01-01,1998-12-31,ML
