time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 24 , 1965","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sean McNabb (born September 24, 1965) is an American actor and bassist.",0,0,,6107570,1965-09-24,1965-09-24,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, he released his first solo music as a lead singer, ""Fresh Air"" and ""America"".",2,0,,6107570,2015-01-01,2015-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,McNabb joined Dokken as their bassist in 2009 and was a mainstay with the band until 2014.,2,1,,6107570,2009-01-01,2009-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,McNabb joined Dokken as their bassist in 2009 and was a mainstay with the band until 2014.,2,1,,6107570,2014-01-01,2014-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Of note, he appeared on FX TV's Sons of Anarchy and as host of Best of AXS TV Concerts 2012 – Legends of Rock.",1,2,,6107570,2012-01-01,2012-12-31,ML
"September 9 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He married Los Angeles based KTTV news anchor Christine Devine on September 9, 2016.",1,3,,6107570,2016-09-09,2016-09-09,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,Quiet Riot (1988),0,6,== Discography == | === With Quiet Riot ===,6107570,1988-01-01,1988-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Demons Down (1992),0,8,== Discography == | === With House of Lords ===,6107570,1992-01-01,1992-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Bad Boyz (1993),0,10,== Discography == | === With Badd Boyz ===,6107570,1993-01-01,1993-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Great Zeppelin: A Tribute to Led Zeppelin (1998),0,12,== Discography == | === With Great White ===,6107570,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Can't Get There from Here (1999),0,13,== Discography == | === With Great White ===,6107570,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Latest and Greatest (2000),0,14,== Discography == | === With Great White ===,6107570,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Thank You...Goodnight! (2002),0,15,== Discography == | === With Great White ===,6107570,2002-01-01,2002-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Back to the Rhythm (2007),0,16,== Discography == | === With Great White ===,6107570,2007-01-01,2007-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Letter to God (2003),0,18,== Discography == | === With XYZ ===,6107570,2003-01-01,2003-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Greatest Hits (2010),0,20,== Discography == | === With Dokken ===,6107570,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Broken Bones (2012),0,21,== Discography == | === With Dokken ===,6107570,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Epic Obsession (2013),0,23,== Discography == | === With Burning Rain ===,6107570,2013-01-01,2013-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Sneak Peek EP (2000),0,27,== Discography == | === With Rough Cutt ===,6107570,2000-01-01,2000-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Resurrection Kings (2015),0,29,== Discography == | === With Resurrection Kings ===,6107570,2015-01-01,2015-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,The Brotherhood (2017),0,31,== Discography == | === With Lynch Mob ===,6107570,2017-01-01,2017-12-31,ML
of the 1980s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"At age 21, he became the bass player of the 1980s metal band Quiet Riot, replacing Chuck Wright.",1,1,,6107570,1980-01-01,1989-12-31,LLM
Winter,NNP,SEASON_REGEX,TIME,time_reference,"He has also toured and recorded with House of Lords (where he again replaced Wright), Great White, Lynch Mob, Montrose, Queensrÿche, Jack Wagner, Don Felder, Edgar Winter, Maya, Bad Moon Rising, Rough Cutt, Burning Rain, and XYZ.",4,1,,6107570,,,ML
