time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1939–2017,CD,YEAR_REGEX_1,TIME,time_reference,"Elizabeth Wagele (1939–2017) was an American artist, musician, and writer of books on the Enneagram of Personality and the Myers-Briggs Type Indicator (MBTI).",0,0,,10225856,1939-01-01,2017-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"A gifted pianist who majored in music composition, she studied piano with Tanya Ury and Bernhard Abramowitsch and composition with Andrew Imbrie and graduated cum laude from the University of California, Berkeley, in 1961.",3,2,== Life ==,10225856,1961-01-01,1961-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"She studied, taught, and performed piano while raising her four children, and began writing books in 1993 with her friend, Renee Baron.",4,2,== Life ==,10225856,1993-01-01,1993-12-31,ML
"March 27 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Wagele died on March 27, 2017, in Berkeley, California.",0,3,== Life ==,10225856,2017-03-27,2017-03-27,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, Baron and Wagele published a book on Enneagram personality typology geared toward the general reading public: The Enneagram Made Easy, which has been translated into 17 languages.",2,6,== Works == | === Books ===,10225856,1994-01-01,1994-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,The book was on the San Francisco Chronicle’s best sellers list for Quality Paperbacks in the Bay Area in 1994.,3,6,== Works == | === Books ===,10225856,1994-01-01,1994-12-31,ML
Am,NNP,HALFDAY_REGEX_1,TIME,time_reference,"Are You My Type, Am I Yours?",4,6,== Works == | === Books ===,10225856,,,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,was published in 1995.,5,6,== Works == | === Books ===,10225856,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, Wagele wrote The Enneagram of Parenting, the first book to suggest that teachers and parents use the Enneagram to broaden their acceptance and understanding of children.",6,6,== Works == | === Books ===,10225856,1997-01-01,1997-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,The Happy Introvert – A Wild and Crazy Guide for Celebrating Your True Self was published in 2006.,0,7,== Works == | === Books ===,10225856,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"""Finding the Birthday Cake – Helping Children Raise Their Self-Esteem, a book for children was published in 2007.",5,7,== Works == | === Books ===,10225856,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"The Career Within You, in 2009, was co-authored with Ingrid Stabb.",7,7,== Works == | === Books ===,10225856,2009-01-01,2009-12-31,ML
"July 13 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""The Enneagram of Death – helpful insights by the 9 types of people on grief, fear, and dying was published on July 13, 2012, by the International Enneagram Association.",12,7,== Works == | === Books ===,10225856,2012-07-13,2012-07-13,ML
September 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""The Enneagram for Teens - Discover Your Personality Type and Celebrate Your True Self was published in September 2014 by PLI Media.",14,7,== Works == | === Books ===,10225856,2014-09-01,2014-09-30,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,On Wagele’s The Beethoven Enneagram CD (1999) she discussed Beethoven’s personality and life and plays from his piano sonatas to demonstrate her belief that the nine Enneagram types can be heard in his music.,0,9,== Works == | === CDs ===,10225856,1999-01-01,1999-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"On her Enneagram Variations CD (2006) she improvised variations on ""Jack and Jill"" and ""Chop Sticks"", playing them in ways that she believed expresses each of the nine Enneagram styles.",0,10,== Works == | === CDs ===,10225856,2006-01-01,2006-12-31,ML
Today,NNP,TIMELINE_REGEX,TIME,time_reference,"Psychology Today, ""The Career Within You"" semi-monthly blogs 2009 to 2017 by Elizabeth Wagele",0,13,== External links ==,10225856,,,ML
2009 to 2017,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Psychology Today, ""The Career Within You"" semi-monthly blogs 2009 to 2017 by Elizabeth Wagele",0,13,== External links ==,10225856,2009-01-01,2017-12-31,ML
Today,NNP,TIMELINE_REGEX,TIME,time_reference,"Psychology Today, ""Obituary: Elizabeth Wagele (1939-2017)"" by Ingrid Stabb",0,14,== External links ==,10225856,,,ML
1939-2017,JJ,YEAR_REGEX_1,TIME,time_reference,"Psychology Today, ""Obituary: Elizabeth Wagele (1939-2017)"" by Ingrid Stabb",0,14,== External links ==,10225856,,,ML
