time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1924,CD,YEAR_REGEX_1,TIME,time_reference,"She began her career as a concert pianist in 1924 at age ten, making her debut performance with Ludwig van Beethoven's Piano Concerto No. 1.",1,3,== Biography ==,2250350,1924-01-01,1924-12-31,ML
1933,CD,YEAR_REGEX_1,TIME,time_reference,"In 1933, Fischer won the International Franz Liszt Piano Competition in her native city with a performance of Franz Liszt's Piano Sonata in B minor.",3,3,== Biography ==,2250350,1933-01-01,1933-12-31,ML
1940,CD,YEAR_REGEX_1,TIME,time_reference,"Fischer fled with her husband to Sweden in 1940, after Hungary joined the Axis powers.",0,5,== Biography ==,2250350,1940-01-01,1940-12-31,ML
1946,CD,YEAR_REGEX_1,TIME,time_reference,"After the war, in 1946, she and Toth returned to Budapest.",1,5,== Biography ==,2250350,1946-01-01,1946-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,She died there in 1995.,2,5,== Biography ==,2250350,1995-01-01,1995-12-31,ML
the 1950s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Fischer made studio recordings in the 1950s with Otto Klemperer and Wolfgang Sawallisch, but felt that any interpretation created in the absence of an audience would necessarily be artificially constricting, as no interpretation was ever ""finished.""",0,7,== Biography ==,2250350,1950-01-01,1959-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,She worked on this set for 15 years beginning in 1977.,3,7,== Biography ==,2250350,1977-01-01,1977-12-31,ML
1050,CD,YEAR_REGEX_1,TIME,time_reference,"Brandenburg Concerto No. 5 in D major, BWV 1050",0,93,== Recordings == | === Bach ===,2250350,1050-01-01,1050-12-31,ML
"July 5 , 1914 – April 10 , 1995","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Annie Fischer (July 5, 1914 – April 10, 1995) was a Hungarian",0,0,,2250350,1914-07-05,1995-04-10,LLM
today,NN,TIMELINE_REGEX,TIME,time_reference,"Her legacy today thus includes many live concert recordings that have been released on CD and DVD (including a performance of Beethoven's ""Emperor"" concerto (available on YouTube), and  Beethoven's third piano concerto with Antal Doráti conducting).",1,7,== Biography ==,2250350,,,ML
15 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,She worked on this set for 15 years beginning in 1977.,3,7,== Biography ==,2250350,,,ML
March,NNP,MONTH_REGEX,TIME,time_reference,"26 ""Funeral March"" (1)",1,25,== Recordings == | === Beethoven ===,2250350,,,ML
Dec.2014,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"Unofficial Website: Annie Fischer Legendary Pianist (with Biography,Discography,Concertography and Rare Photos) created and managed by Yuan Huang, Dec.2014",0,108,== External links ==,2250350,,,ML
